Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.60	6.88	6.25	0.00	0.00	0.00	0.42	0.00	0.00	0.00	1.13	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	6.90	6.30	0.00	0.00	0.00	0.98	0.00	0.00	0.00	1.78	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	6.90	6.30	0.00	0.00	0.53	2.85	0.00	0.00	0.00	0.00	1.52	1.08	0.06	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.60	6.90	6.30	0.00	0.00	0.59	5.36	0.00	1.77	0.00	0.00	0.16	0.78	0.12	0.37	0.00	0.00	0.00	0.00	0.00	0.05	0.00
6.00	9.61	6.90	6.30	0.64	0.98	0.00	4.64	0.00	0.35	0.00	0.00	0.00	0.40	0.04	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.60	6.90	6.30	0.07	0.46	0.13	1.91	0.00	3.77	0.00	1.91	0.00	2.77	0.14	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.60	6.90	6.30	0.20	1.68	0.00	1.22	0.00	1.27	0.00	1.18	0.00	2.28	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	9.60	6.90	6.30	0.00	0.00	1.59	3.09	0.00	3.98	0.00	1.44	0.65	3.10	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
10.00	9.60	6.90	6.30	0.00	2.61	0.49	0.82	0.00	0.59	0.00	1.51	1.90	2.05	1.60	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.61	6.90	6.30	0.72	1.14	0.37	0.00	0.00	2.00	0.00	2.06	0.00	0.86	0.00	0.45	0.00	0.01	0.00	0.00	0.00	0.00	0.00
