Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.380s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.77	7.17	0.00	0.00	0.00	3.74	1.48	0.00	0.00	0.00	3.03
3.00	7.80	7.20	0.00	0.00	0.00	2.97	0.99	0.07	0.00	0.00	2.72
4.00	7.81	7.21	0.00	0.05	0.00	1.83	0.00	0.26	0.00	0.00	2.28
5.00	7.80	7.20	0.00	0.00	0.00	5.20	0.00	0.60	0.00	0.00	2.14
6.00	7.80	7.21	0.00	0.00	0.00	4.36	0.00	1.35	0.26	0.00	2.97
7.00	7.81	7.20	0.00	0.00	0.00	2.34	0.00	1.12	3.43	0.00	2.93
8.00	7.80	7.20	0.00	0.00	0.00	4.98	0.00	0.93	3.62	0.00	2.20
9.00	7.80	7.21	0.00	0.00	0.00	4.72	0.16	1.72	1.75	0.00	2.94
10.00	7.81	7.20	0.00	0.00	0.00	2.67	0.66	1.60	2.06	0.00	1.81
11.00	7.80	7.21	0.00	0.07	0.00	3.67	0.11	1.51	0.31	0.00	1.73
12.00	7.81	7.20	0.00	0.00	0.00	5.12	0.00	3.00	1.97	0.00	3.26
13.00	7.80	7.20	0.00	0.00	0.00	5.06	0.00	2.61	1.73	0.00	3.33
14.00	7.80	7.21	0.00	0.94	0.00	2.79	0.68	1.83	2.81	0.00	2.72
15.00	7.81	7.20	0.00	0.00	0.00	3.78	0.00	1.35	2.79	0.00	2.01
16.00	7.80	7.21	0.00	0.00	0.00	3.26	0.00	2.08	2.96	0.00	3.24
17.00	7.80	7.20	0.00	0.00	0.00	4.66	0.00	1.33	2.65	0.00	3.31
18.00	7.81	7.21	0.00	0.00	0.00	4.51	0.00	1.74	3.43	0.00	3.06
19.00	7.80	7.20	0.00	0.00	0.00	0.80	0.00	0.68	3.05	0.00	2.74
20.00	7.80	7.20	0.00	0.00	0.00	3.64	0.00	2.87	2.93	0.00	2.32
21.00	7.81	7.21	0.00	0.00	0.00	2.97	0.19	3.11	0.31	0.00	2.80
22.00	7.80	7.20	0.00	0.06	0.00	5.04	0.62	1.53	4.19	0.00	3.33
23.00	7.81	7.21	0.00	0.00	0.00	4.10	0.02	2.26	2.84	0.00	3.11
24.00	7.80	7.20	0.00	0.00	0.00	5.36	0.54	1.64	3.31	0.00	3.27
25.00	7.80	7.20	0.00	0.00	0.00	4.39	0.31	1.38	1.87	0.00	3.27
26.00	7.81	7.21	0.00	0.00	0.00	2.19	0.19	1.37	3.53	0.00	3.29
27.00	7.80	7.20	0.00	0.00	0.00	4.98	0.00	2.98	3.56	0.00	3.19
28.00	7.80	7.21	0.00	0.00	0.00	4.40	0.00	0.72	2.36	0.00	3.23
