Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65
3.00	8.10	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.60
4.00	8.10	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.32	0.00	0.00	0.00	0.00	0.00	3.43
5.00	8.10	0.00	0.00	0.33	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1.86
6.00	8.10	0.00	0.00	1.46	1.40	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.87
8.00	8.09	0.00	0.00	2.11	1.84	0.00	0.00	0.00	0.00	0.13	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.52
9.00	8.10	0.00	0.00	2.20	0.73	0.00	0.00	0.00	0.00	0.20	0.00	1.24	0.00	0.00	0.00	0.00	0.00	2.97
10.00	8.10	0.00	0.00	3.94	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.75
11.00	8.10	0.00	0.00	3.38	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.37
12.00	8.10	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.35	0.00	0.00	0.01	0.00	2.89
13.00	8.10	0.00	0.00	3.32	2.96	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	1.08
14.00	8.09	0.00	0.00	3.47	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.10	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.41
16.00	8.10	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.18	0.00	3.03	0.00	0.00	0.00	0.00	0.00	1.42
17.00	8.10	0.00	0.00	2.90	1.67	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	1.71
18.00	8.10	0.00	0.00	1.75	3.33	0.00	0.00	0.00	0.00	0.00	0.00	2.94	1.17	0.00	0.00	0.00	0.00	1.40
19.00	8.10	0.00	0.00	1.47	0.67	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.48	0.00	0.00	0.00	0.00	0.94
20.00	8.09	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	1.75
21.00	8.10	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.77
