Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.388s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.18	6.85	0.00	0.81	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	1.01
3.00	7.50	7.20	6.90	0.00	0.72	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00
4.00	7.50	7.21	6.90	0.00	1.24	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.78	0.00
5.00	7.50	7.20	6.90	0.00	1.33	2.33	0.00	0.00	0.31	0.00	0.69	0.00	0.19	0.00
6.00	7.50	7.21	6.90	0.00	1.77	0.67	0.20	0.00	2.92	0.00	1.74	0.00	1.21	1.58
7.00	7.50	7.20	6.90	0.00	3.11	0.00	0.31	0.00	4.42	0.00	0.55	0.00	0.00	0.08
8.00	7.50	7.20	6.90	0.00	0.94	1.87	0.21	0.00	3.04	0.00	0.27	0.00	4.63	0.04
9.00	7.50	7.21	6.90	0.00	1.74	2.18	0.40	0.00	0.52	0.00	1.75	0.00	3.32	0.72
10.00	7.49	7.20	6.90	0.00	0.12	0.49	0.00	0.00	1.78	0.00	0.00	0.00	0.82	0.00
11.00	7.50	7.21	6.90	0.00	2.93	0.00	0.49	0.00	1.15	0.00	0.84	0.00	0.00	0.35
12.00	7.50	7.20	6.90	0.00	3.33	1.73	0.49	0.00	0.00	0.00	0.29	0.00	0.53	0.11
13.00	7.50	7.20	6.90	0.00	1.26	0.22	0.00	0.00	0.00	0.00	1.67	0.00	2.66	0.14
14.00	7.50	7.21	6.90	0.00	2.26	1.46	0.00	0.00	1.63	0.00	1.93	0.00	2.79	0.49
15.00	7.50	7.20	6.90	0.00	0.01	1.28	0.49	0.00	0.00	0.00	0.00	0.00	0.07	0.00
16.00	7.50	7.21	6.90	0.00	2.21	1.90	2.03	0.00	0.00	0.00	0.88	0.00	3.37	0.00
17.00	7.50	7.20	6.89	0.00	0.61	0.00	0.00	0.00	0.00	0.00	2.19	0.00	1.64	0.84
18.00	7.50	7.21	6.90	0.00	0.29	0.00	0.98	0.00	0.00	0.00	1.35	0.00	0.54	1.14
19.00	7.49	7.20	6.90	0.00	0.00	2.07	0.00	0.00	0.00	0.00	1.70	0.00	0.12	0.69
20.00	7.50	7.20	6.90	0.00	2.79	1.83	0.00	0.00	1.25	0.00	0.94	0.00	0.07	0.19
21.00	7.50	7.21	6.90	0.00	2.26	3.07	0.00	0.00	1.21	0.00	0.18	0.00	0.34	0.44
22.00	7.50	7.20	6.90	0.00	1.04	1.35	0.00	0.00	1.31	0.00	3.74	0.00	2.12	1.12
23.00	7.50	7.21	6.90	0.00	1.05	0.81	1.44	0.00	1.40	0.00	1.71	0.00	3.13	1.00
24.00	7.50	7.20	6.90	0.00	1.22	2.01	2.03	0.00	2.01	0.00	0.22	0.00	2.25	0.08
25.00	7.50	7.20	6.90	0.00	0.00	0.08	0.00	0.00	0.59	0.00	1.98	0.00	0.49	1.99
26.00	7.50	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	2.10	1.44
27.00	7.50	7.20	6.90	0.00	0.00	1.73	0.66	0.00	2.79	0.00	0.48	0.00	0.48	0.29
28.00	7.49	7.21	6.90	0.00	0.00	1.63	0.49	0.00	0.62	0.00	1.80	0.00	0.00	0.79
29.00	7.50	7.20	6.90	0.00	2.89	0.49	2.20	0.00	0.91	0.00	0.02	0.00	0.99	0.00
30.00	7.50	7.20	6.90	0.00	0.31	2.21	4.71	0.00	1.06	0.00	2.14	0.00	2.06	0.52
31.00	7.50	7.21	6.90	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.11	0.00	1.91	0.00
32.00	7.50	7.20	6.90	0.00	0.47	2.40	5.03	0.00	2.18	0.00	1.66	0.00	0.71	0.00
33.00	7.50	7.21	6.90	0.00	1.39	1.10	1.90	0.00	2.97	0.00	1.67	0.00	3.56	0.02
34.00	7.50	7.20	6.89	0.00	0.60	0.00	1.84	0.00	0.07	0.00	1.68	0.00	2.13	0.40
35.00	7.50	7.21	6.90	0.00	2.08	0.06	1.97	0.00	1.55	0.00	1.40	0.00	0.49	0.33
36.00	7.50	7.20	6.90	0.00	2.93	1.73	2.27	0.00	3.36	0.00	2.85	0.00	1.34	0.65
37.00	7.49	7.20	6.90	0.00	1.88	3.32	0.21	0.00	4.16	0.00	0.67	0.00	0.04	0.18
38.00	7.50	7.21	6.90	0.00	1.39	0.00	1.59	0.00	0.49	0.00	1.57	0.00	2.32	0.45
39.00	7.50	7.20	6.90	0.00	0.97	2.77	1.58	0.00	4.38	0.00	0.92	0.00	2.81	0.00
40.00	7.50	7.21	6.90	0.00	0.07	3.32	0.00	0.00	3.24	0.00	3.59	0.00	0.00	0.80
41.00	7.50	7.20	6.90	0.00	2.99	0.66	0.00	0.00	4.85	0.00	0.00	0.00	2.17	0.00
42.00	7.50	7.20	6.90	0.00	2.11	1.71	0.00	0.00	1.99	0.00	0.58	0.00	2.94	0.44
43.00	7.50	7.21	6.90	0.00	0.92	0.00	0.99	0.00	0.12	0.00	0.35	0.00	1.30	0.00
44.00	7.50	7.20	6.90	0.00	0.46	2.72	1.70	0.00	3.65	0.00	0.99	0.00	3.67	0.00
45.00	7.50	7.21	6.90	0.00	2.78	1.45	3.72	0.00	3.89	0.00	0.52	0.00	2.76	0.13
46.00	7.49	7.20	6.90	0.00	2.38	0.99	0.00	0.00	1.88	0.00	0.46	0.00	2.63	0.53
47.00	7.50	7.21	6.90	0.00	2.89	1.06	0.00	0.00	1.06	0.00	1.41	0.00	0.00	0.48
48.00	7.50	7.20	6.90	0.00	0.64	0.00	3.18	0.00	2.72	0.00	2.66	0.00	0.00	0.07
49.00	7.50	7.20	6.90	0.00	0.31	0.18	0.31	0.00	3.56	0.00	2.57	0.00	0.00	0.18
50.00	7.50	7.21	6.89	0.00	1.87	0.00	4.40	0.00	1.26	0.00	0.07	0.00	0.49	0.00
51.00	7.50	7.20	6.90	0.00	3.27	0.00	4.43	0.00	4.72	0.00	2.76	0.00	0.00	0.95
52.00	7.50	7.21	6.90	0.00	1.07	3.36	2.12	0.00	0.22	0.00	1.02	0.00	0.00	0.21
