Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.263s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.28	0.00	2.14	1.66	0.00	0.00	0.00	0.69	0.00	0.00
3.00	9.30	0.00	0.22	6.35	0.00	0.00	0.00	0.68	0.00	0.00
4.00	9.30	0.00	6.87	0.00	0.00	0.00	0.80	0.00	0.00	0.00
5.00	9.29	0.00	0.06	3.83	0.00	0.00	0.01	0.01	0.00	0.00
6.00	9.30	0.00	0.13	3.84	0.00	0.00	0.18	0.25	0.00	0.57
7.00	9.30	0.00	0.00	5.71	0.00	0.00	0.01	0.00	0.00	0.00
8.00	9.30	0.00	2.52	1.01	0.00	0.00	2.63	0.02	0.00	0.00
9.00	9.29	0.00	2.54	5.48	0.00	0.00	1.44	0.00	0.00	0.00
10.00	9.30	0.00	2.72	5.12	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.30	0.00	2.44	5.95	0.00	0.00	0.98	0.25	0.00	0.00
12.00	9.30	0.00	0.97	6.29	0.00	0.00	0.00	0.00	0.00	0.00
13.00	9.29	0.00	1.27	5.22	0.00	0.00	0.26	0.00	0.00	0.00
14.00	9.30	0.00	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00
15.00	9.30	0.00	1.95	4.38	0.00	0.00	0.00	0.01	0.00	0.00
16.00	9.30	0.00	2.32	5.31	0.00	0.00	0.01	0.01	0.00	0.00
17.00	9.29	0.00	1.65	2.03	0.00	0.00	0.00	0.31	0.00	0.05
18.00	9.30	0.00	0.62	1.83	0.00	0.00	0.00	0.00	0.00	0.00
19.00	9.30	0.00	1.84	4.79	0.00	0.00	0.08	0.49	0.00	0.05
20.00	9.30	0.00	2.14	6.61	0.00	0.00	1.30	0.08	0.00	0.22
21.00	9.29	0.00	1.64	5.69	0.00	0.00	0.51	0.92	0.00	0.00
22.00	9.30	0.00	0.00	3.72	0.00	0.00	0.00	1.74	0.00	0.24
23.00	9.30	0.00	0.00	3.16	0.05	0.00	0.00	0.97	0.00	0.11
24.00	9.30	0.00	1.54	3.36	0.00	0.00	0.00	1.67	0.00	0.00
25.00	9.29	0.00	0.31	3.39	0.00	0.00	0.00	1.54	0.00	0.94
26.00	9.30	0.00	3.26	5.77	0.00	0.00	0.00	0.00	0.00	0.00
27.00	9.30	0.00	0.22	1.98	0.00	0.00	0.00	0.00	0.00	0.00
28.00	9.30	0.00	4.90	5.11	0.05	0.00	0.00	0.11	0.00	0.15
29.00	9.29	0.00	0.00	2.54	0.25	0.00	0.12	0.41	0.00	0.05
30.00	9.30	0.00	0.00	0.37	0.02	0.00	0.00	0.15	0.00	0.06
31.00	9.30	0.00	0.31	4.58	0.00	0.00	0.00	0.00	0.00	0.00
32.00	9.30	0.00	4.31	1.55	0.00	0.00	1.44	0.32	0.00	0.00
33.00	9.29	0.00	0.00	6.94	0.00	0.00	0.00	0.28	0.00	0.18
34.00	9.30	0.00	0.00	3.27	0.00	0.00	0.00	0.40	0.00	0.11
35.00	9.30	0.00	1.50	3.01	0.00	0.00	0.15	0.27	0.00	0.00
36.00	9.29	0.00	0.00	3.71	0.00	0.00	0.00	0.14	0.00	0.06
37.00	9.30	0.00	2.83	4.35	0.00	0.00	1.64	0.38	0.00	0.22
38.00	9.30	0.00	2.01	4.59	0.00	0.00	0.39	0.54	0.00	0.00
39.00	9.30	0.00	2.30	6.24	0.06	0.00	0.00	0.31	0.00	0.02
40.00	9.29	0.00	0.00	6.04	0.00	0.00	0.00	0.00	0.00	0.00
41.00	9.30	0.00	0.61	5.81	0.00	0.00	0.00	0.00	0.00	0.00
42.00	9.30	0.00	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00
43.00	9.30	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00
44.00	9.29	0.00	1.21	2.94	0.00	0.00	0.20	1.38	0.00	0.65
45.00	9.30	0.00	0.66	6.99	0.00	0.00	0.00	0.73	0.00	0.28
46.00	9.30	0.00	0.18	1.12	0.00	0.00	0.26	0.00	0.00	0.00
47.00	9.30	0.00	0.00	7.14	0.00	0.00	0.04	0.11	0.00	0.07
48.00	9.29	0.00	0.00	4.40	0.06	0.00	0.00	0.00	0.00	0.00
49.00	9.30	0.00	0.00	6.37	0.06	0.00	0.00	0.00	0.00	0.00
50.00	9.30	0.00	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00
51.00	9.30	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00
52.00	9.29	0.84	0.00	0.94	0.00	0.00	0.00	2.20	0.00	0.22
53.00	9.30	0.00	0.00	5.92	0.01	0.00	0.00	0.00	0.00	0.00
54.00	9.30	0.00	0.00	2.72	0.01	0.00	0.00	1.46	0.00	0.00
55.00	9.30	0.00	0.00	2.41	0.00	0.00	0.00	1.58	0.00	0.00
56.00	9.29	0.00	0.00	2.27	0.00	0.00	0.12	0.80	0.00	0.00
57.00	9.30	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
58.00	9.30	0.66	0.00	4.07	0.00	0.00	0.00	0.49	0.00	0.02
59.00	9.30	0.00	7.56	3.14	0.02	0.00	0.31	0.67	0.00	0.00
60.00	9.29	0.00	0.00	5.73	0.00	0.00	0.00	0.32	0.00	0.00
61.00	9.30	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
62.00	9.30	0.00	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00
63.00	9.30	0.00	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00
64.00	9.29	0.00	2.14	5.44	0.00	0.00	0.00	0.00	0.00	0.00
65.00	9.30	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00
66.00	9.30	0.28	0.00	5.19	0.00	0.00	0.00	0.40	0.00	0.00
67.00	9.29	0.29	4.99	5.04	0.00	0.00	0.00	0.73	0.00	0.00
68.00	9.30	0.29	0.00	5.63	0.00	0.00	0.00	0.19	0.00	0.00
69.00	9.30	0.21	0.00	5.63	0.00	0.11	0.00	0.94	0.00	0.00
70.00	9.30	0.00	5.86	5.98	0.00	0.00	1.17	0.31	0.00	0.00
71.00	9.29	0.35	0.00	4.78	0.00	0.00	0.00	0.29	0.00	0.00
72.00	9.30	0.86	0.00	1.93	0.00	0.00	0.00	1.58	0.00	0.00
73.00	9.30	0.00	0.02	0.87	0.00	0.00	0.15	0.12	0.00	0.06
74.00	9.30	0.07	0.00	3.59	0.00	0.00	0.00	0.11	0.00	0.00
75.00	9.29	0.00	2.61	3.42	0.00	0.00	0.00	0.99	0.00	0.00
76.00	9.30	0.00	2.25	4.82	0.00	0.00	0.53	1.79	0.00	1.54
77.00	9.30	0.00	4.04	2.44	0.00	0.00	2.19	0.00	0.00	0.00
78.00	9.30	0.00	0.31	6.28	0.01	0.00	0.31	0.00	0.00	0.00
79.00	9.29	0.00	5.35	6.28	0.00	0.00	0.00	0.45	0.00	0.19
80.00	9.30	0.00	0.92	2.06	0.00	0.00	0.00	0.20	0.00	0.45
81.00	9.30	0.00	2.31	4.58	0.05	0.00	0.00	0.00	0.00	0.00
82.00	9.30	0.00	1.22	5.31	0.00	0.00	0.00	0.00	0.00	0.00
83.00	9.29	0.00	0.31	4.33	0.00	0.00	0.00	0.00	0.00	0.00
84.00	9.30	0.24	0.61	3.20	0.00	0.00	0.00	0.09	0.00	0.00
85.00	9.30	0.00	1.78	1.22	0.00	0.00	0.00	0.00	0.00	0.00
86.00	9.30	0.02	4.10	1.81	0.00	0.00	0.00	2.21	0.00	0.00
87.00	9.29	0.02	3.98	2.76	0.00	0.00	0.00	0.26	0.00	0.00
88.00	9.30	0.00	0.92	3.12	0.00	0.00	0.00	0.00	0.00	0.00
89.00	9.30	0.00	3.84	3.83	0.02	0.00	0.00	0.26	0.00	0.04
90.00	9.30	0.01	0.00	6.32	0.00	0.00	0.00	0.05	0.00	0.27
91.00	9.29	0.00	2.08	1.83	0.00	0.00	0.00	0.00	0.00	0.00
92.00	9.30	0.34	1.81	3.09	0.40	0.00	0.37	3.26	0.00	0.35
93.00	9.30	0.01	4.49	3.47	0.01	0.00	1.22	1.11	0.00	0.00
94.00	9.30	0.00	2.23	6.30	0.00	0.00	0.00	0.00	0.00	0.00
95.00	9.29	0.00	1.70	6.29	0.00	0.00	0.00	0.00	0.00	0.00
96.00	9.30	0.00	3.04	4.50	0.00	0.00	0.51	0.00	0.00	0.00
97.00	9.30	0.00	1.22	3.52	0.00	0.00	0.00	0.31	0.00	0.00
98.00	9.29	0.00	1.33	4.05	0.00	0.00	0.00	0.00	0.00	0.00
99.00	9.30	0.00	0.16	4.56	0.00	0.00	0.14	0.00	0.00	0.00
100.00	9.30	0.00	2.83	4.29	0.00	0.00	0.19	0.00	0.00	0.00
101.00	9.30	0.00	2.96	1.31	0.00	0.00	0.00	3.07	0.00	1.93
102.00	9.29	0.19	0.00	0.02	0.00	0.00	0.00	1.06	0.00	0.00
103.00	9.30	0.18	0.00	4.78	0.00	0.00	0.00	0.13	0.00	0.00
104.00	9.30	0.34	3.70	3.45	0.06	0.00	0.00	0.32	0.00	0.00
105.00	9.30	0.00	0.92	3.76	0.00	0.00	0.00	0.00	0.00	0.00
106.00	9.29	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00
107.00	9.30	0.02	0.00	6.75	0.00	0.00	0.00	0.01	0.00	0.00
108.00	9.30	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00
109.00	9.30	0.00	0.00	0.67	0.00	0.00	0.00	0.33	0.00	0.00
110.00	9.29	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00
111.00	9.30	0.00	0.00	1.80	0.00	0.00	0.00	0.32	0.00	0.02
112.00	9.30	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00
113.00	9.30	0.00	0.00	4.16	0.01	0.00	0.00	0.00	0.00	0.00
114.00	9.29	0.00	0.00	3.73	0.19	0.00	0.00	0.00	0.00	0.00
115.00	9.30	0.00	4.19	4.39	0.00	0.00	2.59	0.00	0.00	0.00
116.00	9.30	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00
117.00	9.30	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00
118.00	9.29	0.00	0.00	4.63	0.00	0.00	0.00	0.00	0.00	0.00
119.00	9.30	0.00	0.00	5.58	0.00	0.00	0.00	0.00	0.00	0.00
10.2.1.2	9.48	8.48
10.1.1.2	0.10	619813.47
10.1.1.3	1.30	684925.16
10.1.1.4	3.99	74948.66
10.1.1.5	0.01	636048.32
10.1.1.6	3.49	2316266.44
10.1.1.7	0.20	781763.66
10.1.1.8	0.41	457758.19
10.1.1.9	0	0
10.1.1.10	0.09	484322.11
