Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.298s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.24	7.49	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00
3.00	9.30	7.50	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00
4.00	9.30	7.50	0.00	1.53	0.00	0.21	0.81	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
5.00	9.29	7.50	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.98
6.00	9.30	7.50	0.00	2.10	0.00	1.81	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.18	0.00	0.87
7.00	9.30	7.50	0.00	1.30	0.00	3.29	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.61	0.00	0.37
8.00	9.30	7.50	0.00	2.77	0.00	0.99	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.02	0.00	0.48
9.00	9.29	7.50	0.00	0.57	0.00	2.45	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.16
10.00	9.30	7.49	0.00	2.83	0.00	1.85	0.15	0.00	0.00	0.00	1.45	0.00	0.00	0.99	0.00	2.79
11.00	9.30	7.50	0.00	1.83	0.00	0.33	0.00	0.00	0.80	0.00	0.67	0.00	0.00	1.42	0.00	1.11
12.00	9.30	7.50	0.00	3.71	0.00	1.34	1.19	0.00	0.01	0.00	0.00	0.00	0.00	0.79	0.00	2.10
13.00	9.29	7.50	0.00	4.31	0.00	1.17	0.57	0.00	0.00	0.00	4.59	0.00	0.00	3.98	0.00	1.75
