Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.273s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.57	6.59	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.05	0.00
3.00	6.59	6.59	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00
4.00	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.39	0.00	0.00	0.02	0.00
5.00	6.59	6.59	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.20	0.00	0.65	0.00	0.00	0.00	0.00
6.00	6.61	6.61	0.00	0.32	0.00	0.40	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.28	0.00	0.00	0.00	0.29
7.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.88
8.00	6.61	6.61	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	2.06	0.57	0.00	0.11	0.00	0.00	0.39	0.00
9.00	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	2.79	0.89	0.00	0.32	0.00	0.00	0.02	0.00
10.00	6.61	6.61	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.52	0.00	0.00	0.00	0.00	0.00	0.00
11.00	6.59	6.59	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
