Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.83	7.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
3.00	9.90	7.80	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.78
4.00	9.90	7.81	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.52
5.00	9.89	7.80	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00
6.00	9.90	7.80	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	1.02
7.00	9.90	7.81	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00
8.00	9.89	7.80	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00
9.00	9.90	7.80	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.68	0.00	0.00	0.00	1.64
10.00	9.90	7.81	0.00	0.00	0.20	0.14	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.21
11.00	9.89	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.27
12.00	9.90	7.81	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00
13.00	9.90	7.80	0.00	0.00	0.53	0.58	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	1.45
14.00	9.90	7.80	0.00	0.00	1.00	0.15	0.00	0.00	0.00	0.00	2.91	0.00	0.00	0.00	1.14
15.00	9.89	7.81	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	3.51	0.00	0.00	0.00	0.51
16.00	9.90	7.80	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.05
17.00	9.90	7.80	0.00	0.00	1.11	0.66	0.04	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.51
18.00	9.89	7.81	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.68
19.00	9.90	7.80	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3.01	0.00	0.00	0.00	0.42
20.00	9.90	7.80	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00
21.00	9.89	7.81	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.68
22.00	9.90	7.80	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	3.54	0.00	0.00	0.00	1.73
23.00	9.90	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.47
24.00	9.89	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.00	0.85
25.00	9.90	7.80	0.00	0.00	2.18	1.40	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	1.65
26.00	9.90	7.81	0.00	0.00	0.25	1.60	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.25
27.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	1.04
28.00	9.89	7.80	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	4.83	0.00	0.00	0.00	1.83
29.00	9.90	7.81	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	1.71
30.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00
