Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.341s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.27	0.00	2.13	0.00	0.00	0.00	0.00	0.00	3.76	0.00
3.00	9.30	0.94	2.77	0.00	0.00	0.00	0.00	0.00	4.51	0.00
4.00	9.30	0.81	1.65	0.00	0.78	0.00	0.00	0.00	4.20	0.00
5.00	9.29	0.51	1.14	0.64	0.89	0.00	0.45	0.00	4.43	0.00
6.00	9.30	0.07	0.26	0.00	0.54	0.00	0.00	0.00	2.19	0.00
7.00	9.30	0.18	0.00	0.59	0.94	0.00	0.12	0.00	1.08	0.00
8.00	9.30	1.08	0.00	0.00	1.81	0.00	0.00	0.00	0.72	0.00
9.00	9.29	0.91	2.83	0.00	1.34	0.00	0.00	0.00	3.03	0.00
10.00	9.30	4.35	0.00	0.62	0.29	0.00	2.17	0.00	4.63	0.00
11.00	9.30	8.10	0.00	0.00	0.00	0.00	4.97	0.00	4.50	0.00
12.00	9.30	2.98	0.86	0.14	1.27	0.00	2.74	0.00	3.29	0.00
13.00	9.29	0.68	1.12	1.04	0.46	0.00	0.00	0.00	2.59	0.00
14.00	9.30	0.38	2.38	0.00	0.00	0.00	0.33	0.00	1.02	0.00
15.00	9.30	0.77	5.11	0.00	2.06	0.00	0.00	0.00	2.06	0.00
16.00	9.30	2.04	0.29	2.64	2.28	0.00	2.57	0.00	3.09	0.00
17.00	9.29	0.66	2.32	0.13	0.00	0.00	0.00	0.00	2.16	0.00
18.00	9.30	0.02	3.84	0.97	0.44	0.00	0.92	0.00	4.44	0.00
19.00	9.30	0.67	0.00	0.00	0.00	0.00	0.00	0.00	4.04	0.00
20.00	9.30	4.04	0.86	0.00	0.00	0.00	1.51	0.00	2.68	0.00
21.00	9.29	2.50	4.11	0.01	1.91	0.00	0.62	0.00	3.25	0.00
22.00	9.30	1.70	6.90	1.92	1.17	0.00	0.00	0.00	1.22	0.00
23.00	9.30	0.21	3.45	0.00	2.96	0.00	0.11	0.00	0.16	0.00
24.00	9.30	2.68	2.85	0.00	2.94	0.00	0.00	0.00	1.15	0.00
25.00	9.29	2.08	1.83	1.99	0.75	0.00	0.00	0.00	1.58	0.00
26.00	9.30	0.49	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	9.30	6.28	2.65	0.26	0.49	0.00	0.12	0.00	2.86	0.00
28.00	9.30	0.71	5.62	0.00	0.27	0.00	1.02	0.00	2.67	0.00
29.00	9.29	1.26	0.00	0.00	0.14	0.00	0.00	0.00	1.05	0.00
30.00	9.30	7.54	0.99	0.00	0.00	0.00	0.00	0.00	4.47	0.00
31.00	9.30	5.26	0.71	1.85	0.25	0.00	2.28	0.00	4.29	0.00
32.00	9.30	0.73	6.90	0.00	4.75	0.00	0.00	0.00	1.75	0.00
33.00	9.29	0.47	4.92	0.34	2.18	0.00	1.51	0.00	1.21	0.00
34.00	9.30	2.25	6.99	0.59	0.82	0.00	0.00	0.00	3.65	0.00
35.00	9.30	0.68	2.23	0.33	0.32	0.00	0.00	0.00	1.85	0.00
36.00	9.29	0.31	2.13	0.32	0.00	0.00	0.00	0.00	0.55	0.00
37.00	9.30	2.37	1.15	0.34	2.59	0.00	0.72	0.00	0.33	0.00
38.00	9.30	8.07	5.18	0.00	0.60	0.00	1.41	0.00	4.46	0.00
39.00	9.30	3.83	3.66	0.61	0.00	0.00	0.00	0.00	4.29	0.00
40.00	9.29	4.73	3.12	0.00	2.19	0.00	1.01	0.00	4.30	0.00
41.00	9.30	2.05	5.20	0.33	0.60	0.00	0.00	0.00	1.40	0.00
42.00	9.30	3.04	2.78	0.00	1.64	0.00	0.00	0.00	0.61	0.00
43.00	9.30	1.64	1.84	0.29	0.89	0.00	0.39	0.00	1.95	0.00
44.00	9.29	3.11	5.06	1.20	0.00	0.00	0.00	0.00	1.54	0.00
45.00	9.30	1.20	3.99	0.00	2.24	0.00	0.16	0.00	1.30	0.00
46.00	9.30	1.81	6.91	0.00	0.74	0.00	0.00	0.00	3.39	0.00
