Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.038s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.03	7.78	6.85	0.00	2.26	2.53	0.45	0.00	0.00	1.90	0.65	0.00
3.00	8.10	7.80	6.90	0.00	1.06	1.68	0.61	0.47	0.00	1.75	0.05	0.25
4.00	8.10	7.81	6.90	0.39	0.45	0.07	1.05	0.19	0.00	0.06	0.24	0.05
5.00	8.10	7.80	6.90	0.54	0.00	0.34	0.12	0.75	0.00	1.46	0.21	0.49
6.00	8.10	7.80	6.90	2.03	3.58	0.00	0.00	0.00	0.00	3.20	0.34	0.00
7.00	8.10	7.81	6.90	1.65	1.39	0.00	0.00	0.00	0.00	2.71	0.00	0.00
8.00	8.09	7.80	6.90	1.14	3.97	1.64	0.32	0.00	0.00	0.97	0.01	0.00
9.00	8.10	7.80	6.90	0.89	0.16	1.50	0.00	0.00	0.00	0.00	0.00	0.45
10.00	8.10	7.81	6.90	1.34	1.45	0.28	0.00	0.61	0.16	0.00	0.21	0.38
11.00	8.10	7.80	6.90	1.27	1.05	0.05	0.00	0.88	0.00	0.00	0.28	0.00
12.00	8.10	7.81	6.90	0.97	2.08	0.19	0.00	0.82	0.00	0.00	0.24	0.00
13.00	8.10	7.80	6.90	1.28	2.18	0.16	0.00	1.51	0.00	0.00	0.64	0.77
14.00	8.09	7.80	6.90	0.78	0.78	0.19	0.00	0.59	0.00	0.00	0.38	0.69
15.00	8.10	7.81	6.90	0.74	0.73	0.24	0.15	1.15	0.00	0.00	0.22	0.00
16.00	8.10	7.80	6.90	0.25	1.58	1.61	0.00	1.25	0.00	0.00	0.02	1.70
17.00	8.10	7.80	6.89	1.37	1.45	0.00	0.00	0.92	0.00	0.00	0.77	0.14
18.00	8.10	7.81	6.90	1.53	5.58	0.00	0.00	1.18	0.00	0.00	0.64	1.01
19.00	8.10	7.80	6.90	0.75	1.32	0.00	0.00	1.32	0.00	0.39	0.42	0.73
20.00	8.09	7.80	6.90	0.53	1.01	0.04	0.00	1.27	0.00	0.28	0.28	0.65
21.00	8.10	7.81	6.90	0.66	0.05	0.05	0.00	0.49	0.00	0.00	0.28	0.07
22.00	8.10	7.80	6.90	0.09	2.66	1.85	0.00	2.23	0.00	1.60	0.26	1.75
23.00	8.10	7.81	6.90	1.27	1.27	1.13	0.00	1.00	0.00	0.25	0.67	0.20
24.00	8.10	7.80	6.90	1.42	1.02	0.44	1.31	0.55	0.00	1.25	0.26	0.00
25.00	8.10	7.80	6.90	1.55	6.19	0.77	0.00	0.06	0.00	0.07	0.32	0.00
26.00	8.09	7.81	6.90	0.82	1.33	0.05	0.00	0.97	0.00	0.39	0.02	0.15
27.00	8.10	7.80	6.90	1.32	1.63	1.18	0.00	0.31	0.00	0.00	0.00	0.21
28.00	8.10	7.80	6.90	2.73	4.85	0.00	0.00	0.00	0.00	0.01	1.10	0.08
29.00	8.10	7.81	6.90	0.92	4.07	0.02	0.00	0.00	0.00	0.00	0.73	0.49
30.00	8.10	7.80	6.90	1.44	0.00	1.41	0.00	0.13	0.00	0.00	0.84	0.09
31.00	8.10	7.80	6.90	0.69	0.00	0.00	1.30	1.24	0.00	0.00	0.49	0.49
32.00	8.10	7.81	6.90	1.55	3.37	1.55	0.00	0.14	0.00	0.00	0.00	0.01
33.00	8.09	7.80	6.90	2.32	5.45	0.87	0.00	0.00	0.00	0.00	0.19	0.15
34.00	8.10	7.81	6.89	1.51	0.55	1.05	0.92	0.00	0.00	0.88	0.80	0.00
35.00	8.10	7.80	6.90	1.20	0.00	0.14	0.00	0.00	0.00	0.00	0.66	0.18
36.00	8.10	7.80	6.90	1.15	2.11	0.14	0.00	0.00	0.00	0.00	1.06	0.38
