Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.275s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.76	7.47	7.16	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.50	7.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
4.00	7.81	7.50	7.21	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
5.00	7.80	7.50	7.20	0.00	1.08	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.99	0.18
6.00	7.80	7.50	7.21	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00
7.00	7.81	7.50	7.20	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.49	0.00
8.00	7.80	7.50	7.20	0.00	1.73	0.00	0.00	0.00	0.00	1.07	1.94	0.00	0.00	2.05	0.09
9.00	7.80	7.50	7.21	0.00	0.49	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.49	0.00
10.00	7.81	7.49	7.20	0.00	2.58	0.00	0.00	0.00	0.00	0.71	0.40	0.00	0.00	1.27	0.00
11.00	7.80	7.50	7.21	0.00	1.83	0.00	0.00	0.00	0.19	2.94	1.21	0.00	0.00	2.25	0.00
