Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.320s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00
3.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	7.20	0.00	0.00	0.47	0.00	0.28	1.08	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.15	0.00	0.00	0.00	0.06
7.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00
8.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.02	0.00	0.00	0.00	0.00
9.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.75	0.00	0.00	0.00	0.01
11.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	1.06	0.21	2.83	0.06	0.00	0.00	0.13
12.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	1.38	0.02	2.31	0.00	0.00	0.00	0.09
13.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	1.02	0.07	1.58	0.01	0.00	0.00	0.42
14.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	3.63	0.00	2.27	0.00	0.00	0.00	0.35
15.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	2.70	0.01	1.91	0.00	0.00	0.00	0.01
16.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	4.20	0.00	2.14	0.00	0.00	0.00	0.00
17.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	1.18	0.01	0.00	0.00	0.00	0.00	0.08
18.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.07
19.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	1.37	0.06	0.00	0.00	0.00	0.00	0.48
21.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.02
22.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.08
23.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.05	0.00	0.00	0.55
24.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.49	0.01	0.00	0.01	0.00	0.00	0.25
