Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.363s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.59	6.58	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.50
3.00	7.80	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.38	0.00	1.24
4.00	7.81	6.61	6.61	0.61	0.00	0.00	0.00	0.00	0.00	1.98	0.00	1.53	0.00	3.30
5.00	7.80	6.59	6.59	1.84	0.00	0.00	0.00	0.00	0.44	1.13	0.00	0.61	0.00	2.86
6.00	7.80	6.61	6.61	2.38	0.00	0.00	0.00	0.00	0.49	0.78	0.00	1.30	0.00	2.14
7.00	7.81	6.59	6.59	0.32	0.00	0.00	0.89	0.00	1.15	2.17	0.00	1.77	0.00	3.62
8.00	7.80	6.61	6.61	0.74	0.00	0.00	0.00	0.00	0.00	2.64	0.00	1.22	0.00	2.51
9.00	7.80	6.59	6.59	0.28	0.00	0.00	0.85	0.00	0.00	2.85	0.00	3.45	0.00	2.05
10.00	7.81	6.61	6.61	0.42	0.00	0.00	0.01	0.00	0.00	2.36	0.00	0.00	0.00	1.67
11.00	7.80	6.59	6.59	0.00	0.00	0.00	1.41	0.00	0.82	1.48	0.00	0.00	0.00	1.50
12.00	7.81	6.61	6.61	1.12	0.00	0.00	3.16	0.00	0.61	2.19	0.00	2.11	0.00	0.97
13.00	7.80	6.59	6.59	3.62	0.00	0.00	1.85	0.00	0.31	0.52	0.00	0.31	0.00	1.98
14.00	7.80	6.61	6.59	0.49	0.00	0.00	0.01	0.00	0.00	3.06	0.00	1.46	0.00	1.38
15.00	7.81	6.59	6.61	2.17	0.00	0.00	1.35	0.00	0.31	1.57	0.00	0.88	0.00	2.31
16.00	7.80	6.59	6.59	1.73	0.00	0.00	0.54	0.00	0.58	1.15	0.00	0.60	0.00	0.95
17.00	7.80	6.61	6.61	1.58	0.00	0.00	0.41	0.00	0.00	1.11	0.00	1.48	0.00	1.52
18.00	7.81	6.59	6.59	2.13	0.00	0.00	0.01	0.00	0.51	1.67	0.00	2.39	0.00	2.21
19.00	7.80	6.61	6.61	1.28	0.00	0.00	1.84	0.00	0.00	1.21	0.00	0.44	0.00	1.22
20.00	7.80	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.49	3.37	0.00	0.00	0.00	0.59
21.00	7.81	6.61	6.61	0.00	0.00	0.00	0.00	0.00	0.71	3.98	0.00	2.16	0.00	0.00
22.00	7.80	6.59	6.59	0.00	0.00	0.00	1.32	0.00	0.71	2.59	0.00	4.65	0.00	0.86
