Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.87	7.80	6.88	0.27	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.54	0.33
3.00	9.90	7.80	6.90	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.66	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
4.00	9.90	7.81	6.90	1.59	0.00	0.00	2.92	0.00	0.00	0.00	0.00	1.47	1.11	0.00	0.00	0.00	0.28	0.08	0.00	0.00	0.00	0.00	0.00	0.18	0.15
5.00	9.89	7.80	6.90	1.55	0.00	0.00	1.95	0.00	0.00	0.00	0.97	4.32	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
6.00	9.90	7.80	6.90	2.06	0.00	0.00	1.48	0.00	0.00	0.00	0.33	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.90	7.81	6.90	1.61	0.00	0.00	2.39	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.29	0.01	0.21
8.00	9.89	7.80	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.26	2.31	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	1.02	0.06	0.68
9.00	9.90	7.80	6.90	0.61	0.00	0.00	1.86	0.00	0.00	0.00	0.33	1.83	0.13	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
10.00	9.90	7.81	6.90	0.31	0.00	0.00	1.59	0.00	0.00	0.00	0.31	2.38	0.00	0.00	0.00	0.00	0.66	0.98	0.02	0.00	0.00	0.00	0.02	0.22	0.13
11.00	9.89	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.79	1.72	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.67
12.00	9.90	7.81	6.90	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.18	3.57	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.75
13.00	9.90	7.80	6.90	0.37	0.01	0.00	0.00	0.00	0.00	0.01	0.48	0.73	2.34	0.00	0.00	0.00	3.12	0.71	0.00	0.00	0.00	0.00	0.00	0.48	0.48
14.00	9.90	7.80	6.90	0.00	0.00	0.00	1.30	0.00	0.00	0.00	2.10	1.57	5.77	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
15.00	9.89	7.81	6.90	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.33	4.10	0.46	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	1.05	0.42	0.52
16.00	9.90	7.80	6.90	0.92	0.00	0.00	0.49	0.00	0.00	0.00	0.00	4.12	0.92	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.00	0.00	0.02	0.75	0.72
17.00	9.90	7.80	6.89	0.00	0.00	0.61	2.16	0.00	0.00	0.00	1.30	1.70	1.07	0.00	0.00	0.00	0.26	1.70	0.00	0.00	0.00	0.00	0.05	0.74	0.41
18.00	9.89	7.81	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69	1.60	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.21	0.65	0.49
19.00	9.90	7.80	6.90	0.61	0.00	0.00	2.20	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.67
20.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	4.66	3.79	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.40	0.55	0.65
21.00	9.89	7.81	6.90	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	4.02	1.57	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.86	0.21	0.29
22.00	9.90	7.80	6.90	0.00	0.00	0.01	0.99	0.00	0.00	0.00	0.00	2.64	2.14	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.58
23.00	9.90	7.81	6.90	3.73	0.00	0.00	1.98	0.00	0.00	0.00	0.33	1.93	2.11	0.00	0.00	0.00	2.07	0.00	0.04	0.00	0.00	0.00	0.52	0.00	0.31
24.00	9.89	7.80	6.90	0.00	0.00	0.00	3.24	0.00	0.00	0.00	0.15	2.45	1.68	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	9.90	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	1.11	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67
26.00	9.90	7.81	6.90	1.44	0.00	0.00	3.70	0.00	0.00	0.00	0.67	1.54	1.19	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28
27.00	9.90	7.80	6.90	2.45	0.00	0.53	0.00	0.00	0.00	0.00	5.13	0.80	0.85	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	9.89	7.80	6.90	0.92	0.00	0.00	0.99	0.00	0.00	0.00	2.86	3.25	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	9.90	7.81	6.90	0.31	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.55	2.37	0.00	0.00	0.00	0.53	0.05	0.00	0.00	0.00	0.00	0.00	0.02	0.00
30.00	9.90	7.80	6.90	1.73	0.00	0.00	3.24	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.68	0.04	0.00	0.00	0.00	0.00	0.00	0.01	0.18
31.00	9.89	7.80	6.90	4.70	0.02	0.00	3.62	0.00	0.00	0.01	0.31	3.90	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.18	0.34	0.32
32.00	9.90	7.81	6.90	1.37	0.00	0.00	0.49	0.00	0.00	0.32	3.82	2.68	0.00	0.00	0.00	0.00	2.11	0.20	0.00	0.00	0.00	0.00	0.47	0.14	0.22
33.00	9.90	7.80	6.90	0.00	0.00	0.00	4.51	0.00	0.00	0.00	2.40	0.93	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.35
34.00	9.89	7.81	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	2.20	1.53	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.05
35.00	9.90	7.80	6.90	0.92	0.00	0.00	1.24	0.00	0.00	0.00	0.04	2.18	0.80	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.35
36.00	9.90	7.80	6.90	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.31	2.89	0.80	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.45
