Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.358s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.34	7.45	0.49	0.59	0.00	0.00	0.00	0.00	0.00	1.50	0.40	0.00	0.00
3.00	8.40	7.50	0.47	1.79	0.00	0.00	0.00	0.00	0.00	2.45	1.11	0.00	0.00
4.00	8.40	7.50	3.19	2.28	0.00	0.00	0.00	0.00	0.00	2.91	1.46	0.00	0.01
5.00	8.41	7.50	0.19	0.31	0.00	0.00	0.00	0.00	0.00	1.83	1.40	0.00	0.00
6.00	8.40	7.50	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.33	1.51	0.00	0.00
7.00	8.40	7.50	3.36	1.26	0.00	0.00	0.00	0.00	0.00	1.31	2.24	0.00	0.00
8.00	8.41	7.50	0.00	0.66	0.00	0.00	0.00	0.00	0.00	1.55	0.89	0.00	0.00
9.00	8.40	7.50	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.31	0.00	0.00
10.00	8.40	7.49	0.97	0.80	0.00	0.00	0.00	0.00	0.00	0.49	2.44	0.00	0.00
11.00	8.41	7.50	3.31	4.37	0.00	0.00	0.00	0.00	0.00	1.92	1.64	0.00	0.00
12.00	8.40	7.50	0.49	4.58	0.00	0.00	0.00	0.00	0.00	4.00	4.18	0.00	0.00
13.00	8.40	7.50	2.46	1.34	0.00	0.00	0.00	0.00	0.00	1.64	1.48	0.00	0.04
14.00	8.41	7.50	1.93	3.93	0.00	0.00	0.00	0.00	0.00	2.08	2.26	0.00	0.00
15.00	8.40	7.50	0.99	0.00	0.02	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00
16.00	8.40	7.50	6.91	0.98	0.00	0.00	0.00	0.00	0.00	0.49	2.91	0.00	0.00
17.00	8.41	7.50	0.73	0.08	0.00	0.00	0.00	0.00	0.00	2.81	2.96	0.00	0.00
18.00	8.40	7.50	0.00	0.33	0.00	0.00	0.00	0.00	0.00	4.45	3.73	0.00	0.00
19.00	8.40	7.49	0.99	0.75	0.00	0.00	0.00	0.00	0.00	3.37	4.03	0.00	0.00
20.00	8.40	7.50	1.67	1.99	0.00	0.00	0.00	0.00	0.00	1.67	2.36	0.00	0.00
21.00	8.41	7.50	2.19	2.59	0.00	0.00	0.00	0.00	0.00	4.47	3.94	0.00	0.00
22.00	8.40	7.50	3.34	0.97	0.00	0.00	0.00	0.00	0.00	1.75	2.92	0.00	0.00
23.00	8.40	7.50	4.06	0.58	0.00	0.00	0.00	0.00	0.00	4.80	3.33	0.00	0.00
24.00	8.41	7.50	4.86	0.00	0.00	0.00	0.00	0.00	0.00	3.97	2.48	0.00	0.00
25.00	8.40	7.50	4.13	1.34	0.00	0.00	0.00	0.00	0.00	2.46	2.34	0.00	0.00
26.00	8.40	7.50	5.50	0.65	0.00	0.00	0.00	0.00	0.00	1.39	2.86	0.00	0.00
27.00	8.41	7.50	4.77	1.11	0.00	0.00	0.00	0.00	0.00	2.68	3.60	0.00	0.00
28.00	8.40	7.49	0.95	0.00	0.00	0.00	0.00	0.00	0.00	1.86	3.92	0.00	0.00
29.00	8.40	7.50	1.61	1.51	0.00	0.00	0.00	0.00	0.00	2.05	3.37	0.00	0.00
30.00	8.41	7.50	4.30	0.31	0.00	0.00	0.00	0.00	0.00	3.39	0.29	0.00	0.04
31.00	8.40	7.50	0.58	0.00	0.00	0.00	0.00	0.00	0.00	1.06	2.26	0.00	0.00
32.00	8.40	7.50	1.52	0.33	0.00	0.00	0.00	0.00	0.00	0.98	0.99	0.00	0.00
33.00	8.41	7.50	3.42	0.64	0.00	0.00	0.00	0.00	0.00	2.83	0.99	0.00	0.00
34.00	8.40	7.50	0.84	0.02	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
35.00	8.40	7.50	1.40	5.43	0.00	0.00	0.00	0.00	0.00	3.53	0.78	0.00	0.00
36.00	8.41	7.50	3.05	0.21	0.00	0.00	0.00	0.00	0.00	2.61	2.16	0.00	0.00
37.00	8.40	7.49	3.14	4.10	0.00	0.00	0.00	0.00	0.00	2.64	1.21	0.00	0.00
38.00	8.40	7.50	3.00	2.96	0.00	0.00	0.00	0.00	0.00	2.39	3.63	0.00	0.01
39.00	8.40	7.50	1.81	1.17	0.00	0.00	0.00	0.00	0.00	2.18	2.66	0.00	0.00
40.00	8.41	7.50	5.96	1.99	0.00	0.00	0.00	0.00	0.00	3.82	1.37	0.00	0.00
41.00	8.40	7.50	5.55	4.90	0.00	0.00	0.00	0.00	0.00	3.72	0.37	0.00	0.00
42.00	8.40	7.50	1.93	0.48	0.00	0.00	0.00	0.00	0.00	2.43	3.04	0.00	0.00
43.00	8.41	7.50	2.19	2.47	0.00	0.00	0.00	0.00	0.00	3.40	3.50	0.00	0.00
44.00	8.40	7.50	0.99	2.06	0.00	0.00	0.00	0.00	0.00	3.29	0.87	0.00	0.01
45.00	8.40	7.50	5.25	3.03	0.00	0.00	0.00	0.00	0.00	2.23	2.17	0.00	0.00
46.00	8.41	7.49	3.56	1.14	0.00	0.00	0.00	0.00	0.00	0.74	0.58	0.00	0.00
47.00	8.40	7.50	5.23	0.00	0.00	0.00	0.00	0.00	0.00	3.43	3.67	0.00	0.00
48.00	8.40	7.50	2.91	4.69	0.00	0.00	0.00	0.00	0.00	3.64	0.00	0.00	0.00
49.00	8.41	7.50	3.27	2.97	0.00	0.00	0.00	0.00	0.00	2.27	0.86	0.00	0.01
50.00	8.40	7.50	0.00	0.77	0.00	0.00	0.00	0.00	0.00	1.58	1.39	0.00	0.00
51.00	8.40	7.50	4.73	0.26	0.00	0.00	0.00	0.00	0.00	1.66	0.49	0.00	0.00
52.00	8.41	7.50	5.38	2.64	0.00	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.00
53.00	8.40	7.50	3.44	0.77	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00
54.00	8.40	7.50	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
55.00	8.41	7.49	5.24	2.98	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00
56.00	8.40	7.50	6.90	6.12	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
57.00	8.40	7.50	6.90	6.31	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
58.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
59.00	8.41	7.50	6.90	6.29	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
60.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
61.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
62.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
63.00	8.40	7.50	6.89	6.30	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00
64.00	8.40	7.49	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
65.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
66.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
67.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
68.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
69.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00
70.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
71.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
72.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
73.00	8.40	7.49	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
74.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
75.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
76.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
77.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
78.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00
79.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
80.00	8.40	7.50	6.89	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
81.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
82.00	8.40	7.49	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
83.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
84.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00
85.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
86.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
87.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
88.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
89.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
90.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
91.00	8.40	7.49	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
92.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00
93.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
94.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
95.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
96.00	8.40	7.50	6.89	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
97.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
98.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
99.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00
100.00	8.41	7.49	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
101.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
102.00	8.40	7.50	6.90	6.29	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
103.00	8.41	7.50	6.90	6.31	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
104.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
105.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00
106.00	8.41	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	1.86	1.85
107.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	2.70	2.70
108.00	8.40	7.50	6.89	6.30	0.00	0.00	0.00	0.00	0.00	4.51	0.00	2.70	2.70
109.00	8.41	7.49	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	2.71	2.70
110.00	8.40	7.50	6.91	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	2.70	2.71
111.00	8.40	7.50	6.90	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	2.70	2.70
112.00	8.41	7.50	6.89	6.30	0.00	0.00	0.00	0.00	0.00	4.50	0.00	2.71	2.70
113.00	8.40	7.50	1.74	3.59	0.00	0.00	0.00	0.00	0.00	1.73	0.86	0.80	0.74
114.00	8.40	7.50	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.05
115.00	8.40	7.50	0.99	1.80	0.29	0.00	0.00	0.00	0.00	0.74	1.22	1.41	0.00
116.00	8.41	7.50	2.24	1.75	0.54	0.00	0.00	0.00	0.00	0.02	0.25	1.77	0.79
117.00	8.40	7.50	4.56	1.63	0.00	0.00	0.21	0.02	0.00	0.20	0.00	0.00	0.00
118.00	8.40	7.49	1.91	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.78	2.43	2.19
119.00	8.41	7.50	7.14	0.64	0.00	0.00	0.00	0.00	0.00	1.79	2.14	0.85	0.81
10.2.1.2	8.56	8.07
10.2.1.3	7.64	8.11
10.1.1.3	4.78	62038.77
10.1.1.4	3.91	45110.23
10.1.1.5	0.01	192188.19
10.1.1.6	0	0
10.1.1.7	0.80	718927.94
10.1.1.8	1.15	707545.00
10.1.1.9	0	0
10.1.1.10	3.40	20519.52
10.1.1.11	0.91	106075.71
10.1.1.12	1.85	38217.35
10.1.1.13	0.22	51529.99
