Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.15	7.20	0.78	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.12	0.00	0.00	0.00	0.00
3.00	7.20	7.20	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	2.61	0.00	0.00	0.00	0.00
4.00	7.21	7.21	2.17	0.04	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00
5.00	7.20	7.20	2.13	0.99	0.00	0.60	0.00	1.59	0.00	0.00	0.00	0.00	1.64	0.00	0.00	1.15	0.00	0.00	0.00	0.00
6.00	7.21	7.21	3.07	0.40	0.00	0.31	0.00	1.44	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.20	7.20	3.06	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.60	0.00	0.00	0.00	0.00
8.00	7.20	7.20	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	1.24	0.00	0.00	0.00	0.00
9.00	7.21	7.21	5.72	0.00	0.00	0.79	0.00	0.65	0.00	0.00	0.60	0.00	3.24	0.00	0.00	0.92	0.02	0.00	0.00	0.00
10.00	7.20	7.20	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.43	0.00	0.00	0.31	0.00	0.00	0.00	0.00
11.00	7.21	7.21	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00
12.00	7.20	7.20	4.62	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00
13.00	7.20	7.20	5.24	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.34	0.00	0.00	0.00	0.00
14.00	7.21	7.21	3.25	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.42	0.00	0.00	0.00	0.00
15.00	7.20	7.20	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	2.51	0.00	0.00	0.00	0.00
16.00	7.21	7.21	6.29	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	1.79	1.24	0.00	0.31	0.00	0.00	0.00	0.00
17.00	7.20	7.20	6.32	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	4.29	0.00	0.00	3.18	0.00	0.00	0.00	0.00
18.00	7.21	7.21	4.04	0.00	0.00	0.11	0.00	1.72	0.00	0.00	0.00	0.00	0.41	0.00	0.00	2.08	0.00	0.00	0.00	0.00
19.00	7.20	7.20	3.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.66	0.00	0.00	0.00	0.00
20.00	7.20	7.20	4.56	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.05	0.00	0.00	0.00	0.00
21.00	7.21	7.21	5.90	0.00	0.00	0.71	0.00	1.79	0.00	0.00	0.40	0.00	2.65	0.00	0.00	0.37	0.00	0.00	0.00	0.00
22.00	7.20	7.20	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.02	0.00	0.98	0.00	0.00	0.00	0.00
23.00	7.21	7.21	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.77	0.00	0.00	0.00	0.00
24.00	7.20	7.20	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.20	7.20	4.68	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	1.47	0.02	0.00	0.00	0.00
26.00	7.21	7.21	3.32	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.09	0.00	1.33	0.00	0.00	3.20	0.05	0.00	0.00	0.00
27.00	7.20	7.20	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00	0.00	2.30	0.00	0.00	0.00	0.00
28.00	7.21	7.21	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	1.39	0.00	0.00	0.00	0.00
29.00	7.20	7.20	6.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.14	0.00	0.00	0.00	0.00
30.00	7.20	7.20	3.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	2.86	0.00	0.00	0.00	0.00
31.00	7.21	7.21	5.24	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.20	7.20	4.89	0.00	0.00	0.54	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00
33.00	7.21	7.21	3.63	0.00	0.00	0.33	0.00	0.99	0.00	0.00	0.02	0.00	0.05	0.00	0.00	1.71	0.00	0.00	0.00	0.00
34.00	7.20	7.20	5.73	0.00	0.00	1.40	0.00	0.82	0.00	0.00	0.22	0.00	0.47	0.00	0.00	2.91	0.00	0.00	0.00	0.00
35.00	7.21	7.21	1.97	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00
36.00	7.20	7.20	4.16	2.37	0.00	0.49	0.00	0.00	0.00	0.00	0.22	0.00	1.52	0.00	0.00	0.16	0.05	0.00	0.00	0.00
37.00	7.20	7.20	1.88	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.99	0.00	0.00	0.00	0.00
38.00	7.21	7.21	4.51	1.41	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	3.77	0.20	0.00	0.95	0.00	0.12	0.00	0.00
39.00	7.20	7.20	2.85	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.49	0.00	0.86	0.00	0.00	0.00	0.00
40.00	7.21	7.21	2.39	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	3.89	0.86	0.00	1.39	0.00	0.00	0.00	0.00
