Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.345s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.64	7.80	6.25	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.13	0.00	0.65	0.11	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.80	6.30	0.00	0.00	0.00	0.00	0.85	0.00	3.45	0.00	0.00	0.00	0.01	0.64	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	7.81	6.30	0.68	0.00	1.45	0.00	4.47	0.14	1.73	0.00	0.16	0.00	0.46	1.39	1.59	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.29	0.00
5.00	8.70	7.80	6.30	0.58	0.00	0.07	0.00	0.00	0.05	0.99	0.00	0.00	0.00	0.00	1.04	2.79	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.20	0.00
6.00	8.69	7.80	6.30	1.13	0.00	0.00	0.00	1.63	0.15	1.44	0.00	0.00	0.66	0.00	0.82	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00
7.00	8.70	7.81	6.30	0.69	0.00	0.00	0.00	0.00	0.45	0.49	0.00	0.64	0.33	1.67	0.00	1.65	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.46	0.00
8.00	8.70	7.80	6.30	0.82	0.75	0.00	0.00	0.00	0.13	0.00	0.00	0.15	0.49	0.91	1.79	1.07	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00
9.00	8.70	7.80	6.30	5.09	0.00	0.51	0.00	2.81	0.27	1.73	0.15	0.86	0.01	2.04	0.97	2.24	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.28	0.00
10.00	8.70	7.81	6.30	1.59	0.00	2.33	0.00	3.38	0.05	0.00	0.00	0.00	0.00	1.28	3.71	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00
11.00	8.69	7.80	6.30	1.94	0.00	3.79	0.00	2.45	0.00	0.00	0.28	0.00	0.00	0.84	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00
12.00	8.70	7.81	6.30	3.05	0.00	0.15	0.00	0.14	0.77	4.96	0.07	0.00	0.31	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00
13.00	8.70	7.80	6.30	1.66	0.00	1.52	0.00	1.63	0.34	0.00	0.18	0.08	0.00	3.07	5.05	1.47	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00
14.00	8.70	7.80	6.30	1.52	0.00	2.53	0.00	2.28	0.00	0.00	0.97	0.00	1.31	0.94	3.00	3.09	0.00	0.31	0.00	0.00	0.00	0.14	0.00	0.31	0.00
15.00	8.70	7.81	6.30	0.00	0.00	2.65	0.00	1.17	0.00	0.00	0.00	0.00	2.27	0.00	1.45	2.12	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00
16.00	8.69	7.80	6.30	0.00	0.48	0.02	0.00	2.33	0.00	0.33	0.00	0.00	0.00	0.15	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00
17.00	8.70	7.80	6.30	0.00	0.00	0.74	0.00	0.58	1.70	2.74	0.00	0.28	0.31	0.32	3.18	2.81	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00
18.00	8.70	7.81	6.30	2.32	0.00	2.54	0.00	2.16	3.38	0.00	0.00	0.31	0.59	0.65	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.45	0.00	1.52	0.00
19.00	8.70	7.80	6.30	0.00	0.00	3.00	0.00	2.21	2.56	0.00	0.01	0.99	0.22	0.82	0.00	2.81	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.72	0.00
20.00	8.70	7.80	6.30	0.00	0.00	0.00	0.00	1.32	1.84	3.78	0.00	0.00	0.31	0.22	0.00	3.85	0.00	0.15	0.00	0.00	0.00	3.24	0.00	0.87	0.00
21.00	8.69	7.81	6.30	0.00	0.00	1.63	0.00	0.00	0.78	2.34	0.00	0.00	0.06	1.46	2.11	1.22	0.00	0.07	0.00	0.00	0.00	0.51	0.00	0.25	0.00
22.00	8.70	7.80	6.30	1.79	0.47	0.00	0.00	0.99	0.64	3.01	0.00	0.00	2.81	0.38	1.88	2.79	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.31	0.00
23.00	8.70	7.81	6.30	0.00	0.00	3.58	0.00	2.24	1.84	2.26	1.64	0.00	1.32	1.80	2.08	2.21	0.00	0.19	0.00	0.00	0.00	0.71	0.00	0.66	0.00
24.00	8.70	7.80	6.30	0.00	0.33	1.53	0.00	4.78	1.83	1.64	3.17	0.79	0.34	1.59	2.79	3.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.69	7.80	6.30	1.67	0.00	1.50	0.00	2.89	0.00	0.78	0.00	0.00	0.93	1.58	2.10	3.14	0.00	0.33	0.00	0.00	0.00	2.38	0.00	0.00	0.00
26.00	8.70	7.81	6.30	1.57	0.00	1.32	0.00	4.83	0.00	1.40	0.00	0.00	1.39	1.94	0.80	3.47	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.41	0.00
27.00	8.70	7.80	6.30	2.26	0.48	0.46	0.00	1.14	0.00	2.60	0.00	0.00	0.54	0.99	1.30	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
28.00	8.70	7.80	6.30	0.99	0.81	0.00	0.00	1.59	0.00	2.04	0.00	0.33	0.54	0.86	2.85	3.33	0.00	0.52	0.00	0.00	0.00	3.09	0.00	0.91	0.00
29.00	8.70	7.81	6.30	3.23	0.00	2.04	0.00	0.49	0.00	0.00	0.00	0.00	0.41	0.15	0.21	0.27	0.00	0.22	0.00	0.00	0.00	0.49	0.00	0.08	0.00
30.00	8.69	7.80	6.30	0.99	0.66	0.79	0.00	1.05	0.00	3.37	1.07	0.00	1.35	1.54	1.74	2.98	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00
31.00	8.70	7.80	6.30	0.00	0.55	2.89	0.00	0.49	0.00	0.75	0.00	0.00	0.00	3.18	0.99	2.43	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00
32.00	8.70	7.81	6.30	0.99	0.55	2.48	0.00	2.80	0.00	1.26	0.44	0.00	0.33	0.52	1.78	2.03	0.00	0.08	0.00	0.00	0.00	2.59	0.00	0.39	0.00
33.00	8.70	7.80	6.30	0.00	0.00	1.28	0.00	0.59	2.57	0.00	0.00	1.06	0.16	2.86	3.33	1.78	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.34	0.00
34.00	8.70	7.81	6.30	3.21	0.00	2.67	0.00	0.00	0.14	0.68	0.00	0.00	0.32	1.11	2.54	1.53	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00
35.00	8.69	7.80	6.30	4.06	0.97	3.29	0.00	3.46	0.00	0.97	0.58	0.00	0.20	1.61	1.42	3.56	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.02	0.00
36.00	8.70	7.80	6.30	3.07	2.48	2.87	0.00	2.33	0.97	3.29	0.48	0.00	0.55	1.37	2.71	3.04	0.00	0.27	0.00	0.00	0.00	0.11	0.00	0.68	0.00
37.00	8.70	7.81	6.30	1.66	0.00	0.00	0.00	2.41	0.00	0.99	1.08	0.00	1.37	0.00	3.53	2.96	0.00	0.49	0.00	0.00	0.00	2.60	0.00	0.52	0.00
