Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.472s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.48	6.26	5.70	0.00	1.88	0.00	0.00	1.30	0.00	0.00	0.53	0.00
3.00	10.50	6.30	5.70	0.00	1.25	0.05	0.00	0.89	0.00	0.00	0.32	0.00
4.00	10.49	6.30	5.70	0.00	1.13	0.20	0.00	5.39	0.00	0.00	0.00	0.86
5.00	10.50	6.30	5.70	0.00	3.21	0.40	0.00	0.52	0.00	0.00	0.06	0.97
6.00	10.50	6.30	5.70	0.00	1.53	0.00	0.00	2.26	0.00	0.00	0.58	1.75
7.00	10.49	6.30	5.70	0.00	3.59	0.35	0.00	4.93	0.00	0.00	2.38	3.23
8.00	10.50	6.30	5.70	0.00	1.78	0.00	0.00	4.58	0.00	0.00	0.95	2.25
9.00	10.50	6.30	5.70	0.00	0.53	0.01	0.00	4.35	0.00	0.00	2.79	1.77
10.00	10.49	6.30	5.70	0.00	0.00	0.00	0.00	2.61	0.00	0.00	4.38	1.99
11.00	10.50	6.30	5.70	0.00	0.00	0.00	0.00	5.10	0.00	0.00	3.14	3.13
12.00	10.50	6.30	5.70	0.00	1.93	0.00	0.00	2.46	0.00	0.00	3.73	1.79
13.00	10.49	6.30	5.70	0.00	4.62	0.00	0.00	5.46	0.00	0.00	4.20	2.91
14.00	10.50	6.30	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	4.20	3.31
15.00	10.50	6.30	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	4.19	3.31
16.00	10.49	6.30	5.70	0.00	1.37	0.00	0.00	3.12	0.00	0.00	3.42	1.95
17.00	10.50	6.30	5.70	0.00	5.18	0.00	0.00	5.10	0.00	0.00	4.20	3.30
18.00	10.49	6.30	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	2.56	3.30
19.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	4.63	0.00	0.00	0.44	2.93
20.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	5.10	0.00	0.00	4.05	3.30
21.00	10.49	6.30	5.70	0.00	5.42	0.00	0.00	5.10	0.00	0.00	4.20	3.30
22.00	10.50	6.30	5.70	0.00	2.27	0.00	0.00	2.83	0.00	0.00	2.46	1.42
23.00	10.50	6.30	5.70	0.00	1.14	0.00	0.00	3.67	0.00	0.00	3.59	2.85
24.00	10.49	6.30	5.70	0.00	4.99	0.00	0.00	2.77	0.00	0.00	0.12	2.67
25.00	10.50	6.30	5.70	0.00	3.70	0.00	0.00	1.37	0.00	0.00	0.00	2.85
26.00	10.50	6.30	5.70	0.00	2.14	0.00	0.00	0.00	0.00	0.00	2.46	1.20
27.00	10.49	6.30	5.70	0.00	4.96	0.27	0.00	5.64	0.00	0.00	0.69	3.00
28.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	5.10	0.00	0.00	0.00	3.31
29.00	10.50	6.30	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	0.00	3.30
30.00	10.49	6.30	5.71	0.00	5.41	0.00	0.00	5.10	0.00	0.00	0.00	3.30
31.00	10.50	6.30	5.70	0.00	4.69	0.00	0.00	4.57	0.00	0.00	0.31	3.00
32.00	10.49	6.30	5.70	0.00	2.53	0.00	0.00	2.73	0.00	0.00	3.30	1.85
33.00	10.50	6.30	5.70	0.00	2.45	0.00	0.00	4.43	0.00	0.00	0.27	2.64
34.00	10.50	6.30	5.70	0.00	2.64	0.00	0.00	4.22	0.00	0.00	0.00	2.90
35.00	10.49	6.30	5.70	0.00	4.15	0.00	0.00	3.85	0.00	0.00	0.62	3.30
36.00	10.50	6.30	5.70	0.00	5.37	2.50	0.00	5.08	0.00	0.00	0.09	3.29
37.00	10.50	6.30	5.70	0.00	5.44	0.65	0.00	5.12	0.00	0.00	0.28	3.32
38.00	10.49	6.30	5.70	0.00	4.37	0.04	0.00	5.06	0.00	0.00	0.00	2.65
39.00	10.50	6.30	5.70	0.00	3.52	0.00	0.00	0.37	0.00	0.00	0.00	0.16
40.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	10.49	6.30	5.70	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	10.50	6.30	5.70	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	10.49	6.30	5.70	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	10.50	6.30	5.70	0.00	5.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	10.50	6.30	5.70	0.00	2.34	0.00	0.00	4.07	0.00	0.00	1.88	2.60
47.00	10.49	6.30	5.70	0.00	5.41	0.00	0.00	5.08	0.00	0.00	0.00	3.10
48.00	10.50	6.30	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	0.00	3.30
49.00	10.49	6.30	5.70	0.00	5.39	0.00	0.00	5.10	0.00	0.00	0.00	3.31
50.00	10.50	6.30	5.70	0.00	1.04	0.00	0.00	5.11	0.00	0.00	0.19	3.30
51.00	10.50	6.30	5.70	0.00	1.08	0.00	0.00	4.02	0.00	0.00	0.12	3.27
52.00	10.49	6.30	5.70	0.00	2.45	0.00	0.00	1.68	0.00	0.00	1.17	1.98
53.00	10.50	6.30	5.70	0.00	2.56	0.00	0.00	3.91	0.00	0.00	1.50	2.20
54.00	10.50	6.30	5.70	0.00	3.11	0.00	0.00	5.09	0.00	0.00	1.68	3.18
55.00	10.49	6.30	5.70	0.00	2.00	0.00	0.00	4.80	0.00	0.00	0.85	1.98
56.00	10.50	6.30	5.70	0.00	4.18	0.00	0.00	3.37	0.00	0.00	1.66	0.99
57.00	10.50	6.30	5.70	0.00	0.16	0.51	0.00	2.61	0.00	0.00	2.67	2.54
58.00	10.49	6.30	5.71	0.00	0.55	0.00	0.00	5.11	0.00	0.00	2.98	3.30
59.00	10.50	6.30	5.70	0.00	2.34	0.00	0.00	4.79	0.00	0.00	2.61	2.92
60.00	10.50	6.30	5.70	0.00	2.90	0.00	0.00	3.54	0.00	0.00	0.91	3.09
61.00	10.49	6.30	5.70	0.00	5.35	0.00	0.00	5.08	0.00	0.00	0.00	3.27
62.00	10.50	6.30	5.70	0.00	2.54	0.00	0.00	4.98	0.00	0.00	0.74	3.17
63.00	10.49	6.30	5.70	0.00	3.87	0.00	0.00	4.64	0.00	0.00	0.31	2.71
64.00	10.50	6.30	5.70	0.00	1.21	1.27	0.00	0.34	0.00	0.00	2.14	2.94
65.00	10.50	6.30	5.70	0.00	2.70	0.66	0.00	3.82	0.00	0.00	2.74	2.83
66.00	10.49	6.30	5.70	0.00	4.07	0.00	0.00	4.36	0.00	0.00	3.50	2.97
67.00	10.50	6.30	5.70	0.00	0.37	0.00	0.00	0.92	0.00	0.00	1.59	0.00
68.00	10.50	6.30	5.70	0.00	2.00	0.00	0.00	4.86	0.00	0.00	0.00	2.97
69.00	10.49	6.30	5.70	0.00	2.43	0.00	0.00	5.00	0.00	0.00	0.00	3.12
70.00	10.50	6.30	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	0.00	3.30
71.00	10.50	6.30	5.70	0.00	1.68	0.00	0.00	2.26	0.00	0.00	2.37	2.63
72.00	10.49	6.30	5.70	0.00	0.13	0.00	0.00	0.00	0.00	0.00	3.78	2.78
73.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	4.77	0.00	0.00	1.98	3.07
74.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	5.10	0.00	0.00	1.80	3.30
75.00	10.49	6.29	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	1.85	3.30
76.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	5.09	0.00	0.00	1.71	3.31
77.00	10.49	6.30	5.70	0.00	5.41	0.00	0.00	5.11	0.00	0.00	1.53	3.30
78.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	5.10	0.00	0.00	1.60	3.30
79.00	10.50	6.30	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	1.54	3.30
80.00	10.49	6.30	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	1.52	3.31
81.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	5.10	0.00	0.00	1.57	3.30
82.00	10.50	6.30	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	1.55	3.30
83.00	10.49	6.30	5.70	0.00	5.39	0.00	0.00	5.10	0.00	0.00	1.34	3.30
84.00	10.50	6.30	5.70	0.00	5.41	0.00	0.00	5.10	0.00	0.00	1.53	3.30
85.00	10.50	6.30	5.70	0.00	5.39	0.00	0.00	5.10	0.00	0.00	1.48	3.31
86.00	10.49	6.30	5.71	0.00	3.13	0.33	0.00	4.42	0.00	0.00	0.88	3.01
87.00	10.50	6.30	5.70	0.00	3.39	0.12	0.00	3.07	0.00	0.00	2.72	1.91
88.00	10.50	6.30	5.70	0.00	4.73	0.31	0.00	4.36	0.00	0.00	1.01	3.31
89.00	10.49	6.30	5.70	0.00	4.03	0.00	0.00	3.76	0.00	0.00	1.31	2.94
90.00	10.50	6.30	5.70	0.00	4.20	0.00	0.00	5.11	0.00	0.00	1.06	3.31
91.00	10.50	6.30	5.70	0.00	2.74	0.00	0.00	4.96	0.00	0.00	1.97	3.16
92.00	10.49	6.30	5.70	0.00	4.64	0.00	0.00	5.10	0.00	0.00	1.52	3.30
