Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.879s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.44	7.18	7.16	0.00	0.00	0.00	0.59	0.00	0.00	3.40	0.00	0.33	0.00
3.00	7.50	7.20	7.20	0.61	3.00	0.00	0.04	0.00	0.00	0.66	0.00	0.00	0.29
4.00	7.50	7.21	7.21	0.78	2.98	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.79
5.00	7.50	7.20	7.20	1.10	2.87	0.00	0.00	0.00	0.00	2.32	0.00	0.18	0.60
6.00	7.50	7.21	7.21	1.61	3.43	0.00	0.00	0.00	5.38	3.14	0.00	0.00	0.27
7.00	7.50	7.20	7.20	1.41	2.53	0.00	0.00	0.00	0.52	5.92	0.00	0.00	0.54
8.00	7.50	7.20	7.20	1.41	0.88	0.00	0.00	0.00	0.41	1.54	0.00	0.00	0.00
9.00	7.50	7.21	7.21	0.78	1.55	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00
10.00	7.49	7.20	7.20	0.32	4.86	0.00	0.00	0.00	1.01	2.33	0.00	0.00	1.48
11.00	7.50	7.21	7.21	1.74	3.24	0.00	0.00	0.00	1.58	2.78	0.00	0.00	0.99
12.00	7.50	7.20	7.20	4.63	3.58	0.00	0.00	0.00	1.60	1.32	0.00	0.00	0.00
13.00	7.50	7.20	7.20	4.58	2.58	0.19	0.00	0.00	0.51	0.00	0.00	0.12	0.67
14.00	7.50	7.21	7.21	2.24	3.17	0.00	0.00	0.06	0.31	0.00	0.00	0.00	0.29
15.00	7.50	7.20	7.20	1.93	3.01	0.00	0.00	0.01	4.78	0.00	0.00	0.07	0.49
16.00	7.50	7.21	7.21	1.24	4.05	0.14	0.00	0.00	1.94	0.00	0.00	0.18	0.12
17.00	7.50	7.20	7.20	0.33	2.83	0.00	0.00	0.00	0.97	1.44	0.00	0.01	0.00
18.00	7.50	7.21	7.21	3.66	4.58	0.00	0.00	0.00	0.33	2.93	0.00	0.00	0.00
19.00	7.49	7.20	7.20	4.31	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.08
20.00	7.50	7.20	7.20	1.94	2.72	0.01	0.27	0.00	0.02	2.32	0.00	0.01	0.00
21.00	7.50	7.21	7.21	0.72	1.60	0.05	0.00	0.00	2.30	2.24	0.00	0.00	0.33
22.00	7.50	7.20	7.20	0.61	4.37	0.00	0.00	0.00	0.31	4.66	0.00	0.00	0.61
23.00	7.50	7.21	7.21	3.44	3.90	0.00	0.00	0.00	3.47	4.43	0.00	0.00	0.00
24.00	7.50	7.20	7.20	3.43	3.66	0.00	0.00	0.00	2.19	4.43	0.00	0.00	0.00
25.00	7.50	7.20	7.20	1.99	1.77	0.00	0.00	0.00	0.99	4.37	0.00	0.00	0.00
26.00	7.50	7.21	7.21	2.60	4.18	0.00	0.00	0.00	0.31	2.59	0.00	0.00	0.05
27.00	7.50	7.20	7.20	2.24	3.72	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.07
28.00	7.49	7.21	7.21	1.85	3.79	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.15
29.00	7.50	7.20	7.20	1.46	4.29	0.08	0.00	0.00	0.80	0.00	0.00	0.06	0.09
30.00	7.50	7.20	7.20	0.02	1.75	0.00	0.00	0.00	1.12	3.79	0.00	0.00	0.21
31.00	7.50	7.21	7.21	1.87	3.79	0.00	0.00	0.00	2.01	2.00	0.00	0.00	0.00
32.00	7.50	7.20	7.20	0.31	2.91	0.00	0.00	0.00	1.79	4.22	0.00	0.00	0.00
33.00	7.50	7.21	7.21	0.37	4.65	0.00	0.00	0.00	4.22	4.59	0.00	0.00	0.00
34.00	7.50	7.20	7.20	0.31	3.01	0.00	0.00	0.00	0.31	4.79	0.00	0.00	1.22
35.00	7.50	7.21	7.21	1.25	4.11	0.01	0.00	0.01	0.33	1.70	0.00	0.00	0.00
36.00	7.50	7.20	7.20	1.72	4.59	0.01	0.00	0.00	0.00	3.52	0.00	0.01	0.39
37.00	7.49	7.20	7.20	3.17	3.11	0.00	0.00	0.00	0.94	3.45	0.00	0.00	0.00
38.00	7.50	7.21	7.21	2.90	3.58	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.02
39.00	7.50	7.20	7.20	0.64	2.21	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.02
40.00	7.50	7.21	7.21	1.61	5.63	0.00	0.00	0.00	2.44	3.20	0.00	0.00	0.00
41.00	7.50	7.20	7.20	0.93	4.07	0.00	0.00	0.00	1.72	3.87	0.00	0.31	0.20
42.00	7.50	7.20	7.20	1.65	1.00	0.00	0.00	0.00	0.66	3.29	0.00	0.00	0.00
43.00	7.50	7.21	7.21	0.61	5.13	0.00	0.00	0.00	1.01	4.15	0.00	0.00	1.04
44.00	7.50	7.20	7.20	0.89	3.69	0.00	0.00	0.00	0.66	4.25	0.00	0.00	0.58
