Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.351s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.08	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.10	0.00	0.00	0.07	1.22	0.00	1.26	0.00	0.00
4.00	8.70	8.10	0.00	0.00	0.00	1.48	1.01	0.59	0.00	0.52
5.00	8.70	8.10	0.00	0.00	0.00	0.85	0.16	0.04	0.00	0.01
6.00	8.69	8.10	0.00	0.00	0.06	0.48	0.62	0.00	0.00	1.71
7.00	8.70	8.10	0.00	0.00	0.00	0.86	0.13	0.44	0.00	2.56
8.00	8.70	8.09	0.00	0.00	0.00	1.59	0.37	0.26	0.00	4.22
9.00	8.70	8.10	0.00	0.00	0.00	0.40	0.31	0.69	0.00	0.12
10.00	8.70	8.10	0.00	0.00	0.00	1.00	0.00	1.32	0.00	1.73
11.00	8.69	8.10	0.00	0.00	0.00	0.92	0.16	0.19	0.00	2.37
12.00	8.70	8.10	0.00	0.00	0.00	1.37	0.00	1.60	0.00	0.91
13.00	8.70	8.10	0.00	0.00	0.00	0.55	0.20	0.60	0.00	2.53
14.00	8.70	8.09	0.00	0.00	0.00	1.35	0.93	1.28	0.00	0.92
15.00	8.70	8.10	0.00	0.00	0.00	2.01	0.02	1.73	0.00	0.00
16.00	8.69	8.10	0.00	0.00	0.00	2.31	0.08	1.63	0.00	0.61
17.00	8.70	8.10	0.00	0.00	0.00	2.24	0.14	1.34	0.00	3.39
18.00	8.70	8.10	0.00	0.00	0.00	1.72	0.35	1.70	0.00	2.01
19.00	8.70	8.10	0.00	0.00	0.00	1.74	2.61	1.42	0.00	0.04
