Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.356s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.88	6.85	6.89	0.00	0.35	0.00	0.93	0.00	0.00	0.00	0.01
3.00	6.90	6.90	6.90	0.00	0.09	0.00	0.68	1.59	0.08	0.00	0.12
4.00	6.90	6.90	6.90	0.00	0.87	0.00	3.43	1.10	0.04	0.00	0.98
5.00	6.90	6.90	6.90	0.02	0.07	0.00	1.75	1.25	0.00	0.00	0.00
6.00	6.90	6.90	6.90	0.00	0.11	0.00	0.98	3.71	0.01	0.46	0.00
7.00	6.90	6.90	6.90	0.00	0.35	0.00	0.00	4.64	0.00	1.20	0.00
8.00	6.90	6.90	6.90	0.14	0.61	0.00	0.00	2.67	0.00	0.00	0.14
9.00	6.90	6.90	6.90	0.00	1.98	0.00	0.93	3.42	0.24	3.46	0.00
10.00	6.90	6.90	6.90	0.00	1.68	0.00	0.66	3.79	0.06	2.54	0.00
11.00	6.90	6.90	6.90	0.00	0.71	0.00	1.67	3.69	0.00	2.60	0.00
12.00	6.90	6.90	6.90	0.00	0.32	0.00	1.54	0.02	0.37	2.73	0.01
13.00	6.90	6.90	6.90	0.00	0.87	0.00	1.11	3.82	0.01	1.92	0.35
14.00	6.90	6.90	6.90	0.00	0.97	0.00	1.48	4.51	0.00	3.21	1.11
15.00	6.90	6.90	6.90	0.00	0.09	0.00	1.64	2.30	0.00	3.50	0.54
16.00	6.90	6.90	6.90	0.00	0.72	0.00	2.36	5.95	0.00	1.07	0.00
17.00	6.89	6.89	6.89	0.08	0.81	0.00	2.74	3.26	0.00	1.97	0.81
18.00	6.90	6.90	6.90	0.27	0.13	0.00	3.80	3.99	0.00	2.00	0.19
19.00	6.90	6.90	6.90	0.00	0.00	0.00	2.71	4.64	0.00	0.00	0.00
20.00	6.90	6.90	6.90	0.00	0.33	0.00	0.00	1.05	0.00	2.31	0.00
21.00	6.90	6.90	6.90	0.00	2.17	0.00	1.30	3.40	0.18	0.00	0.00
22.00	6.90	6.90	6.90	0.00	0.81	0.00	0.61	0.67	0.00	3.00	0.00
23.00	6.90	6.90	6.90	0.00	0.61	0.00	4.47	5.30	0.00	0.00	0.00
24.00	6.90	6.90	6.90	0.00	0.81	0.00	1.17	2.73	0.01	1.48	0.15
25.00	6.90	6.90	6.90	0.00	0.82	0.00	0.48	2.80	0.00	1.42	0.26
26.00	6.90	6.90	6.90	0.00	2.63	0.00	4.32	2.47	0.02	1.11	0.00
27.00	6.90	6.90	6.90	0.00	1.15	0.00	0.86	2.26	0.02	2.94	0.00
28.00	6.90	6.90	6.90	0.00	1.01	0.00	0.65	1.92	0.00	1.50	0.00
29.00	6.90	6.90	6.90	0.00	2.07	0.00	0.37	2.83	0.00	3.65	0.16
30.00	6.90	6.90	6.90	0.00	1.55	0.00	0.49	2.90	0.00	0.49	0.00
31.00	6.90	6.90	6.90	0.00	1.18	0.00	3.11	4.15	0.00	0.00	0.00
32.00	6.90	6.90	6.90	0.00	3.58	0.00	1.34	4.71	0.05	0.00	0.00
33.00	6.90	6.89	6.89	0.00	0.26	0.00	0.33	3.53	0.00	0.00	0.00
34.00	6.89	6.90	6.90	0.00	1.73	0.00	2.76	2.28	0.16	2.61	0.16
35.00	6.90	6.90	6.90	0.00	0.02	0.00	4.57	3.82	0.00	0.00	2.03
36.00	6.90	6.90	6.90	0.00	0.64	0.00	4.76	4.93	0.49	3.79	0.28
37.00	6.90	6.90	6.90	0.31	1.65	0.00	4.05	0.49	0.02	0.00	1.01
38.00	6.90	6.90	6.90	0.00	0.62	0.00	1.13	0.00	0.00	0.49	0.51
39.00	6.90	6.90	6.90	0.33	2.24	0.00	0.93	5.64	0.07	2.16	0.34
