Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.399s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	8.09	7.20	0.00	0.00	0.00	0.00	1.00	0.33	0.00	0.00	0.00
3.00	8.10	8.10	7.20	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00
4.00	8.10	8.10	7.21	0.00	0.49	0.00	0.00	0.00	0.59	0.00	0.00	0.00
5.00	8.10	8.10	7.20	0.00	4.99	0.00	0.00	2.12	0.29	0.00	0.00	0.00
6.00	8.10	8.10	7.21	0.00	2.11	0.00	0.00	0.06	1.32	0.00	0.00	0.00
7.00	8.10	8.10	7.20	0.00	1.75	0.00	0.00	0.49	0.47	0.00	0.00	0.19
8.00	8.09	8.09	7.20	0.00	1.15	0.00	0.00	2.97	0.82	0.00	0.00	1.04
9.00	8.10	8.10	7.21	0.00	2.93	0.00	0.00	0.99	0.11	0.00	0.00	1.58
10.00	8.10	8.10	7.20	0.00	0.11	0.00	0.00	0.00	1.88	0.00	0.00	1.41
11.00	8.10	8.10	7.21	0.01	1.78	0.00	0.00	0.00	0.95	0.00	0.00	1.88
12.00	8.10	8.10	7.20	0.00	3.94	0.00	0.00	1.51	0.38	0.00	0.00	3.47
13.00	8.10	8.10	7.20	0.00	2.89	0.00	0.00	0.00	0.57	0.00	0.00	1.71
