Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.348s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.57	6.29	6.29	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	6.30	6.30	0.00	0.01	0.00	0.00	0.00	3.40	1.21	0.49	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.09	0.00	0.00	0.00
4.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.00	2.77	0.94	1.86	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.44	0.00	0.00	0.00
5.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	3.06	1.79	2.40	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	1.44	0.06	0.18	0.35
6.00	6.61	6.30	6.30	0.31	0.68	0.00	0.00	0.29	0.20	2.56	1.10	0.07	0.00	0.00	0.00	0.00	1.32	1.87	0.00	1.94	0.00	0.11	0.00
7.00	6.59	6.30	6.30	0.40	1.60	0.00	0.00	0.00	0.99	1.92	2.47	2.45	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.38	0.45	0.00
8.00	6.61	6.30	6.30	1.20	0.00	0.00	0.00	0.44	2.30	1.65	0.58	0.99	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	2.65	0.00	1.11
9.00	6.59	6.30	6.30	0.27	0.00	0.00	0.00	0.00	3.36	2.36	0.00	1.24	0.00	0.00	0.00	0.00	2.97	2.01	0.00	0.00	0.75	0.00	0.21
10.00	6.61	6.30	6.30	0.98	2.21	0.00	0.00	0.00	3.50	3.63	1.54	0.00	0.00	0.00	0.00	0.00	2.91	0.01	0.00	0.00	0.00	0.00	0.00
11.00	6.59	6.30	6.30	3.03	1.73	0.00	0.00	0.00	1.35	0.00	2.30	0.82	0.00	0.28	0.00	0.00	1.19	0.00	0.00	1.72	1.15	0.21	0.00
12.00	6.61	6.30	6.30	0.00	2.70	0.00	0.00	0.35	3.26	0.00	0.01	0.12	0.00	0.00	0.00	0.00	0.72	0.32	0.00	0.00	1.68	0.00	1.38
13.00	6.59	6.30	6.30	0.99	1.70	0.00	0.00	0.81	4.75	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.29	0.00	0.00	1.31	0.00	0.00	1.15
14.00	6.61	6.30	6.30	2.47	4.37	0.00	0.00	0.61	2.32	0.00	1.37	0.00	0.00	0.02	0.00	0.00	0.28	1.05	0.00	0.01	1.46	0.16	2.44
15.00	6.59	6.30	6.30	1.08	1.41	0.00	0.00	0.51	0.47	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.31
16.00	6.59	6.30	6.30	3.98	0.00	0.00	0.00	1.14	3.05	0.00	3.27	0.08	0.00	0.00	0.00	0.00	2.81	1.94	0.00	2.03	0.00	0.00	1.02
17.00	6.61	6.30	6.30	1.94	3.25	0.00	0.00	1.00	4.23	0.00	3.19	0.00	0.00	0.00	0.00	0.00	1.61	0.61	0.00	0.32	2.67	0.00	0.66
18.00	6.59	6.30	6.30	0.00	3.51	0.00	0.00	0.33	1.51	3.86	3.27	0.26	0.00	0.00	0.00	0.00	1.53	0.31	0.00	3.29	2.51	0.00	1.65
19.00	6.61	6.30	6.30	2.61	1.72	0.00	0.00	0.00	0.00	3.43	2.98	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.33	0.04	0.66
20.00	6.59	6.30	6.30	0.00	3.97	0.00	0.00	0.00	2.40	2.98	0.99	0.25	0.00	0.00	0.00	0.00	0.80	1.34	0.00	0.00	0.18	0.00	0.39
21.00	6.61	6.30	6.30	2.65	1.58	0.00	0.00	0.94	2.20	1.65	1.28	1.59	0.00	0.49	0.00	0.00	1.68	1.30	0.00	0.00	2.04	0.00	0.00
22.00	6.59	6.30	6.30	0.00	2.54	0.00	0.00	1.39	1.85	3.56	1.95	2.03	0.00	0.86	0.00	0.00	1.91	0.40	0.00	2.70	1.60	0.00	0.97
23.00	6.61	6.30	6.30	0.00	1.93	0.00	0.00	0.91	2.36	2.31	1.64	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.18	0.34	0.00	1.30
24.00	6.59	6.30	6.30	0.45	1.11	0.00	0.00	0.00	2.98	0.99	0.01	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	3.65	0.18	0.31	0.52
25.00	6.61	6.30	6.30	0.00	1.60	0.00	0.00	0.49	2.43	4.68	0.00	2.84	0.00	0.00	0.00	0.00	1.34	2.56	0.00	0.01	2.68	0.77	1.90
26.00	6.59	6.30	6.30	1.41	1.06	0.00	0.00	0.49	4.83	2.79	0.00	0.99	0.00	0.00	0.00	0.00	0.49	3.50	0.00	1.41	1.58	0.00	0.86
27.00	6.61	6.30	6.30	0.37	0.00	0.00	0.00	0.00	3.69	4.04	0.00	1.20	0.00	0.73	0.00	0.00	2.94	0.00	0.00	1.39	0.65	0.00	0.71
28.00	6.59	6.30	6.30	2.71	0.00	0.00	0.00	0.00	4.62	1.46	3.31	0.00	0.00	0.00	0.00	0.00	2.01	2.34	0.00	0.00	0.00	1.07	0.07
29.00	6.59	6.30	6.30	2.07	2.86	0.00	0.00	0.00	2.16	0.00	1.77	1.18	0.00	0.00	0.00	0.00	0.55	0.31	0.00	1.57	1.45	0.00	1.20
30.00	6.61	6.30	6.30	3.10	2.46	0.00	0.00	0.00	4.35	5.76	0.32	0.99	0.00	0.15	0.00	0.00	1.13	0.04	0.02	0.00	2.37	0.00	1.46
31.00	6.59	6.30	6.30	0.00	0.49	0.00	0.00	1.45	3.52	1.20	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	1.58	0.00	1.05
32.00	6.61	6.30	6.30	1.34	4.24	0.00	0.00	0.00	2.80	2.17	2.71	1.11	0.00	0.00	0.00	0.00	1.59	1.63	0.00	0.00	3.05	0.00	1.58
33.00	6.59	6.30	6.30	0.00	4.20	0.00	0.00	0.00	4.44	1.46	4.29	0.00	0.00	0.00	0.00	0.00	0.74	1.83	0.00	0.00	2.77	0.00	1.22
34.00	6.61	6.30	6.30	0.00	3.72	0.00	0.00	0.62	3.04	4.71	1.74	0.00	0.00	1.06	0.00	0.00	0.05	0.79	0.00	0.00	2.72	0.00	1.55
35.00	6.59	6.30	6.30	0.00	2.01	0.00	0.00	0.00	4.64	3.49	2.20	0.49	0.00	0.00	0.00	0.00	0.67	0.68	0.00	0.00	1.20	0.00	0.86
36.00	6.61	6.30	6.30	3.37	1.61	0.00	0.00	0.00	2.70	4.92	2.86	1.39	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	1.79	0.00	1.21
37.00	6.59	6.30	6.30	1.42	0.80	0.00	0.00	0.00	2.91	2.32	1.94	0.00	0.00	0.49	0.00	0.00	2.67	0.00	0.00	0.00	1.84	0.00	0.53
38.00	6.61	6.30	6.30	5.09	1.11	0.00	0.00	0.00	4.75	4.25	4.83	0.00	0.00	0.81	0.00	0.00	3.80	1.05	0.65	1.61	0.61	0.00	0.00
39.00	6.59	6.30	6.30	0.00	2.32	0.00	0.00	0.00	4.71	3.16	4.77	0.82	0.00	0.19	0.00	0.00	0.67	1.27	0.00	3.34	2.27	0.00	1.95
40.00	6.61	6.30	6.30	0.91	3.39	0.00	0.00	0.49	3.84	4.40	0.31	0.67	0.00	0.00	0.00	0.00	1.20	0.00	0.00	2.58	0.78	0.00	1.45
41.00	6.59	6.30	6.30	2.17	2.06	0.00	0.00	0.00	2.84	4.43	4.33	0.42	0.00	0.00	0.00	0.00	2.47	0.33	0.00	2.91	2.78	0.00	0.87
42.00	6.59	6.30	6.30	4.25	0.57	0.00	0.00	1.34	4.70	2.91	3.94	3.67	0.00	0.00	0.00	0.00	1.84	0.33	0.00	0.00	0.66	0.00	0.06
43.00	6.61	6.30	6.30	2.84	0.49	0.00	0.00	0.25	3.40	3.45	2.46	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	2.46	4.31	0.02	3.67
44.00	6.59	6.30	6.30	0.00	1.44	0.00	0.00	0.24	3.45	4.92	0.98	0.00	0.00	0.00	0.00	0.00	2.67	0.69	0.00	1.25	2.17	0.00	1.34
45.00	6.61	6.30	6.30	4.04	0.22	0.00	0.00	1.74	3.69	4.45	1.38	0.52	0.00	0.22	0.00	0.00	1.91	3.42	0.00	2.51	0.71	0.00	0.85
46.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.49	3.52	1.10	0.05	0.00	0.00	0.00	0.00	1.33	1.00	0.00	1.78	2.11	0.00	0.68
47.00	6.61	6.30	6.30	1.28	1.63	0.00	0.00	0.02	3.89	3.24	2.54	0.00	0.00	0.00	0.00	0.00	0.49	2.23	0.00	0.00	0.58	0.00	0.42
48.00	6.59	6.30	6.30	0.99	4.26	0.00	0.00	0.00	4.33	1.80	1.52	1.30	0.00	0.69	0.00	0.00	1.98	0.05	0.00	0.00	0.47	0.00	0.38
49.00	6.61	6.30	6.30	0.99	1.11	0.00	0.00	0.14	2.23	4.88	2.70	0.49	0.00	0.00	0.00	0.00	1.27	0.26	0.00	3.91	0.00	0.00	0.79
50.00	6.59	6.30	6.30	3.26	0.38	0.00	0.00	0.80	1.35	2.23	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.48	1.04	0.00	0.74
51.00	6.61	6.30	6.30	0.00	3.00	0.00	0.00	0.80	4.47	5.57	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	3.40	2.46	0.00	1.68
52.00	6.59	6.30	6.30	1.78	2.26	0.00	0.00	0.00	0.14	4.25	1.51	0.05	0.00	0.00	0.00	0.00	0.00	2.11	0.00	3.27	1.88	0.00	0.77
53.00	6.61	6.30	6.30	2.26	3.54	0.00	0.00	1.44	3.56	2.65	0.49	0.05	0.00	0.75	0.00	0.00	0.05	0.66	0.00	1.78	0.54	0.00	0.89
54.00	6.59	6.30	6.30	0.04	0.00	0.00	0.00	0.55	2.54	3.39	1.44	1.28	0.00	0.00	0.00	0.00	1.39	1.31	0.00	0.00	3.33	0.00	0.37
55.00	6.59	6.30	6.30	0.00	1.91	0.00	0.00	0.00	2.73	2.38	2.97	0.00	0.00	0.00	0.00	0.00	0.31	1.81	0.00	0.00	2.92	0.00	1.78
56.00	6.61	6.30	6.30	1.21	4.03	0.00	0.00	0.00	3.10	1.95	0.80	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.18	0.00	1.81
57.00	6.59	6.30	6.30	0.00	2.19	0.00	0.00	0.00	4.31	3.63	3.01	0.00	0.00	0.08	0.00	0.00	0.40	1.97	0.00	0.00	1.46	0.00	0.89
58.00	6.61	6.30	6.30	0.00	1.87	0.00	0.00	0.00	4.73	4.83	1.95	0.00	0.00	0.00	0.00	0.00	4.70	3.03	0.00	0.00	1.26	0.00	0.08
59.00	6.59	6.30	6.30	1.30	0.67	0.00	0.00	0.00	3.24	4.23	1.99	2.94	0.00	0.22	0.00	0.00	0.27	2.63	0.00	3.05	1.68	0.00	1.27
60.00	6.61	6.30	6.30	0.00	0.29	0.00	0.00	0.00	2.28	2.68	0.00	2.21	0.00	1.25	0.00	0.00	2.05	0.00	0.00	2.04	0.33	0.00	1.92
61.00	6.59	6.30	6.30	0.00	1.92	0.00	0.00	0.80	4.58	1.40	0.00	4.02	0.00	0.00	0.00	0.00	0.49	1.27	0.00	3.16	1.63	0.00	1.55
62.00	6.61	6.30	6.30	2.25	1.99	0.00	0.00	0.00	1.32	4.36	2.73	0.49	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.80	0.00	0.69
63.00	6.59	6.30	6.30	3.29	0.93	0.00	0.00	0.00	3.00	3.54	4.57	0.00	0.00	0.77	0.00	0.00	1.86	0.94	0.00	2.66	1.34	0.00	0.94
64.00	6.61	6.30	6.30	0.00	5.46	0.00	0.00	0.00	4.36	3.50	4.46	2.50	0.00	0.00	0.00	0.00	0.73	0.00	0.00	3.29	2.07	0.80	0.99
65.00	6.59	6.30	6.30	3.24	2.84	0.00	0.00	0.00	4.52	1.60	2.93	0.02	0.00	0.00	0.00	0.00	0.00	2.71	0.00	3.32	0.38	0.00	0.91
66.00	6.61	6.30	6.30	2.72	1.39	0.00	0.00	0.00	4.05	3.79	2.97	0.00	0.00	0.00	0.00	0.00	2.60	0.02	0.00	3.29	2.39	0.00	1.97
67.00	6.59	6.30	6.30	0.48	2.63	0.00	0.00	0.00	2.41	1.80	3.19	0.27	0.00	0.00	0.00	0.00	1.77	0.00	0.00	2.92	1.12	0.00	1.67
68.00	6.59	6.30	6.30	1.39	0.49	0.00	0.00	0.00	2.17	3.26	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.11	0.00	1.06	1.31	0.00	0.95
69.00	6.61	6.30	6.30	0.00	0.80	0.00	0.00	0.00	3.77	1.34	4.29	0.99	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00	1.81	0.00	0.59
70.00	6.59	6.30	6.30	1.52	1.71	0.00	0.00	0.67	3.64	0.00	2.53	0.64	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	1.26	0.00	0.44
71.00	6.61	6.30	6.30	3.52	1.90	0.00	0.00	0.00	1.45	0.00	0.32	0.31	0.00	0.00	0.00	0.00	3.26	0.02	0.00	0.00	2.56	0.00	2.05
72.00	6.59	6.30	6.30	0.38	1.88	0.00	0.00	0.00	3.78	0.00	3.43	0.08	0.00	0.00	0.00	0.00	0.00	4.45	0.00	0.00	2.98	0.00	2.06
73.00	6.61	6.30	6.30	6.03	1.91	0.00	0.00	0.00	5.04	0.00	2.59	0.00	0.00	0.00	0.00	0.00	2.38	3.51	0.00	1.93	1.22	0.00	2.17
74.00	6.59	6.30	6.30	1.66	2.26	0.00	0.00	0.00	2.43	2.25	3.66	0.07	0.00	0.00	0.00	0.00	1.20	0.32	0.00	1.24	2.45	0.00	0.60
75.00	6.61	6.29	6.29	3.78	3.89	0.00	0.00	0.00	4.38	2.63	2.51	0.00	0.00	0.80	0.00	0.00	1.72	1.98	0.00	1.17	1.25	0.00	1.50
76.00	6.59	6.30	6.30	2.87	0.00	0.00	0.00	0.92	3.86	0.00	0.55	1.28	0.00	0.00	0.00	0.00	3.01	0.15	0.00	0.00	0.00	0.00	1.44
77.00	6.61	6.30	6.30	3.18	1.64	0.00	0.00	0.00	2.99	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.51	1.83	0.00	2.44	1.73	0.00	2.38
78.00	6.59	6.30	6.30	2.98	1.77	0.00	0.00	0.00	0.95	0.00	0.00	0.99	0.00	0.79	0.00	0.00	1.33	1.86	0.00	0.00	1.98	0.00	1.39
79.00	6.61	6.30	6.30	0.99	0.80	0.00	0.00	2.00	3.71	0.00	0.00	2.05	0.00	0.12	0.00	0.00	3.82	0.00	0.00	0.00	0.75	0.00	0.72
80.00	6.59	6.30	6.30	1.60	0.00	0.00	0.00	0.00	4.25	1.71	3.85	1.97	0.00	0.00	0.00	0.00	1.18	0.35	0.00	0.00	2.26	0.00	2.14
81.00	6.59	6.30	6.30	1.90	0.00	0.00	0.00	0.00	2.13	1.63	1.24	1.94	0.00	0.44	0.00	0.00	0.68	1.30	0.00	1.85	1.64	0.91	1.70
82.00	6.61	6.30	6.30	5.89	1.06	0.00	0.00	0.00	5.52	4.03	2.54	0.78	0.00	0.00	0.00	0.00	1.11	2.60	0.00	3.24	2.48	0.00	1.90
83.00	6.59	6.30	6.30	0.49	0.92	0.00	0.00	0.00	2.86	0.62	0.99	2.70	0.00	0.00	0.00	0.00	2.32	0.34	0.00	3.18	0.65	0.00	0.25
84.00	6.61	6.30	6.30	1.38	2.34	0.00	0.00	0.00	1.15	4.36	4.19	0.47	0.00	0.00	0.00	0.00	2.96	0.00	0.00	2.39	0.99	0.99	0.55
85.00	6.59	6.30	6.30	0.00	0.80	0.00	0.00	0.00	0.49	2.18	2.96	1.07	0.00	3.23	0.00	0.00	2.92	0.31	0.00	1.42	3.20	0.00	1.66
86.00	6.61	6.30	6.30	0.99	3.11	0.00	0.00	0.00	1.91	5.29	4.07	1.81	0.00	0.62	0.00	0.00	1.40	1.70	0.00	1.13	0.53	0.00	0.88
87.00	6.59	6.30	6.30	2.13	1.60	0.00	0.00	0.00	3.38	3.71	2.45	1.40	0.00	0.44	0.00	0.00	1.57	0.00	0.00	1.73	0.19	1.46	1.60
88.00	6.61	6.30	6.30	0.00	1.11	0.00	0.00	0.00	2.50	1.85	2.33	1.74	0.00	1.66	0.00	0.00	3.23	0.01	0.00	0.99	0.68	0.61	0.77
89.00	6.59	6.30	6.30	2.07	3.26	0.00	0.00	0.00	3.34	3.20	3.13	0.00	0.00	0.00	0.00	0.00	0.32	0.69	0.00	1.46	2.13	0.00	1.74
90.00	6.61	6.30	6.30	3.32	3.76	0.00	0.00	0.00	2.45	2.41	3.29	0.00	0.00	0.00	0.00	0.00	0.80	1.21	0.00	0.00	1.32	0.00	0.55
91.00	6.59	6.30	6.30	5.53	4.60	0.00	0.00	0.00	1.48	2.91	0.37	0.25	0.00	0.00	0.00	0.00	0.61	1.41	0.00	0.00	1.86	0.00	1.13
92.00	6.61	6.30	6.30	0.00	3.13	0.00	0.00	0.00	2.86	3.17	0.00	2.79	0.00	0.01	0.00	0.00	1.52	0.97	0.00	0.97	1.59	0.46	0.31
93.00	6.59	6.30	6.30	0.00	2.16	0.00	0.00	0.00	2.44	1.93	1.63	0.95	0.00	0.00	0.00	0.00	1.39	1.07	0.00	3.00	1.57	0.05	1.35
94.00	6.59	6.30	6.30	0.99	0.00	0.00	0.00	0.00	5.25	4.98	0.00	0.00	0.00	0.00	0.00	0.00	1.27	2.13	0.00	0.80	1.37	0.00	1.54
95.00	6.61	6.30	6.30	4.31	1.99	0.00	0.00	0.00	0.00	2.17	2.03	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	3.54	2.91	0.00	0.19
96.00	6.59	6.30	6.30	1.71	1.46	0.00	0.00	0.00	0.49	3.39	1.98	0.06	0.00	0.00	0.00	0.00	1.61	0.00	0.00	1.20	0.97	0.00	1.37
97.00	6.61	6.30	6.30	2.77	0.57	0.00	0.00	0.00	3.26	2.73	2.05	0.00	0.00	0.00	0.00	0.00	0.49	1.32	0.00	0.00	0.35	0.37	0.00
98.00	6.59	6.30	6.30	3.34	0.24	0.00	0.00	0.00	1.37	0.78	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	1.61	0.00	1.01
99.00	6.61	6.30	6.30	0.37	3.76	0.00	0.00	0.00	4.24	3.06	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	2.99	0.00	1.47
100.00	6.59	6.30	6.30	2.08	2.19	0.00	0.00	0.00	1.91	4.16	3.32	3.20	0.00	0.00	0.00	0.00	1.60	0.08	0.00	0.00	0.79	0.00	1.14
101.00	6.61	6.30	6.30	0.00	1.41	0.00	0.00	0.00	2.83	2.98	2.79	0.87	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.02	2.14	0.00	1.45
102.00	6.59	6.30	6.30	0.00	5.12	0.00	0.00	0.00	4.31	3.71	1.92	0.25	0.00	0.00	0.00	0.00	1.10	1.74	0.00	3.82	1.12	0.00	1.30
103.00	6.61	6.30	6.30	0.00	2.81	0.00	0.00	0.00	2.43	3.12	1.27	1.20	0.00	0.00	0.00	0.00	1.38	0.00	0.00	2.71	0.62	0.00	0.00
104.00	6.59	6.30	6.30	2.25	0.65	0.00	0.00	0.00	0.91	1.78	0.28	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.69	2.44	0.00	0.61
105.00	6.61	6.30	6.30	0.00	0.31	0.00	0.00	0.00	3.90	2.90	3.34	0.00	0.00	0.00	0.00	0.00	0.49	3.30	0.00	1.44	0.00	0.00	0.61
106.00	6.59	6.30	6.30	0.00	1.39	1.60	0.00	0.00	0.00	2.63	1.71	0.00	0.00	0.00	0.00	0.68	1.11	0.00	0.00	0.01	0.66	0.00	1.01
107.00	6.59	6.30	6.30	0.00	4.58	2.38	0.00	0.00	0.00	4.58	1.87	2.12	0.00	0.01	0.00	1.97	1.04	0.71	0.00	0.00	1.44	0.00	1.04
108.00	6.61	6.30	6.30	0.00	1.06	0.80	0.00	0.00	0.00	1.42	0.00	0.49	0.00	0.00	0.00	2.44	0.80	1.19	0.00	0.00	0.71	0.00	0.81
