Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	6.90	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01
9.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	2.85	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00
10.00	6.90	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	3.16	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
11.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91	0.00	3.54	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00
12.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	1.05	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00
13.00	6.90	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
14.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	1.87	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
15.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.62	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	6.90	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12
17.00	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	6.90	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04
19.00	6.90	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.12
20.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.92	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
21.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	6.90	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.44	0.00	0.79	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.06
25.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	6.90	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	2.92	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.01
28.00	6.90	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	1.12	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.02
29.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00
30.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	6.90	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08
32.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
36.00	6.90	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	2.59	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00
39.00	6.90	0.01	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.78	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.25
40.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	3.50	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00
41.00	6.90	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	3.84	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.01
42.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	3.49	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00
43.00	6.90	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.38	0.00	2.99	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.31
44.00	6.90	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	3.82	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.08
45.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	6.90	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.62	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
47.00	6.90	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	2.18	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.07
48.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	6.90	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	4.25	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.09
50.00	6.89	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	3.09	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.04
51.00	6.90	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00	3.42	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.26
52.00	6.90	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	6.90	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
54.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00
56.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.75	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00
57.00	6.90	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82	0.00	0.31	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
58.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	2.77	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00
59.00	6.90	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	3.76	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.05
60.00	6.90	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	1.40	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.05
61.00	6.90	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.14
62.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	3.39	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00
63.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.80	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
64.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	6.90	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15
69.00	6.90	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.04
70.00	6.90	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	2.76	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
71.00	6.90	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	3.39	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.05
72.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	6.90	0.05	0.00	2.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.38
74.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	1.30	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00
75.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	6.90	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
77.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	6.90	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.90	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00
79.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	6.90	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
81.00	6.90	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.61	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.09
82.00	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	2.07	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00
83.00	6.90	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
84.00	6.90	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	2.25	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.05
85.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.46	0.00	2.14	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00
86.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.00	2.91	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00
87.00	6.90	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
88.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
90.00	6.90	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	3.13	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.09
