Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.365s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.25	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
3.00	6.30	6.01	0.00	1.21	0.00	0.00	0.00	0.00	0.35	1.39	0.00	0.00	0.06
4.00	6.30	5.99	0.57	0.00	0.00	0.00	0.00	0.00	0.31	1.84	0.00	0.00	0.13
5.00	6.30	6.01	1.88	0.99	0.07	0.00	0.00	3.00	0.00	1.34	0.00	0.00	0.00
6.00	6.30	5.99	0.00	2.27	0.00	0.00	0.00	0.89	0.00	0.62	0.00	0.00	0.00
7.00	6.30	6.01	3.50	0.11	2.34	0.00	0.00	0.72	0.00	2.01	0.00	0.00	0.00
8.00	6.30	5.99	1.18	0.00	0.61	0.00	0.00	1.77	0.00	1.21	0.00	0.00	0.00
9.00	6.30	6.01	0.19	0.00	0.31	0.00	0.00	1.84	0.00	1.38	0.00	0.00	0.00
10.00	6.30	5.99	2.08	0.00	0.00	0.00	0.00	2.25	0.00	3.40	0.00	0.00	0.00
11.00	6.30	6.01	1.30	0.18	0.00	0.00	0.00	1.15	0.00	0.99	0.00	0.00	0.00
12.00	6.30	5.99	2.40	0.69	0.13	0.00	0.00	3.05	0.46	1.11	0.00	0.00	0.00
13.00	6.30	6.01	1.51	1.44	0.00	0.00	0.00	0.84	0.00	2.12	0.00	0.00	0.00
14.00	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.58	0.00	0.00	0.00
15.00	6.30	6.01	0.89	1.95	0.62	0.00	0.00	5.69	0.00	1.30	0.00	0.00	0.00
16.00	6.30	5.99	1.44	0.49	0.05	0.00	0.00	1.41	0.00	1.18	0.00	0.00	0.00
17.00	6.30	6.01	0.69	1.35	0.00	0.00	0.00	3.25	0.00	0.81	0.00	0.00	0.00
18.00	6.30	5.99	4.42	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00	0.00	0.00
19.00	6.30	6.01	1.50	1.68	0.00	0.00	0.00	1.95	0.00	0.94	0.00	0.00	0.00
20.00	6.30	5.99	1.55	0.00	0.00	0.00	0.00	4.09	0.00	2.03	0.00	0.00	0.00
21.00	6.30	6.01	5.02	1.75	1.72	0.00	0.00	5.45	0.00	0.00	0.00	0.00	0.00
22.00	6.30	5.99	2.81	0.00	0.00	0.00	0.00	2.66	0.00	1.32	0.00	0.00	0.20
23.00	6.30	6.01	2.57	1.98	0.31	0.00	0.00	1.24	0.00	2.10	0.00	0.00	0.00
24.00	6.30	5.99	5.97	4.35	0.61	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.46
25.00	6.30	6.01	1.06	1.27	0.00	0.00	0.00	3.62	0.00	0.99	0.00	0.00	0.00
26.00	6.30	5.99	2.64	1.59	0.61	0.00	0.00	2.72	0.00	1.14	0.00	0.00	0.00
27.00	6.30	6.01	1.19	3.27	0.00	0.00	0.00	5.33	0.00	1.31	0.00	0.00	0.00
28.00	6.30	5.99	0.00	3.51	0.00	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.01
29.00	6.30	6.01	1.85	1.58	0.91	0.00	0.00	4.17	0.00	1.92	0.00	0.00	0.00
30.00	6.30	5.99	1.55	0.49	0.00	0.00	0.00	5.97	0.00	2.19	0.00	0.00	0.00
31.00	6.30	6.01	3.92	0.06	0.67	0.00	0.00	2.79	0.00	0.58	0.00	0.00	0.00
32.00	6.30	5.99	1.81	0.49	0.78	0.00	0.00	2.05	0.00	2.14	0.00	0.00	0.00
33.00	6.30	6.01	0.47	2.07	0.00	0.00	0.00	3.12	0.00	2.78	0.00	0.00	0.00
34.00	6.30	5.99	0.93	0.33	0.00	0.00	0.00	4.26	1.17	0.27	0.00	0.00	0.00
35.00	6.30	6.01	3.52	0.99	1.05	0.00	0.00	2.80	0.32	1.42	0.00	0.00	0.00
36.00	6.30	5.99	2.16	0.99	0.04	0.00	0.00	3.59	0.27	0.58	0.00	0.00	0.00
37.00	6.30	6.01	1.95	1.12	0.00	0.00	0.00	4.25	0.99	1.46	0.00	0.00	0.00
38.00	6.30	5.99	1.92	0.49	0.00	0.00	0.00	2.20	0.00	1.61	0.00	0.00	0.00
39.00	6.30	6.01	4.16	3.03	0.00	0.00	0.00	4.66	3.71	1.85	0.00	0.00	0.00
