Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.426s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.56	0.00	0.00	0.00	0.00	1.35	4.50	0.00	0.00
3.00	7.20	6.59	0.64	0.00	0.00	0.00	1.44	1.66	0.00	0.20
4.00	7.21	6.61	0.67	0.00	0.00	0.00	0.93	0.00	0.00	0.46
5.00	7.20	6.59	4.30	0.00	0.00	0.27	1.34	1.21	0.00	1.05
6.00	7.21	6.61	4.00	0.00	0.00	0.61	1.48	1.73	0.00	0.49
7.00	7.20	6.59	0.92	0.00	0.00	0.00	0.65	0.67	0.00	0.02
8.00	7.20	6.61	2.64	0.00	0.00	0.00	0.00	4.42	0.95	1.42
9.00	7.21	6.59	0.44	0.00	0.00	0.00	2.94	3.49	1.57	0.48
10.00	7.20	6.61	1.34	0.00	0.00	0.00	1.00	0.00	0.71	0.51
11.00	7.21	6.59	0.77	0.00	0.00	0.75	1.14	3.47	4.13	1.65
12.00	7.20	6.61	0.61	0.00	0.00	0.00	1.28	4.53	3.62	1.95
13.00	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.85	3.87	1.70
14.00	7.21	6.61	0.31	0.00	0.00	0.00	0.00	0.39	4.79	3.06
15.00	7.20	6.59	1.22	0.00	0.00	0.00	1.77	1.10	3.78	1.18
16.00	7.21	6.59	1.42	0.00	0.00	0.00	0.02	0.00	2.01	0.18
17.00	7.20	6.61	1.50	0.00	0.00	0.00	0.74	0.00	0.00	0.99
18.00	7.21	6.59	0.88	0.00	0.00	0.04	1.14	0.00	2.14	1.80
19.00	7.20	6.61	0.31	0.00	0.00	0.00	5.36	0.00	0.35	0.25
20.00	7.20	6.59	2.53	0.00	0.00	0.00	0.11	0.00	0.00	2.27
21.00	7.21	6.61	0.61	0.00	0.00	0.00	0.00	0.00	3.40	1.92
22.00	7.20	6.59	0.00	0.00	0.00	0.00	0.77	0.00	0.31	0.14
23.00	7.21	6.61	1.52	0.00	0.00	0.00	2.72	0.00	4.72	0.00
24.00	7.20	6.59	1.35	0.00	0.00	0.00	1.19	0.00	2.52	0.00
25.00	7.20	6.61	0.65	0.00	0.00	0.00	0.00	1.05	3.36	1.73
26.00	7.21	6.59	1.64	0.00	0.00	0.00	0.00	1.68	1.92	1.26
27.00	7.20	6.61	0.15	0.00	0.00	0.00	4.85	1.73	4.18	0.78
28.00	7.21	6.59	5.78	0.00	0.00	0.00	0.00	0.00	4.37	0.00
29.00	7.20	6.59	1.95	0.00	0.00	0.00	4.38	0.00	4.29	1.28
30.00	7.20	6.61	1.34	0.00	0.00	0.00	3.03	0.00	4.24	2.40
31.00	7.21	6.59	2.12	0.00	0.00	0.00	0.00	0.00	1.60	0.21
32.00	7.20	6.61	1.78	0.00	0.00	0.39	4.26	2.81	1.75	0.37
33.00	7.21	6.59	0.57	0.00	0.00	0.01	3.03	4.26	0.21	1.73
34.00	7.20	6.61	2.05	0.00	0.00	0.00	2.14	2.12	1.48	1.42
35.00	7.21	6.59	1.46	0.00	0.00	0.38	0.00	1.35	2.04	1.64
36.00	7.20	6.61	0.00	0.00	0.00	0.00	1.65	1.74	1.83	1.47
37.00	7.20	6.59	2.24	0.00	0.00	0.91	2.61	3.17	4.43	2.19
38.00	7.21	6.61	0.25	0.00	0.00	0.00	0.81	2.36	3.80	2.60
39.00	7.20	6.59	2.63	0.00	0.00	2.89	1.37	3.49	1.90	2.97
40.00	7.21	6.61	0.35	0.00	0.00	0.00	1.72	0.47	0.02	0.00
41.00	7.20	6.59	0.00	0.00	0.00	0.00	5.04	0.00	3.19	1.70
42.00	7.20	6.59	1.73	0.00	0.00	0.00	0.51	2.63	3.71	2.00
43.00	7.21	6.61	0.94	0.00	0.00	1.54	3.11	4.25	0.49	3.32
44.00	7.20	6.59	1.63	0.00	0.00	2.10	0.00	0.49	0.97	3.58
45.00	7.21	6.61	0.18	0.00	0.00	0.29	0.00	0.49	3.63	1.67
46.00	7.20	6.59	3.60	0.00	2.44	1.73	0.00	0.00	3.45	3.23
47.00	7.21	6.61	0.93	0.00	0.53	0.00	2.58	0.69	2.36	1.34
48.00	7.20	6.59	0.61	0.00	0.28	1.80	2.98	1.72	1.39	1.37
49.00	7.20	6.61	2.08	0.00	0.00	0.00	0.82	1.68	0.31	2.21
50.00	7.21	6.59	0.80	0.00	0.33	0.00	0.35	4.22	2.04	2.80
51.00	7.20	6.61	3.01	0.00	0.00	0.11	1.21	0.65	4.05	0.32
52.00	7.21	6.59	2.71	0.00	1.81	0.00	0.00	2.32	2.26	0.79
53.00	7.20	6.61	1.97	0.00	0.00	0.00	1.01	3.92	0.02	1.65
54.00	7.20	6.59	0.34	0.00	0.00	0.89	5.30	0.16	1.20	1.60
55.00	7.21	6.59	0.88	0.00	1.78	1.07	2.85	2.26	1.58	2.68
56.00	7.20	6.61	2.65	0.00	0.60	0.27	0.62	1.13	3.39	1.42
57.00	7.21	6.59	1.99	0.00	0.00	1.34	0.57	3.63	0.33	2.04
58.00	7.20	6.61	0.67	0.00	0.00	0.00	2.14	4.85	0.05	2.91
59.00	7.20	6.59	0.92	0.00	0.62	0.02	0.68	2.37	1.37	2.46
60.00	7.21	6.61	0.61	0.00	0.00	0.00	3.13	0.04	3.38	1.88
61.00	7.20	6.59	0.69	0.00	0.00	0.00	2.26	0.00	2.17	2.39
62.00	7.21	6.61	1.28	0.00	0.00	0.00	0.41	3.84	1.99	2.99
63.00	7.20	6.59	0.55	0.00	0.05	0.00	0.55	3.07	3.59	2.59
64.00	7.21	6.61	0.00	0.00	0.00	0.00	6.24	4.85	3.83	3.24
65.00	7.20	6.59	2.98	0.00	0.15	0.00	1.13	4.58	3.26	2.97
66.00	7.20	6.61	0.00	0.00	1.85	0.00	1.01	0.08	3.71	0.39
67.00	7.21	6.59	0.00	0.00	0.31	0.00	0.16	1.53	2.18	1.33
68.00	7.20	6.59	1.22	0.00	0.00	0.73	1.94	3.91	0.99	3.01
69.00	7.21	6.61	3.42	0.00	0.00	1.06	0.00	0.00	0.00	1.90
70.00	7.20	6.59	0.00	0.00	0.34	0.00	2.43	2.46	3.09	2.11
71.00	7.20	6.61	5.78	0.00	0.61	0.72	0.00	1.02	1.24	1.12
72.00	7.21	6.59	2.20	0.00	0.51	0.00	3.14	1.85	0.13	2.51
73.00	7.20	6.61	1.01	0.00	1.68	0.46	2.34	1.73	2.38	3.30
74.00	7.21	6.59	1.51	0.00	0.00	4.65	4.79	3.73	0.64	3.43
75.00	7.20	6.61	2.97	0.00	1.20	0.24	1.93	1.28	1.02	2.04
76.00	7.20	6.59	1.46	0.00	0.31	0.99	2.96	1.46	3.57	3.25
77.00	7.21	6.61	3.80	0.00	0.61	0.00	0.00	2.92	2.61	1.65
78.00	7.20	6.59	4.33	0.00	0.91	0.00	3.59	2.80	3.04	2.34
79.00	7.21	6.61	4.03	0.00	0.12	0.18	1.01	2.97	1.01	2.08
80.00	7.20	6.59	0.00	0.00	0.60	0.00	1.50	4.03	2.21	3.40
81.00	7.21	6.59	0.00	0.00	0.00	0.00	0.00	2.59	3.12	1.85
82.00	7.20	6.61	0.58	0.00	0.94	0.00	0.65	0.00	3.71	2.31
83.00	7.20	6.59	4.66	0.00	0.61	0.00	2.70	4.78	3.56	2.84
84.00	7.21	6.61	0.92	0.00	0.00	0.99	1.19	1.88	1.34	0.75
85.00	7.20	6.59	3.49	0.00	0.00	1.33	4.86	5.12	1.46	1.38
86.00	7.21	6.61	0.67	0.00	0.00	0.00	3.59	4.43	0.35	0.72
87.00	7.20	6.59	6.14	0.00	0.00	2.58	4.64	5.15	0.68	3.44
88.00	7.20	6.61	5.18	0.00	0.71	4.89	3.60	4.71	1.50	3.26
89.00	7.21	6.59	1.17	0.00	0.21	0.00	0.33	3.66	0.06	2.68
90.00	7.20	6.61	1.10	0.00	0.00	0.00	2.98	2.34	3.86	0.95
91.00	7.21	6.59	1.55	0.00	0.31	0.72	2.51	3.07	0.71	2.63
92.00	7.20	6.61	0.29	0.00	0.00	0.15	1.25	2.63	0.33	1.85
93.00	7.21	6.59	2.01	0.00	0.00	0.00	2.16	5.13	0.00	0.31
94.00	7.20	6.59	1.87	0.00	0.25	0.00	0.64	0.69	4.64	2.25
95.00	7.20	6.61	4.89	0.00	0.00	0.00	3.11	5.23	3.62	2.19
96.00	7.21	6.59	1.45	0.00	0.26	0.00	2.99	4.06	1.85	1.00
97.00	7.20	6.61	2.00	0.00	0.09	0.00	0.46	3.10	0.21	4.13
98.00	7.21	6.59	2.65	0.00	0.00	0.00	3.13	0.49	0.00	2.40
99.00	7.20	6.61	1.18	0.00	0.00	0.00	4.53	1.71	3.36	0.00
100.00	7.20	6.59	2.34	0.00	0.00	0.00	3.47	1.39	1.65	0.28
101.00	7.21	6.61	1.91	0.00	0.00	0.00	0.00	1.81	0.02	1.38
102.00	7.20	6.59	3.76	0.00	0.00	0.00	4.40	2.39	3.32	1.17
103.00	7.21	6.61	2.60	0.00	0.00	0.00	0.02	0.00	4.82	1.05
104.00	7.20	6.59	1.53	0.00	0.00	2.01	2.60	3.05	2.51	1.24
105.00	7.20	6.61	4.35	0.00	0.00	0.00	5.18	2.44	0.97	0.75
106.00	7.21	6.59	5.82	0.00	0.00	0.00	0.40	0.69	3.42	0.73
