Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.116s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	0.33	0.01	0.00	1.32	0.00	0.00	0.00	0.00	2.19	0.42	0.00
3.00	8.10	1.81	0.00	0.00	1.33	2.16	0.00	0.08	0.52	0.39	0.05	2.12
4.00	8.10	1.61	0.00	0.31	1.53	0.00	0.00	0.69	0.78	1.18	0.73	0.00
5.00	8.10	3.03	0.07	0.21	0.92	0.49	0.00	1.22	0.00	0.14	0.00	0.00
6.00	8.10	0.00	0.00	0.53	0.89	0.48	0.00	0.00	0.00	1.52	0.38	1.04
7.00	8.10	0.00	0.07	0.66	0.25	1.45	0.00	0.00	0.89	0.42	0.98	0.16
8.00	8.09	0.00	0.00	0.60	1.14	0.00	0.00	1.04	0.00	1.44	0.16	0.99
9.00	8.10	0.07	0.47	0.32	0.28	0.04	0.00	0.31	0.00	3.05	0.64	1.77
10.00	8.10	0.45	0.00	0.09	1.34	0.02	0.00	0.00	0.37	1.31	0.75	2.10
11.00	8.10	0.40	0.00	0.38	1.51	1.07	0.00	0.00	1.87	0.00	0.00	0.49
12.00	8.10	0.00	0.00	0.35	1.08	0.00	0.00	0.00	0.00	1.31	0.78	0.00
13.00	8.10	0.00	0.00	0.12	1.63	0.99	0.00	0.13	0.00	2.86	0.00	0.00
14.00	8.09	0.00	0.14	0.58	0.99	0.00	0.00	0.00	0.00	2.73	0.00	0.00
15.00	8.10	0.46	0.00	0.40	1.51	0.00	0.00	0.00	0.00	0.00	0.25	0.82
16.00	8.10	1.97	0.00	0.00	1.67	2.63	0.00	0.00	0.01	2.04	0.60	0.26
17.00	8.10	0.49	0.02	0.59	1.34	1.74	0.00	0.37	0.00	1.74	0.00	0.00
18.00	8.10	0.99	0.00	0.28	1.19	0.62	0.00	0.52	0.00	0.49	0.00	0.00
19.00	8.10	0.55	0.00	0.20	0.69	0.40	0.00	0.49	0.16	1.83	0.48	1.78
20.00	8.09	0.00	0.05	0.37	0.92	0.14	0.00	0.09	0.29	1.15	0.32	1.71
21.00	8.10	0.01	0.00	0.26	0.71	0.38	0.00	0.14	0.00	0.20	0.21	1.66
22.00	8.10	1.55	0.00	0.38	1.88	1.70	0.00	0.26	1.18	1.34	0.49	1.84
23.00	8.10	0.00	0.29	0.00	1.73	0.06	0.00	1.31	2.13	1.38	0.00	0.00
24.00	8.10	0.00	0.00	0.22	1.24	0.62	0.00	0.00	0.34	0.00	0.08	1.07
25.00	8.10	0.00	0.00	0.00	1.32	0.94	0.00	2.26	0.00	1.35	0.00	0.64
26.00	8.09	1.91	0.00	0.05	1.65	1.73	0.00	0.00	0.00	1.48	0.00	0.33
27.00	8.10	0.11	0.00	0.34	1.86	1.35	0.00	0.40	1.27	0.39	2.44	0.51
28.00	8.10	1.44	0.05	0.13	1.85	2.13	0.00	0.46	0.00	2.63	0.13	0.42
29.00	8.10	0.34	0.00	1.07	2.45	1.10	0.00	0.00	0.26	0.46	1.78	0.00
30.00	8.10	0.49	0.14	0.48	2.39	0.73	0.00	0.34	0.00	0.68	0.00	0.38
31.00	8.10	0.22	0.74	0.02	0.06	1.34	0.00	0.00	0.31	2.06	0.00	2.11
32.00	8.10	1.12	0.51	0.27	1.58	1.25	0.00	0.73	0.61	1.02	0.26	2.32
33.00	8.09	0.00	0.51	0.07	0.05	0.47	0.00	0.61	0.94	1.59	0.00	0.38
34.00	8.10	0.37	0.00	0.02	1.22	0.05	0.00	0.73	0.02	0.68	0.24	1.31
35.00	8.10	0.57	0.00	0.67	1.25	0.00	0.00	1.18	0.33	1.63	0.00	0.69
36.00	8.10	0.49	0.00	0.31	3.58	0.00	0.00	0.49	0.05	1.12	0.87	0.00
37.00	8.10	1.80	1.27	0.33	1.39	1.55	0.00	0.00	0.66	0.35	0.27	1.20
38.00	8.10	3.43	0.98	0.55	0.21	0.55	0.00	0.00	0.61	1.42	0.08	0.20
39.00	8.09	0.00	0.49	1.50	3.59	0.00	0.00	0.00	0.04	2.71	0.73	1.15
40.00	8.10	0.20	0.00	1.41	1.31	0.00	0.00	0.00	1.75	0.16	0.04	0.01
41.00	8.10	0.00	0.00	0.79	1.84	0.49	0.00	0.00	0.09	0.05	0.48	0.41
