Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.291s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.53	7.75	6.88	0.00	0.00	0.00	0.00	0.98	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	1.83	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	0.65	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.60	7.80	6.90	0.00	0.47	0.00	0.00	0.72	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.06
6.00	9.61	7.80	6.90	0.00	1.30	0.00	0.00	2.60	5.20	0.00	0.00	0.00	0.00	0.00	0.00	0.02
7.00	9.60	7.81	6.90	0.00	0.68	0.00	0.00	1.78	4.18	0.02	0.00	0.00	0.00	0.00	0.00	1.65
8.00	9.60	7.80	6.90	0.00	3.21	0.00	0.00	1.12	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.31
9.00	9.60	7.80	6.90	0.00	0.92	0.00	0.19	3.18	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.92
10.00	9.60	7.81	6.90	0.00	0.88	0.00	0.00	0.80	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.61
11.00	9.61	7.80	6.90	0.00	3.17	0.00	0.00	3.50	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.60	7.81	6.90	0.00	3.65	0.00	0.00	5.38	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	9.60	7.80	6.90	0.00	2.06	0.00	0.13	3.54	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	9.60	7.80	6.90	0.00	2.38	0.00	0.28	0.62	1.70	0.00	0.00	0.00	0.00	0.00	0.00	2.08
15.00	9.61	7.81	6.90	0.00	3.10	0.00	0.04	3.03	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	9.60	7.80	6.90	0.00	0.37	0.00	0.00	2.47	2.51	0.77	0.00	0.00	0.00	0.00	0.00	0.97
17.00	9.60	7.80	6.89	0.00	0.99	0.00	0.00	3.37	2.25	0.52	0.00	0.00	0.00	0.00	0.00	0.34
18.00	9.60	7.81	6.90	0.00	3.43	0.00	0.00	3.97	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.27
19.00	9.60	7.80	6.90	0.00	0.49	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13
20.00	9.61	7.80	6.90	0.00	3.78	0.00	0.01	3.50	1.44	0.34	0.00	0.00	0.00	0.00	0.00	0.33
21.00	9.60	7.81	6.90	0.00	0.64	0.00	0.59	0.77	1.73	0.00	0.00	0.00	0.00	0.00	0.00	1.19
22.00	9.60	7.80	6.90	0.00	0.66	0.00	0.00	3.51	1.91	0.15	0.00	0.00	0.00	0.00	0.00	1.32
23.00	9.60	7.81	6.90	0.00	1.77	0.00	0.44	0.61	1.86	1.91	0.00	0.00	0.00	0.00	0.00	1.37
24.00	9.61	7.80	6.90	0.00	4.37	0.00	0.64	3.39	3.54	0.29	0.00	0.00	0.00	0.00	0.00	0.64
25.00	9.60	7.80	6.90	0.00	0.49	0.00	0.32	1.22	4.80	0.11	0.00	0.00	0.00	0.00	0.00	1.99
26.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	1.77	4.58	0.38	0.00	0.00	0.00	0.00	0.00	1.10
27.00	9.60	7.80	6.90	0.00	0.02	0.00	0.00	3.49	0.16	0.04	0.00	0.00	0.00	0.00	0.00	1.04
28.00	9.60	7.80	6.90	0.00	0.31	0.00	0.00	4.46	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	9.61	7.81	6.90	0.00	4.38	0.00	0.00	4.20	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	9.60	7.80	6.90	0.00	4.90	0.00	0.00	5.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	5.39	5.10	0.00	0.00	0.00	0.00	0.00	0.00	2.21
32.00	9.60	7.81	6.90	0.00	0.48	0.00	0.00	2.92	2.46	0.00	0.00	0.00	0.00	0.00	0.00	1.26
33.00	9.60	7.80	6.90	0.00	0.51	0.00	0.00	0.00	4.22	0.07	0.00	0.00	0.00	0.00	0.00	0.39
34.00	9.61	7.81	6.89	0.00	1.83	0.00	0.00	0.61	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	9.60	7.80	6.90	0.00	2.48	0.00	1.61	3.64	3.70	0.00	0.00	0.00	0.00	0.00	0.00	1.12
36.00	9.60	7.80	6.90	0.00	4.35	0.00	0.00	3.13	1.22	0.29	0.00	0.00	0.00	0.00	0.00	1.80
37.00	9.60	7.81	6.90	0.00	2.20	0.00	0.74	3.58	0.79	0.18	0.00	0.00	0.00	0.00	0.00	0.29
38.00	9.61	7.80	6.90	0.00	2.04	0.00	0.00	4.04	1.32	0.32	0.00	0.00	0.00	0.00	0.00	1.02
39.00	9.60	7.80	6.90	0.00	2.83	0.00	0.00	1.73	4.37	0.20	0.00	0.00	0.00	0.00	0.00	1.32
40.00	9.60	7.81	6.90	0.00	1.71	0.00	0.00	1.83	4.59	0.00	0.00	0.00	0.00	0.00	0.00	1.93
41.00	9.60	7.80	6.90	0.00	3.39	0.00	0.00	3.53	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.82
42.00	9.60	7.80	6.90	0.00	2.30	0.00	0.00	2.25	0.79	0.11	0.00	0.00	0.00	0.00	0.00	2.63
43.00	9.61	7.81	6.90	0.00	2.96	0.00	0.00	2.96	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.53
44.00	9.60	7.80	6.90	0.00	2.41	0.00	0.00	2.61	1.53	0.25	0.00	0.00	0.00	0.00	0.00	2.52
45.00	9.60	7.81	6.90	0.00	4.27	0.00	0.00	2.38	1.22	0.14	0.00	0.00	0.00	0.00	0.00	1.95
46.00	9.60	7.80	6.90	0.00	2.40	0.00	0.05	2.61	1.26	0.18	0.00	0.00	0.00	0.00	0.00	1.79
47.00	9.61	7.80	6.90	0.00	2.30	0.00	0.00	2.80	1.18	0.14	0.00	0.00	0.00	0.00	0.00	1.37
48.00	9.60	7.81	6.90	0.00	1.52	0.00	0.31	1.77	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.79
49.00	9.60	7.80	6.90	0.00	2.37	0.00	0.39	1.17	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.45
50.00	9.60	7.80	6.89	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20
51.00	9.60	7.81	6.90	0.00	3.26	0.00	0.38	0.92	1.57	0.53	0.00	0.00	0.00	0.00	0.00	1.12
52.00	9.61	7.80	6.90	0.00	0.11	0.00	0.82	0.92	2.46	0.64	0.00	0.00	0.00	0.00	0.00	2.00
53.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	1.61	1.22	0.08	0.00	0.00	0.00	0.00	0.00	1.17
54.00	9.60	7.81	6.90	0.00	3.90	0.00	0.05	0.49	0.75	0.33	0.00	0.00	0.00	0.00	0.00	0.97
55.00	9.60	7.80	6.90	0.00	0.77	0.00	0.28	3.25	1.58	0.21	0.00	0.00	0.00	0.00	0.00	1.14
56.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	2.21	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.02
57.00	9.61	7.80	6.90	0.00	0.00	0.00	0.00	0.61	0.92	0.21	0.00	0.00	0.00	0.00	0.00	1.88
58.00	9.60	7.80	6.90	0.00	0.49	0.00	0.04	2.53	0.00	1.35	0.00	0.00	0.00	0.00	0.00	1.46
59.00	9.60	7.81	6.90	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06
60.00	9.60	7.80	6.90	0.00	0.35	0.00	0.08	2.11	1.77	0.20	0.00	0.00	0.00	0.00	0.00	0.97
61.00	9.61	7.80	6.90	0.00	0.00	0.00	0.09	1.91	1.58	1.91	0.00	0.00	0.00	0.00	0.00	0.80
62.00	9.60	7.81	6.90	0.00	0.49	0.00	0.00	2.06	0.00	1.63	0.00	0.00	0.00	0.00	0.00	2.46
63.00	9.60	7.80	6.90	0.00	0.00	0.00	0.57	1.22	1.65	0.02	0.00	0.00	0.00	0.00	0.00	1.84
64.00	9.60	7.80	6.90	0.00	0.00	0.00	1.60	2.51	3.99	0.00	0.00	0.00	0.00	0.00	0.00	2.04
65.00	9.60	7.81	6.90	0.00	2.30	0.00	0.38	3.43	1.65	0.06	0.00	0.00	0.00	0.00	0.00	0.86
66.00	9.61	7.80	6.89	0.00	0.77	0.00	0.58	3.34	2.28	0.01	0.00	0.00	0.00	0.00	0.00	0.69
67.00	9.60	7.81	6.90	0.00	1.75	0.00	0.51	1.28	1.54	0.19	0.00	0.00	0.00	0.00	0.00	1.21
68.00	9.60	7.80	6.90	0.00	0.99	0.00	0.97	0.80	3.40	0.00	0.00	0.00	0.00	0.00	0.00	1.38
69.00	9.60	7.80	6.90	0.00	2.06	0.00	0.00	1.68	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.11
70.00	9.61	7.81	6.90	0.00	1.70	0.00	0.00	2.94	3.47	0.13	0.00	0.00	0.00	0.00	0.00	0.33
71.00	9.60	7.80	6.90	0.00	1.41	0.00	0.00	2.07	0.92	0.61	0.00	0.00	0.00	0.00	0.00	2.58
72.00	9.60	7.80	6.90	0.00	4.20	0.00	0.00	1.37	2.47	0.00	0.00	0.00	0.00	0.00	0.00	1.60
73.00	9.60	7.81	6.90	0.00	1.47	0.00	0.00	1.99	0.64	1.75	0.00	0.00	0.00	0.00	0.00	1.68
74.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	1.22	0.92	0.45	0.00	0.00	0.00	0.00	0.00	1.97
75.00	9.61	7.80	6.90	0.00	1.66	0.00	0.00	4.56	0.48	0.45	0.00	0.00	0.00	0.00	0.00	1.71
76.00	9.60	7.81	6.90	0.00	0.49	0.00	0.05	1.63	1.93	0.05	0.00	0.00	0.00	0.00	0.00	0.16
77.00	9.60	7.80	6.90	0.00	1.83	0.00	0.00	1.70	1.63	2.16	0.00	0.00	0.00	0.00	0.00	0.00
78.00	9.60	7.81	6.90	0.00	2.04	0.00	0.00	2.05	4.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	9.60	7.80	6.90	0.00	2.66	0.00	0.00	3.54	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.53
80.00	9.61	7.80	6.90	0.00	2.65	0.00	0.00	4.99	4.73	0.00	0.00	0.00	0.00	0.00	0.00	0.79
81.00	9.60	7.81	6.90	0.00	1.20	0.00	0.00	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
82.00	9.60	7.80	6.89	0.00	0.48	0.00	0.45	3.93	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	9.60	7.80	6.90	0.00	1.74	0.00	0.00	1.05	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	9.61	7.81	6.90	0.00	0.61	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	9.60	7.80	6.90	0.00	2.13	0.00	0.00	3.25	1.60	0.13	0.00	0.00	0.00	0.00	0.00	1.78
86.00	9.60	7.80	6.90	0.00	1.61	0.00	0.00	3.63	0.61	0.05	0.00	0.00	0.00	0.00	0.00	0.35
87.00	9.60	7.81	6.90	0.00	0.00	0.00	0.41	2.59	2.72	0.00	0.00	0.00	0.00	0.00	0.00	2.45
88.00	9.60	7.80	6.90	0.00	4.95	0.00	0.00	2.13	0.73	0.00	0.00	0.00	0.00	0.00	0.00	2.32
89.00	9.61	7.81	6.90	0.00	0.33	0.00	0.49	3.53	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.16
90.00	9.60	7.80	6.90	0.00	3.23	0.00	1.31	0.80	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.66
91.00	9.60	7.80	6.90	0.00	3.04	0.00	0.18	3.25	1.28	0.16	0.00	0.00	0.00	0.00	0.00	3.05
92.00	9.60	7.81	6.90	0.00	2.48	0.00	0.47	3.01	3.38	0.29	0.00	0.00	0.00	0.00	0.00	1.91
93.00	9.61	7.80	6.90	0.00	0.00	0.00	0.00	2.13	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.81
94.00	9.60	7.80	6.90	0.00	2.99	0.00	0.04	1.79	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	9.60	7.81	6.90	0.00	2.67	0.00	0.11	3.52	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
96.00	9.60	7.80	6.90	0.00	0.49	0.00	0.00	1.68	2.01	0.00	0.00	0.00	0.00	0.00	0.00	2.05
97.00	9.60	7.80	6.90	0.00	1.42	0.00	0.34	1.80	1.50	0.00	0.00	0.00	0.00	0.00	0.00	2.24
98.00	9.61	7.81	6.89	0.00	1.34	0.00	0.20	0.61	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.37
99.00	9.60	7.80	6.90	0.00	1.87	0.00	1.11	2.24	3.20	0.00	0.00	0.00	0.00	0.00	0.00	0.02
100.00	9.60	7.81	6.90	0.00	0.00	0.00	0.73	2.23	2.94	0.00	0.00	0.00	0.00	0.00	0.00	1.57
101.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	4.38	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.51
102.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	4.53	1.88	0.58	0.00	0.00	0.00	0.00	0.00	2.10
103.00	9.61	7.81	6.90	0.00	0.00	0.00	0.28	2.80	1.83	0.00	0.00	0.00	0.00	0.00	0.00	2.10
104.00	9.60	7.80	6.90	0.00	0.00	0.00	0.29	1.68	1.46	0.00	0.00	0.00	0.00	0.00	0.00	1.98
105.00	9.60	7.80	6.90	0.00	0.00	0.00	0.08	4.25	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	9.60	7.81	6.90	0.00	0.49	0.00	0.05	1.65	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.66
107.00	9.61	7.80	6.90	0.00	0.00	0.00	0.00	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
108.00	9.60	7.80	6.90	0.00	3.20	0.00	0.00	3.66	1.24	0.00	0.53	0.00	0.11	0.00	0.00	0.00
109.00	9.60	7.81	6.90	0.00	2.67	0.00	0.93	1.39	1.18	0.00	2.00	0.00	0.00	0.00	0.00	1.72
110.00	9.60	7.80	6.90	0.00	0.60	0.00	0.45	3.77	1.71	0.02	0.98	0.00	0.00	0.00	0.00	0.48
111.00	9.60	7.81	6.90	0.00	0.29	0.00	0.01	2.06	0.05	0.01	0.00	0.00	0.00	0.00	0.00	0.33
112.00	9.61	7.80	6.90	0.00	1.86	0.00	0.00	1.15	0.61	0.00	0.41	0.00	0.00	0.00	0.00	0.00
