Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.330s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.67	7.44	6.84	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	7.50	6.90	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	7.50	6.90	0.00	0.00	0.31	0.00	0.61	2.13	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.69	7.50	6.90	0.00	0.00	0.00	0.64	3.67	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	7.50	6.90	0.00	0.00	2.76	3.85	1.04	3.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.70	7.50	6.90	0.00	0.01	1.22	1.18	0.48	1.79	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.70	7.50	6.90	0.00	0.38	1.64	1.11	0.59	1.84	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.70	7.49	6.90	0.00	0.00	3.11	5.18	2.65	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.69	7.50	6.90	0.00	0.02	0.84	0.19	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.70	7.50	6.90	0.00	0.00	2.00	1.63	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.70	7.50	6.90	0.00	2.01	4.36	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.70	7.50	6.90	0.00	2.12	4.12	0.18	3.36	2.41	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.70	7.50	6.90	0.00	0.14	1.83	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.69	7.50	6.90	0.00	1.02	3.80	1.88	2.74	1.22	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.70	7.50	6.89	0.00	0.20	0.19	2.27	1.11	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.70	7.50	6.90	0.00	1.34	1.40	0.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.70	7.49	6.90	0.00	0.01	2.33	0.37	2.19	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.70	7.50	6.90	0.00	0.98	2.66	3.93	2.37	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.69	7.50	6.90	0.00	0.47	0.44	4.09	3.34	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.70	7.50	6.90	0.00	0.31	4.40	5.18	2.24	2.74	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.70	7.50	6.90	0.00	0.00	0.00	0.00	2.00	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.70	7.50	6.90	0.00	1.15	2.34	0.57	2.73	3.71	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.69	7.50	6.90	0.00	0.00	1.55	0.00	2.78	2.90	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.70	7.50	6.90	0.00	0.00	0.31	2.98	1.53	3.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.70	7.50	6.90	0.00	0.04	1.78	1.20	2.27	5.56	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.70	7.49	6.90	0.00	0.21	0.93	0.00	5.57	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.70	7.50	6.90	0.00	0.40	2.03	0.00	2.85	1.53	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.69	7.50	6.90	0.00	0.00	3.97	1.99	2.45	1.53	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.70	7.50	6.90	0.00	1.07	1.58	0.00	2.20	1.53	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.70	7.50	6.90	0.00	0.29	1.10	0.21	1.53	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.70	7.50	6.90	0.00	0.00	1.34	1.47	4.49	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.70	7.50	6.89	0.00	0.00	0.81	0.00	2.20	0.92	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.69	7.50	6.90	0.00	0.79	0.82	0.00	1.74	4.66	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.70	7.50	6.90	0.00	0.01	0.44	1.66	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.70	7.49	6.90	0.00	0.00	0.00	0.49	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.70	7.50	6.90	0.00	0.02	1.31	2.14	4.95	2.89	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.70	7.50	6.90	0.00	0.79	3.89	2.53	1.40	2.28	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.69	7.50	6.90	0.00	0.00	0.35	1.06	0.97	4.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.70	7.50	6.90	0.00	2.28	3.31	0.42	4.42	1.51	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.70	7.50	6.90	0.00	0.13	1.63	0.29	1.84	2.85	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.70	7.50	6.90	0.00	1.59	5.28	0.00	3.45	1.53	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.70	7.50	6.90	0.00	0.00	1.14	0.00	5.26	0.01	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.69	7.50	6.90	0.00	1.77	2.63	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.70	7.49	6.90	0.00	0.09	0.95	0.00	4.78	2.45	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	8.70	7.50	6.90	0.00	0.09	2.99	0.00	4.29	1.97	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.70	7.50	6.90	0.00	0.00	0.21	0.00	2.53	4.19	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.69	7.50	6.90	0.00	0.44	0.88	0.00	3.34	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.70	7.50	6.89	0.00	0.15	0.12	2.60	0.00	2.27	0.00	0.02	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.70	7.50	6.90	0.00	1.11	3.10	0.47	3.34	2.06	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	8.70	7.50	6.90	0.00	0.71	3.93	4.62	1.81	1.11	0.04	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	8.70	7.50	6.90	0.00	1.98	4.84	2.31	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	8.69	7.50	6.90	0.00	0.00	0.00	0.49	0.49	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	8.70	7.49	6.90	0.00	0.92	1.77	0.00	2.41	1.04	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.70	7.50	6.90	0.00	0.60	2.07	4.51	1.44	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.70	7.50	6.90	0.00	0.68	2.18	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.70	7.50	6.90	0.00	0.32	0.35	0.00	2.12	0.88	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	8.69	7.50	6.90	0.00	0.49	3.36	2.60	0.77	1.22	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	8.70	7.50	6.90	0.00	1.06	3.52	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	8.70	7.50	6.90	0.00	0.19	1.91	0.34	2.66	3.93	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.70	7.50	6.90	0.00	0.00	2.54	2.01	2.13	2.23	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.70	7.50	6.90	0.00	0.13	0.18	0.00	2.17	2.21	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.69	7.49	6.90	0.00	0.01	3.27	0.00	1.68	2.25	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	8.70	7.50	6.90	0.00	1.19	3.92	2.32	2.48	1.84	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	8.70	7.50	6.89	0.00	0.49	1.19	2.89	0.80	2.01	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
