Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.378s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.38	7.18	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.99
3.00	8.40	7.20	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00	1.10
4.00	8.40	7.21	3.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	2.06
5.00	8.41	7.20	4.51	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58
6.00	8.40	7.21	1.67	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	7.20	3.03	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.24	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00
8.00	8.41	7.20	1.24	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.99	0.00	0.00	0.00	0.61	0.00	0.00
9.00	8.40	7.21	1.21	0.00	0.00	0.00	0.00	0.00	0.11	3.01	0.33	0.00	1.72	0.00	0.00	0.00	1.40	0.00	0.00
10.00	8.40	7.20	0.27	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.14	0.71	1.52	0.00	0.00	0.00	0.08	0.00	1.20
11.00	8.41	7.21	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.16	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	7.20	3.40	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.33	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	7.20	2.28	0.00	0.00	0.00	0.14	0.00	0.00	0.14	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.79
14.00	8.41	7.21	1.54	0.00	0.00	0.00	0.00	0.00	1.26	0.45	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	1.63
15.00	8.40	7.20	1.98	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	1.41	0.00	0.00	0.00	0.05	0.00	0.00
16.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.06	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	7.20	4.25	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
18.00	8.40	7.21	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.99	0.00	0.00	0.00	0.02	0.00	0.00
19.00	8.40	7.20	3.21	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.40	7.20	1.51	0.00	0.00	0.00	0.00	0.00	0.00	3.07	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.41	7.21	0.02	0.00	0.00	0.00	0.05	0.00	0.00	2.66	0.05	0.00	0.49	0.00	0.00	0.00	0.00	0.00	5.62
22.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.41	0.01	1.48	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	7.21	4.96	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.37	0.07	0.00	0.00	0.00	0.00	1.72	0.00	1.57
24.00	8.41	7.20	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.40	7.20	3.31	0.00	0.00	0.00	0.00	0.00	0.02	1.10	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.12
26.00	8.40	7.21	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	1.21
27.00	8.41	7.20	5.58	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.73	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.65
28.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.28	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.40	7.20	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.49
30.00	8.41	7.20	2.77	0.00	0.00	0.00	0.31	0.00	0.00	0.31	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.66
31.00	8.40	7.21	1.12	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	7.20	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.41	7.21	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.40	7.20	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.44	2.57	0.00	0.00	0.00	0.00	0.00	0.14
35.00	8.40	7.21	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.41	7.20	4.52	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	7.20	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.40	7.21	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05
39.00	8.40	7.20	0.64	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.90
40.00	8.41	7.21	3.00	0.00	0.00	0.00	0.22	0.00	0.32	2.17	0.00	0.04	3.20	0.00	0.00	0.00	0.00	0.00	0.73
41.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	8.40	7.20	3.20	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.41	7.21	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.20
