Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.277s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.08	7.49	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	1.68	0.42	0.00
3.00	8.10	7.50	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00
4.00	8.10	7.50	0.06	0.00	0.00	0.25	0.31	1.30	0.00	0.00	0.00	0.00	0.05	0.00	2.61
5.00	8.10	7.50	1.52	0.00	0.00	0.48	0.00	0.77	0.00	0.00	0.00	0.00	0.49	0.00	2.57
6.00	8.10	7.50	0.00	0.00	0.00	2.60	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.19
7.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00
8.00	8.09	7.50	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.35
9.00	8.10	7.50	0.00	0.00	0.00	2.01	0.60	0.00	0.00	0.00	0.00	0.00	3.19	0.06	1.57
10.00	8.10	7.49	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.58	0.00	1.53
11.00	8.10	7.50	0.29	0.00	0.00	0.00	0.74	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.58
12.00	8.10	7.50	0.00	0.00	0.00	0.04	0.68	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
13.00	8.10	7.50	0.00	0.00	0.00	2.45	1.74	0.13	0.00	0.00	0.00	0.00	1.04	0.85	0.20
14.00	8.09	7.50	0.00	0.00	0.00	0.48	1.01	0.00	0.00	0.00	0.00	0.00	2.34	0.58	1.24
15.00	8.10	7.50	0.98	0.00	0.00	2.39	0.00	1.45	0.00	0.05	0.00	0.00	0.00	0.00	2.12
16.00	8.10	7.50	0.00	0.00	0.00	2.17	0.64	0.19	0.00	0.00	0.00	0.00	0.00	0.31	0.16
17.00	8.10	7.50	0.51	0.00	0.00	0.05	0.24	0.57	0.00	0.22	0.00	0.00	2.24	0.13	2.63
18.00	8.10	7.50	0.71	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	2.54	0.00	2.72
19.00	8.10	7.49	0.44	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	2.63	0.00	1.35
20.00	8.09	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.10	7.50	0.82	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.35	2.40
22.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	2.70
23.00	8.10	7.50	0.00	0.00	0.00	0.67	0.66	0.00	0.00	0.00	0.00	0.00	3.78	0.02	0.24
24.00	8.10	7.50	0.33	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.42
25.00	8.10	7.50	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.08	0.05	0.00
26.00	8.09	7.50	0.00	0.00	0.00	0.48	0.93	0.20	0.00	0.00	0.00	0.00	2.67	0.38	0.13
27.00	8.10	7.50	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.72	0.12	0.16
28.00	8.10	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.13	0.00	0.00
29.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00
30.00	8.10	7.50	0.00	0.00	0.00	3.91	0.77	0.00	0.00	0.00	0.00	0.00	2.78	0.35	0.00
31.00	8.10	7.50	0.33	0.00	0.00	1.44	0.00	0.12	0.16	0.00	0.00	0.00	3.05	0.00	0.78
32.00	8.10	7.50	0.19	0.00	0.00	0.00	0.54	0.26	0.00	0.00	0.00	0.00	0.00	0.12	0.95
33.00	8.09	7.50	0.82	0.00	0.00	1.41	1.24	0.22	0.00	0.01	0.00	0.00	0.49	0.00	1.07
34.00	8.10	7.50	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00
35.00	8.10	7.50	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.22	0.71	0.00
36.00	8.10	7.50	0.00	0.00	0.00	0.16	1.05	0.00	0.00	0.00	0.00	0.00	0.08	0.16	0.89
37.00	8.10	7.49	0.00	0.00	0.00	0.21	0.26	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.04
38.00	8.10	7.50	0.00	0.00	0.00	1.26	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.09	7.50	0.00	0.00	0.00	2.73	5.72	0.00	0.00	0.00	0.00	0.00	0.02	1.51	0.00
40.00	8.10	7.50	0.00	0.00	0.00	3.84	0.25	0.22	0.00	0.00	0.00	0.00	0.37	0.00	1.35
41.00	8.10	7.50	0.00	0.00	0.00	0.49	0.05	0.26	0.00	0.00	0.00	0.00	1.99	0.00	0.88
42.00	8.10	7.50	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	1.46
43.00	8.10	7.50	0.00	0.00	0.00	0.04	0.02	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00
44.00	8.10	7.50	1.58	0.00	0.00	0.00	0.31	1.07	0.08	0.00	0.00	0.00	0.00	0.00	1.47
45.00	8.09	7.50	0.00	0.00	0.00	0.00	1.63	0.22	0.00	0.00	0.00	0.00	1.27	0.00	0.15
46.00	8.10	7.49	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00
47.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
48.00	8.10	7.50	0.12	0.00	0.00	0.00	0.21	0.13	0.00	0.00	0.00	0.00	2.26	0.11	1.35
49.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.66
50.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	8.09	7.50	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.51	0.12	0.02
52.00	8.10	7.50	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1.40	0.11	0.02
53.00	8.10	7.50	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.49	0.48	0.00
54.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00
55.00	8.10	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.10	7.50	0.09	0.00	0.00	3.09	0.00	0.14	0.00	0.00	0.00	0.00	1.60	0.00	0.09
58.00	8.09	7.50	0.00	0.00	0.00	1.54	0.31	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.02
59.00	8.10	7.50	0.00	0.00	0.00	0.00	0.74	0.33	0.00	0.00	0.00	0.00	1.44	0.53	0.28
60.00	8.10	7.50	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	1.12	1.05	0.00
61.00	8.10	7.50	0.28	0.00	0.00	0.25	2.17	0.00	0.00	0.00	0.00	0.00	0.21	1.13	0.07
62.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	8.09	7.49	0.01	0.00	0.00	0.35	1.28	0.00	0.00	0.00	0.00	0.00	1.97	0.04	0.01
65.00	8.10	7.50	0.07	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	1.78	0.44	1.22
66.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00
68.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00
69.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
70.00	8.09	7.50	0.00	0.00	0.00	0.00	0.02	0.07	0.20	0.00	0.00	0.00	1.59	0.02	0.08
71.00	8.10	7.50	0.09	0.00	0.00	0.00	0.00	0.11	0.11	0.00	0.00	0.00	1.79	0.00	0.99
72.00	8.10	7.50	0.07	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	3.69	0.00	0.61
73.00	8.10	7.49	0.00	0.00	0.00	0.00	0.00	0.13	0.14	0.00	0.00	0.00	1.35	0.00	1.11
74.00	8.10	7.50	0.11	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.22
75.00	8.10	7.50	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00
76.00	8.09	7.50	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.86
77.00	8.10	7.50	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	8.10	7.50	0.04	0.00	0.00	0.00	1.85	0.00	0.00	0.29	0.00	0.00	1.98	0.37	0.73
79.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.64
80.00	8.10	7.50	0.53	0.00	0.00	0.00	1.73	3.04	0.00	0.49	0.00	0.00	0.00	0.00	3.42
81.00	8.10	7.50	0.45	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	1.44	1.21	0.21
82.00	8.10	7.49	1.18	0.00	0.00	0.99	0.32	1.17	0.01	0.00	0.00	0.00	0.00	0.00	1.84
83.00	8.09	7.50	0.00	0.00	0.00	0.00	0.49	1.53	0.00	0.00	0.00	0.00	0.99	0.16	1.98
84.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00
86.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.51	0.00	0.00
87.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00
88.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	8.09	7.50	0.08	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	3.42	0.00	0.11
90.00	8.10	7.50	0.01	0.00	0.00	0.00	0.19	0.64	0.00	0.00	0.00	0.00	0.82	0.12	0.87
91.00	8.10	7.49	0.00	0.00	0.00	0.00	0.39	0.48	0.00	0.00	0.00	0.00	0.00	0.26	0.21
92.00	8.10	7.50	0.00	0.00	0.00	1.73	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00
93.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	8.10	7.50	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00
95.00	8.09	7.50	0.55	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	2.24	0.25	0.41
96.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
97.00	8.10	7.50	0.82	0.00	0.00	0.00	0.58	1.22	0.00	0.00	0.00	0.00	0.00	0.37	0.89
98.00	8.10	7.50	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.77	0.07	0.00
99.00	8.10	7.50	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.49	0.39	0.31
100.00	8.10	7.49	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79
101.00	8.09	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.19
102.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00
103.00	8.10	7.50	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
104.00	8.10	7.50	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
105.00	8.10	7.50	0.31	0.00	0.00	0.00	0.31	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.72
106.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.35
107.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
108.00	8.09	7.50	0.07	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
109.00	8.10	7.49	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
110.00	8.10	7.50	0.00	0.52	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
111.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
112.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.64
113.00	8.10	7.50	0.00	0.09	0.00	0.00	0.33	0.58	0.01	0.00	0.00	0.53	0.13	0.00	0.99
114.00	8.09	7.50	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
115.00	8.10	7.50	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
116.00	8.10	7.50	0.04	0.00	0.00	0.00	0.60	0.00	0.00	0.25	0.00	0.00	2.18	0.00	0.02
117.00	8.10	7.50	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.66
118.00	8.10	7.49	0.53	0.31	0.00	0.00	0.00	0.71	0.00	0.00	0.00	2.44	1.98	0.00	2.07
119.00	8.10	7.50	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.49	0.00	0.45
10.2.1.2	8.25	8.14
10.2.1.3	7.64	7.81
10.1.1.3	0.13	661225.60
10.1.1.4	0.12	1087083.35
10.1.1.5	0	0
10.1.1.6	0.44	370017.53
10.1.1.7	0.47	597073.76
10.1.1.8	0.18	338045.96
10.1.1.9	0.01	1269703.97
10.1.1.10	0.01	950078.17
10.1.1.11	0	0
10.1.1.12	0.63	1674767.38
10.1.1.13	1.06	446188.98
10.1.1.14	0.13	645094.78
10.1.1.15	0.55	450624.36
