Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.320s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	0.00	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.02	0.00	0.00	0.00	0.00	0.71
6.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.08
7.00	8.10	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	1.63
8.00	8.09	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.31	0.00	0.00	0.35
9.00	8.10	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.49
10.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.34
11.00	8.10	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.71	0.00	0.00	0.00	0.00	0.00	2.71
12.00	8.10	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.31	0.00	0.00
13.00	8.10	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.60	0.00	2.72
14.00	8.09	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	1.50	0.00	0.61
15.00	8.10	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.62	0.00	2.27
16.00	8.10	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.02	0.00	0.25	0.31	0.00	2.46
17.00	8.10	0.00	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.24	0.00	2.14
18.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.42	0.00	0.84
19.00	8.10	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	1.45	0.00	2.10
20.00	8.09	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.46	1.04	0.00	0.87
21.00	8.10	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.85	0.00	0.58
22.00	8.10	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.02	0.00	0.05	0.78	0.00	2.77
23.00	8.10	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.45	0.00	2.58
24.00	8.10	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	1.10	0.00	0.77
