Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	7.20	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.41	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.71	0.00	1.58	0.00	1.42	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.82	1.41	0.53	0.00	0.93	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.51	0.45	0.00	2.94	0.00	0.00	0.00	0.00	1.57
7.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	3.46	0.74	0.00	1.66	0.00	0.00	0.00	0.00	0.00
8.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.58	1.11	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.11	1.41	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.49	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.32	0.14	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.38	0.54	3.69	0.00	2.71	0.00	0.00	0.00	0.00	2.74
12.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.49	0.34	0.00	0.38	0.00	0.00	0.00	0.00	1.58
13.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.06	2.27	1.85	0.00	0.49	0.00	0.00	0.00	0.00	0.00
14.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	1.51	0.00	0.00	0.00	0.00	2.36
15.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.57	0.00	0.81	0.00	0.00	0.00	0.00	1.63
16.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	1.11	0.61	0.00	0.07	0.00	0.00	0.00	0.00	0.00
17.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	3.05	0.00	0.00	0.00	0.00	0.49	0.00	0.00
19.00	7.49	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	1.32	3.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.25	3.64	0.00	0.00	0.00	0.00	0.55	0.00	0.00
21.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	2.93	1.99	0.00	0.00	0.00	0.00	0.47	0.00	1.26
22.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	2.73	3.12	0.00	0.00	0.00	0.00	0.00	0.00	1.38
23.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.53
24.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	2.43	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.94	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	2.03	2.71	0.00	0.00	0.00	0.00	0.00	0.00	2.63
27.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.49	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.94
28.00	7.49	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.92	1.85	2.59	0.00	0.00	0.00	0.00	0.61	0.00	0.00
29.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	1.79	1.92	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.49
30.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.70	1.54	2.80	0.00	0.00	0.00	0.00	0.31	0.00	0.00
31.00	7.50	7.21	6.30	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.69	0.00	1.17	2.17	1.88	0.00	0.00	0.00	0.00	0.27	0.00	0.88
32.00	7.50	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	1.57	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.20
