Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.440s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.17	6.89	0.00	0.00	0.61	1.06	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.90	0.00	0.00	1.99	0.24	1.55	0.00	0.00	0.00
4.00	7.50	7.21	6.90	0.00	0.00	0.62	0.01	1.77	0.00	0.00	0.92
5.00	7.50	7.20	6.90	0.00	0.06	1.63	0.09	4.10	0.00	0.00	0.95
6.00	7.50	7.21	6.90	0.00	0.49	0.67	0.20	1.17	0.00	0.00	1.57
7.00	7.50	7.20	6.90	0.00	0.22	0.98	0.00	1.59	0.00	0.00	0.52
8.00	7.50	7.20	6.90	0.00	0.09	1.52	0.29	5.10	0.00	0.00	1.77
9.00	7.50	7.21	6.90	0.00	0.00	3.37	0.21	4.72	0.00	0.00	2.90
10.00	7.49	7.20	6.90	0.00	0.09	1.10	0.12	0.94	0.00	0.00	2.38
11.00	7.50	7.21	6.90	0.00	1.00	0.00	0.41	1.01	0.00	0.00	1.80
12.00	7.50	7.20	6.90	0.00	0.02	0.99	0.73	3.59	0.00	0.00	1.86
13.00	7.50	7.20	6.90	0.00	0.68	0.00	0.31	1.72	0.00	0.00	3.56
14.00	7.50	7.21	6.90	0.00	0.11	0.49	0.00	3.67	0.00	0.00	2.89
