Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.312s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.45	7.16	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	3.12	0.00
3.00	7.50	7.20	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.59	0.05
4.00	7.50	7.21	0.00	0.00	0.18	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.82	2.66	0.01
5.00	7.50	7.20	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.83	2.11	0.05
6.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.61	2.92	0.05
7.00	7.50	7.20	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.02	1.61	0.00
8.00	7.50	7.20	0.00	0.00	0.07	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.28
9.00	7.50	7.21	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.18	0.13
10.00	7.49	7.20	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.01	2.76	0.93
11.00	7.50	7.21	0.00	0.00	2.57	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.15	0.00	0.00	2.99	2.59	0.00
12.00	7.50	7.20	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.79	1.40	0.00
13.00	7.50	7.20	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	2.50	0.02
14.00	7.50	7.21	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00
15.00	7.50	7.20	0.00	0.00	0.97	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.31	0.00	0.02	0.00	0.00	0.00	3.24	0.64
16.00	7.50	7.21	0.00	0.00	2.01	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.70	0.95	0.33
17.00	7.50	7.20	0.00	0.00	1.11	0.00	0.11	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.06	0.00	0.01	1.78	2.31	0.07
18.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	3.17	0.00
19.00	7.49	7.20	0.00	0.00	1.86	0.00	0.34	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	1.51	2.53	2.50	0.44
20.00	7.50	7.20	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.11	0.00	0.00	1.12	2.97	1.48
21.00	7.50	7.21	0.00	0.00	1.58	0.00	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.31	0.72
22.00	7.50	7.20	0.00	0.00	0.78	0.00	0.18	0.00	0.00	3.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48	3.66	0.00
23.00	7.50	7.21	0.00	0.00	0.16	0.00	0.00	0.00	0.00	4.06	0.00	0.00	0.58	0.00	0.06	0.00	0.00	2.26	2.32	0.00
24.00	7.50	7.20	0.00	0.00	3.03	0.00	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2.54	3.32	0.00
25.00	7.50	7.20	0.00	0.00	2.11	0.00	0.00	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.84	0.00
26.00	7.50	7.21	0.00	1.25	1.28	0.00	0.00	0.00	0.00	1.31	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	3.60	0.00
27.00	7.50	7.20	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	3.03	1.50
28.00	7.49	7.21	0.00	0.00	0.97	0.00	0.00	0.00	0.00	3.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.67
29.00	7.50	7.20	0.00	0.26	0.64	0.00	0.00	0.00	0.00	4.42	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	2.67	1.08
30.00	7.50	7.20	0.00	0.00	0.33	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00
31.00	7.50	7.21	0.00	0.00	0.02	0.00	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.62	0.42
32.00	7.50	7.20	0.00	0.00	2.28	0.00	0.34	0.00	0.00	2.70	0.01	0.00	0.00	0.00	0.06	0.00	0.00	3.10	2.58	0.02
33.00	7.50	7.21	0.00	0.00	3.58	0.00	0.07	0.00	0.00	0.49	0.24	0.00	0.00	0.00	0.09	0.00	0.00	1.17	3.59	0.61
34.00	7.50	7.20	0.00	0.00	2.37	0.00	0.00	0.00	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.96	3.06	0.00
35.00	7.50	7.21	0.00	0.00	2.84	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	3.36	2.98
36.00	7.50	7.20	0.00	0.01	0.02	0.00	0.00	0.00	0.00	3.04	0.00	0.00	0.27	0.00	0.00	0.00	0.00	1.22	2.83	0.25
37.00	7.49	7.20	0.00	0.00	1.01	0.00	0.31	0.00	0.00	1.58	0.00	0.00	0.79	0.00	0.07	0.00	0.00	0.00	2.89	1.47
38.00	7.50	7.21	0.00	0.00	3.45	0.00	0.42	0.00	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.24	2.46
39.00	7.50	7.20	0.00	0.00	0.87	0.00	0.00	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	3.59	1.19
40.00	7.50	7.21	0.00	0.00	3.14	0.00	0.00	0.00	0.00	3.38	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	3.10	0.80
41.00	7.50	7.20	0.00	0.00	0.64	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00
42.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.11	0.53
43.00	7.50	7.21	0.00	0.00	0.87	0.00	0.31	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	1.41
44.00	7.50	7.20	0.00	0.00	1.32	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	1.79	1.57
45.00	7.50	7.21	0.00	0.00	4.15	0.00	0.31	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	3.17	0.00
46.00	7.49	7.20	0.00	0.00	4.83	0.00	0.22	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	3.56	0.00
47.00	7.50	7.21	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.11	0.22
48.00	7.50	7.20	0.00	0.00	1.88	0.00	0.24	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.01	10.41	3.52	0.00
49.00	7.50	7.20	0.00	0.00	1.30	0.00	0.28	0.00	0.00	4.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	2.11	0.64
50.00	7.50	7.21	0.00	0.00	1.11	0.00	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.26	2.79	0.35
51.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.12	0.00	0.00	3.31	2.85	0.97
52.00	7.50	7.21	0.00	0.00	1.26	0.00	0.06	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	1.24	0.00
53.00	7.50	7.20	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	3.05	0.00
54.00	7.50	7.20	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.40	2.12
55.00	7.49	7.21	0.00	0.00	0.35	0.00	0.16	0.00	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	2.96	1.13
56.00	7.50	7.20	0.00	0.00	0.64	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.26	1.94	0.11
57.00	7.50	7.21	0.00	0.00	2.25	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.58	3.76	1.21
58.00	7.50	7.20	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	3.25	2.44
59.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.35	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.49	3.20	0.61
60.00	7.50	7.21	0.00	0.00	1.55	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.05	0.00	0.00	0.00	0.00	2.18	3.39	1.34
61.00	7.50	7.20	0.00	0.00	0.20	0.00	0.15	0.00	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	2.48	0.09
62.00	7.50	7.21	0.00	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	2.60
63.00	7.50	7.20	0.00	0.00	2.70	0.00	0.77	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	2.50	2.04
64.00	7.49	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.01	3.52	0.66
65.00	7.50	7.20	0.00	0.00	2.61	0.00	0.00	0.00	0.00	5.71	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	1.52	0.55
66.00	7.50	7.20	0.00	0.00	0.58	0.00	0.39	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	1.25
67.00	7.50	7.21	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.74	0.52
68.00	7.50	7.20	0.00	0.00	1.06	0.00	0.34	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.55
69.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	2.83	0.09
70.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.84	1.05	0.41
71.00	7.50	7.20	0.00	0.00	0.99	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.00	2.19	1.38
72.00	7.50	7.21	0.00	0.00	2.97	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	3.12	1.20
73.00	7.49	7.20	0.00	0.00	0.68	0.00	0.01	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	3.25	3.30
74.00	7.50	7.21	0.00	0.00	2.17	0.00	0.54	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76	1.01
75.00	7.50	7.20	0.00	0.00	2.24	0.00	0.31	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	2.93	1.95
76.00	7.50	7.20	0.00	0.00	0.94	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.31	2.33	1.10
77.00	7.50	7.21	0.00	0.00	0.16	0.00	0.16	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.05	0.00	0.00	3.52	3.00	1.67
78.00	7.50	7.20	0.00	0.00	2.45	0.00	0.40	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.51
79.00	7.50	7.21	0.00	0.00	2.05	0.00	0.00	0.00	0.00	4.04	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.88	2.17	1.80
80.00	7.50	7.20	0.00	0.00	1.40	0.00	0.20	0.00	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	3.45	1.71
81.00	7.50	7.21	0.00	0.00	0.11	0.00	0.25	0.00	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	3.50	1.71
