Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.119s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	7.76	7.76	0.31	0.15	0.07	1.00	0.66	0.00	0.00	0.80	0.00
3.00	8.40	7.80	7.80	2.87	0.04	0.28	0.38	0.19	0.58	0.00	0.00	0.00
4.00	8.40	7.81	7.81	0.09	0.00	0.48	0.12	0.06	1.58	0.00	1.40	0.12
5.00	8.41	7.80	7.80	0.59	0.48	0.07	0.97	0.58	0.12	0.95	0.00	0.00
6.00	8.40	7.80	7.80	1.71	0.33	0.57	0.82	0.00	0.41	0.00	0.00	0.00
7.00	8.40	7.81	7.81	4.18	0.00	0.21	0.21	0.32	3.33	0.00	0.05	0.00
8.00	8.41	7.80	7.80	0.00	0.00	0.20	0.94	1.21	0.57	0.00	0.61	0.07
9.00	8.40	7.80	7.80	0.00	0.00	0.59	0.77	1.48	0.19	0.00	0.00	0.00
10.00	8.40	7.81	7.81	0.00	0.00	0.48	1.42	1.12	0.99	0.00	0.00	0.00
11.00	8.41	7.80	7.80	0.00	0.00	0.18	1.14	1.08	0.00	0.00	0.00	0.00
12.00	8.40	7.81	7.80	0.00	0.16	0.49	0.69	1.40	0.27	0.00	0.00	0.00
13.00	8.40	7.80	7.81	0.00	0.34	0.00	1.47	0.47	0.52	0.00	0.00	0.00
14.00	8.41	7.80	7.80	3.79	0.19	0.62	0.00	1.30	0.39	0.00	2.04	0.05
15.00	8.40	7.81	7.81	3.06	0.07	0.40	0.00	0.00	2.14	0.00	0.00	0.00
16.00	8.40	7.80	7.80	0.26	0.06	0.52	0.00	0.74	0.71	0.00	0.00	0.00
17.00	8.41	7.80	7.80	0.05	0.39	0.19	0.00	0.92	0.62	0.00	0.00	0.00
18.00	8.40	7.81	7.81	0.00	1.45	0.00	0.00	2.11	0.00	0.00	0.00	0.00
19.00	8.40	7.80	7.80	0.00	0.89	0.00	0.00	0.55	0.21	0.00	0.00	0.00
20.00	8.40	7.80	7.80	0.00	0.98	0.51	0.00	0.78	0.91	0.00	0.00	0.00
21.00	8.41	7.81	7.81	0.00	0.71	0.88	0.00	0.00	0.20	0.00	0.00	0.00
22.00	8.40	7.80	7.80	0.00	0.94	0.31	0.00	0.12	1.98	0.00	0.00	0.00
23.00	8.40	7.81	7.81	0.00	0.97	0.00	0.00	2.98	0.16	0.00	0.00	0.00
24.00	8.41	7.80	7.80	0.00	1.39	0.00	0.00	0.88	0.00	0.00	1.73	0.27
