Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.396s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.45	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.90	0.00	0.16	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.44	0.66	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.90	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.61	0.00	0.00	1.65	0.00	0.00
5.00	7.50	6.90	0.00	0.00	0.41	0.28	0.00	0.01	2.70	0.00	0.00	0.11	0.34	0.00	0.00	1.34	0.00	0.00	0.00	0.37	0.00	0.00
6.00	7.50	6.90	0.02	0.60	0.00	0.32	0.00	0.00	0.99	0.00	0.00	0.49	0.25	0.00	0.00	2.05	2.04	0.00	0.00	0.79	0.00	1.37
7.00	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.14	0.35	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.48
8.00	7.50	6.90	0.12	0.16	0.00	0.49	0.00	0.00	0.61	0.00	0.00	0.11	0.68	0.00	0.00	1.40	1.63	0.00	0.00	0.31	0.00	1.88
9.00	7.50	6.90	0.12	0.07	0.00	0.06	0.00	0.00	3.47	0.00	0.00	0.00	0.31	0.00	0.00	2.14	1.90	0.00	0.00	2.70	0.00	2.36
10.00	7.49	6.90	0.68	0.28	0.00	4.16	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	1.86	3.83	0.01	0.00	3.05	0.00	2.19
11.00	7.50	6.90	0.00	1.48	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.49	0.00	0.00	1.77	3.90	0.00	0.00	1.80	0.00	2.17
12.00	7.50	6.90	0.00	0.00	0.00	2.16	0.00	0.00	0.92	0.00	0.00	0.28	0.00	0.08	0.00	0.61	0.00	0.00	0.00	0.06	0.00	2.40
13.00	7.50	6.90	0.00	0.20	0.00	2.73	0.00	0.00	1.40	0.00	0.00	0.47	1.14	0.27	0.00	0.87	1.28	0.00	0.00	1.35	0.00	0.00
14.00	7.50	6.90	0.00	0.00	0.00	1.79	0.00	0.00	1.04	0.00	0.00	1.27	2.07	0.12	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.67
15.00	7.50	6.90	0.01	0.00	0.00	0.77	0.00	0.00	0.86	0.00	0.00	0.45	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.49	0.00	0.00
16.00	7.50	6.90	1.81	0.00	0.00	0.99	0.00	0.00	0.31	0.00	0.00	0.67	0.80	0.88	0.00	3.78	0.00	0.00	0.00	2.73	0.00	3.18
17.00	7.50	6.89	1.12	0.00	0.00	0.00	0.00	0.00	3.44	0.00	0.00	0.53	0.00	0.07	0.00	1.06	1.55	0.00	0.00	0.31	0.00	1.63
18.00	7.50	6.90	0.00	0.00	0.00	4.19	0.00	0.00	3.19	0.00	0.00	2.79	3.39	0.13	0.00	0.00	1.24	0.00	0.00	1.46	0.00	0.00
19.00	7.49	6.90	0.33	0.40	0.00	2.45	0.00	0.00	2.08	0.00	0.00	0.00	0.87	0.00	0.00	2.39	2.17	0.00	0.00	3.06	0.00	1.38
20.00	7.50	6.90	1.01	0.09	0.00	0.86	0.00	0.00	2.40	0.00	0.00	0.73	2.33	0.35	0.00	1.08	2.59	0.00	0.00	2.37	0.00	2.77
21.00	7.50	6.90	1.26	0.08	0.00	2.71	0.00	0.00	2.37	0.00	0.00	1.99	1.02	0.00	0.00	2.67	3.65	0.00	0.00	2.65	0.00	3.14
22.00	7.50	6.90	2.50	0.00	0.00	1.38	0.00	0.00	4.12	0.00	0.00	1.24	3.42	0.64	0.00	1.51	0.37	0.00	0.00	0.49	0.00	2.20
23.00	7.50	6.90	0.72	0.00	0.06	0.99	0.00	0.02	1.83	0.00	0.00	0.00	0.11	0.00	0.00	2.66	0.00	0.00	0.00	2.13	0.00	1.08
24.00	7.50	6.90	2.94	0.12	0.00	3.14	0.00	0.00	2.40	0.00	0.00	0.00	2.99	0.00	0.00	0.15	0.87	0.00	0.00	2.81	0.00	1.84
25.00	7.50	6.90	0.00	0.09	0.00	5.39	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.40	0.00	0.00	0.99	0.00	0.00
26.00	7.50	6.90	0.80	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.49	1.99	0.00	0.14	2.70	0.00	0.00	0.00	2.99	0.00	1.48
27.00	7.50	6.90	0.49	0.02	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.80	0.00	0.00	0.86	0.97	0.00	0.00	1.37	0.00	0.67
28.00	7.49	6.90	0.00	0.24	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.82	2.66	0.00	0.00	2.18	0.00	2.44
29.00	7.50	6.90	1.66	0.00	0.00	3.42	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.12	2.20	3.78	0.00	0.00	2.39	0.00	0.89
30.00	7.50	6.90	1.72	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.00	1.77	0.00	0.57	0.02	1.04	1.90	0.00	0.00	0.00	0.00	1.72
31.00	7.50	6.90	0.00	0.00	0.00	1.88	0.00	0.00	3.72	0.00	0.00	0.00	1.17	0.00	0.00	0.14	3.36	0.00	0.00	0.00	0.00	0.57
32.00	7.50	6.90	0.00	0.00	0.00	0.49	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.00	4.02	2.53	0.00	0.00	1.75	0.00	0.29
33.00	7.50	6.90	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.02	0.00	1.59	4.03	0.00	0.00	2.81	0.00	3.12
34.00	7.50	6.89	1.87	0.04	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.61	0.00	2.26
35.00	7.50	6.90	1.27	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.00	0.00	2.51	0.00	2.28
36.00	7.50	6.90	0.82	0.05	0.00	0.00	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.46	1.02	0.71	0.00	0.00	2.34	0.00	2.14
37.00	7.49	6.90	1.11	0.00	0.00	4.13	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.21	3.17	2.43	0.00	0.00	2.65	0.00	0.19
38.00	7.50	6.90	1.94	0.00	0.00	0.38	0.00	0.00	3.21	0.00	0.00	2.36	2.48	0.37	0.00	1.34	0.99	0.00	0.00	2.90	0.00	2.54
39.00	7.50	6.90	0.31	0.00	0.00	0.05	0.00	0.00	0.46	0.00	0.00	0.00	0.25	0.00	0.00	1.31	1.67	0.00	0.00	0.58	0.00	1.22
40.00	7.50	6.90	0.00	0.00	0.00	0.07	0.00	0.00	4.25	0.00	0.00	0.82	0.92	0.00	0.00	2.93	1.42	0.00	0.00	2.84	0.00	1.52
41.00	7.50	6.90	0.47	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	1.92	0.49	1.63	0.00	3.91	0.75	0.00	0.00	0.61	0.00	0.98
42.00	7.50	6.90	0.93	0.00	0.42	0.99	0.00	0.20	0.39	0.00	0.00	0.00	2.66	0.00	0.20	1.27	0.00	0.00	0.00	2.57	0.00	1.51
43.00	7.50	6.90	0.00	0.00	0.00	0.05	0.00	0.00	1.14	0.00	0.00	0.00	0.91	0.00	0.00	1.77	0.00	0.00	0.00	1.17	0.00	2.77
44.00	7.50	6.90	3.49	0.00	0.00	3.43	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.26	0.00	2.51	0.00	0.00	2.58	0.00	2.77
45.00	7.50	6.90	1.27	0.00	0.00	3.49	0.00	0.00	2.58	0.00	0.00	0.00	2.76	0.00	0.00	0.00	0.00	0.00	0.00	3.18	0.00	1.97
46.00	7.49	6.90	2.99	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	2.19	0.00	0.00	0.00	3.30	0.00	0.00	3.25	0.00	0.98
47.00	7.50	6.90	0.35	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.00	2.52	0.97	0.00	0.00	2.57	0.49	0.00	0.00	2.83	0.00	2.90
48.00	7.50	6.90	0.00	0.01	0.00	2.27	0.00	0.00	1.44	0.00	0.00	0.48	1.72	0.77	0.00	0.51	1.44	0.00	0.00	2.04	0.00	0.21
49.00	7.50	6.90	0.00	0.48	0.00	1.58	0.00	0.00	1.90	0.00	0.00	0.16	1.11	0.00	0.00	1.44	1.07	0.00	0.00	1.66	0.00	1.44
50.00	7.50	6.89	2.46	0.00	0.00	1.35	0.00	0.00	2.81	0.00	0.00	0.00	1.30	0.00	0.06	2.11	2.56	0.00	0.00	2.11	0.00	2.41
51.00	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	2.00	0.49	0.00	0.00	2.98	0.00	0.00	0.00	1.04	0.00	2.87
52.00	7.50	6.90	0.00	0.00	0.00	2.32	0.00	0.00	1.73	0.00	0.00	0.00	1.45	0.00	0.00	2.39	1.20	0.00	0.00	2.36	0.00	0.42
53.00	7.50	6.90	0.00	0.00	0.00	0.14	0.00	0.00	1.38	0.00	0.00	1.47	0.00	0.00	0.00	0.79	2.72	0.00	0.00	1.75	0.00	0.65
54.00	7.50	6.90	1.42	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.48	3.70	2.03	0.00	0.00	1.14	0.00	1.58
55.00	7.49	6.90	0.34	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.00	2.20	0.00	2.68
56.00	7.50	6.90	1.47	0.08	0.00	3.83	0.00	0.00	1.39	0.00	0.00	0.79	0.61	0.00	0.42	0.00	2.63	0.00	0.00	0.00	0.00	1.05
57.00	7.50	6.90	2.94	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.31	1.11	0.00	0.00	1.55	1.67	0.00	0.00	2.77	0.00	2.60
58.00	7.50	6.90	0.46	0.41	0.00	2.98	0.00	0.00	1.75	0.00	0.00	1.53	4.29	0.00	0.00	0.73	2.19	0.00	0.00	2.58	0.00	2.21
59.00	7.50	6.90	1.06	1.63	0.31	1.55	0.00	0.25	1.07	0.00	0.00	0.00	1.27	0.00	0.00	2.39	2.07	0.00	0.00	0.52	0.00	0.92
60.00	7.50	6.90	0.02	0.00	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	3.04	0.41	0.00	0.00	1.12	0.00	1.44
61.00	7.50	6.90	1.27	0.00	0.00	2.46	0.00	0.00	3.58	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.18	0.00	0.00	1.77	0.00	1.35
62.00	7.50	6.90	0.00	1.61	0.00	0.49	0.00	0.00	1.63	0.00	0.00	0.00	3.44	0.00	0.00	1.44	2.68	0.00	0.00	3.12	0.00	3.37
63.00	7.50	6.90	0.01	0.11	0.00	5.04	0.00	0.00	0.00	0.00	0.00	1.72	3.94	0.00	0.00	4.09	0.75	0.00	0.00	1.24	0.00	1.68
64.00	7.49	6.90	0.02	0.00	0.00	3.17	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00	0.00	2.23	0.00	1.24
65.00	7.50	6.90	0.00	0.00	0.00	1.13	0.00	0.00	1.84	0.00	0.00	0.00	3.09	0.00	0.00	1.31	4.00	0.00	0.00	2.54	0.00	1.46
66.00	7.50	6.89	1.64	0.00	0.00	2.61	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.98	2.31	0.00	0.00	2.33	0.00	1.22
67.00	7.50	6.90	0.00	0.00	0.07	0.75	0.00	0.00	2.96	0.00	0.00	0.00	0.02	0.00	0.00	1.40	0.49	0.00	0.00	1.48	0.00	0.46
68.00	7.50	6.90	0.31	1.04	0.00	0.99	0.00	0.00	3.05	0.00	0.00	3.10	1.86	0.24	0.00	2.92	2.41	0.00	0.00	2.90	0.00	1.39
69.00	7.50	6.90	0.29	0.00	0.00	0.02	0.00	0.00	0.32	0.00	0.00	0.00	3.05	0.00	0.00	0.61	3.76	0.00	0.00	2.77	0.00	0.00
70.00	7.50	6.90	3.30	0.00	0.00	3.97	0.00	0.00	2.37	0.00	0.00	1.47	0.00	0.00	0.14	0.06	1.74	0.00	0.00	3.16	0.00	4.02
