Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	0.24	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00
3.00	7.50	1.51	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00
4.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00
6.00	7.50	0.37	0.00	0.00	0.00	0.00	0.00	1.13	3.19	0.27	0.07
7.00	7.50	0.61	0.19	0.00	0.00	0.00	0.00	0.31	3.90	0.00	0.00
8.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00
9.00	7.50	0.28	0.00	0.00	0.00	0.00	0.00	0.46	3.98	0.00	0.28
10.00	7.49	0.00	0.01	0.07	0.00	0.00	0.00	0.00	3.65	0.00	0.00
11.00	7.50	0.04	0.00	0.00	0.00	0.00	0.00	0.00	3.76	0.00	0.00
12.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
13.00	7.50	0.60	0.00	0.00	0.00	0.00	0.00	0.02	2.38	0.00	0.00
14.00	7.50	0.00	0.05	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00
15.00	7.50	0.44	0.33	0.00	0.00	0.00	0.00	0.62	3.69	0.00	0.19
16.00	7.50	0.00	0.07	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.00
