Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.404s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00
5.00	7.80	0.00	0.00	0.00	0.00	2.25	0.00	0.04	0.00	0.00	0.00
6.00	7.80	0.00	0.00	0.00	0.13	2.54	0.00	0.13	0.00	0.00	0.00
7.00	7.81	0.00	0.00	1.18	0.00	3.37	0.00	2.54	0.00	0.00	0.00
8.00	7.80	0.00	0.00	0.00	0.00	1.80	0.00	0.29	0.00	0.00	0.00
9.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	0.00	0.00	0.00	0.00	5.05	0.00	3.43	0.00	0.00	0.00
11.00	7.80	0.00	0.00	0.09	0.00	0.68	0.00	0.00	0.00	0.00	0.00
12.00	7.81	0.00	0.00	0.87	0.00	1.79	0.00	0.77	0.00	0.00	0.00
13.00	7.80	0.00	0.00	0.00	0.00	1.41	0.00	1.50	0.00	0.00	0.00
14.00	7.80	0.00	0.00	0.21	0.00	4.58	0.00	1.64	0.00	0.00	0.00
15.00	7.81	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00
16.00	7.80	0.00	0.00	0.00	0.00	3.39	0.00	1.41	0.00	0.00	0.00
17.00	7.80	0.00	0.00	0.41	0.00	3.17	0.00	2.51	0.00	0.00	0.00
18.00	7.81	0.00	0.00	0.74	0.00	4.32	0.00	0.85	0.00	0.00	0.00
19.00	7.80	0.00	0.00	0.54	0.00	1.67	0.00	0.65	0.00	0.00	0.00
20.00	7.80	0.00	0.00	1.61	0.00	1.87	0.00	0.09	0.00	0.00	0.00
21.00	7.81	0.00	0.00	0.16	0.00	3.33	0.00	0.06	0.00	0.00	0.00
22.00	7.80	0.00	0.00	0.71	0.00	0.24	0.00	0.09	0.00	0.00	0.00
23.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.80	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.81	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.80	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.80	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.81	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.80	0.00	0.00	0.72	0.00	0.00	0.00	0.13	0.00	0.00	0.00
32.00	7.81	0.00	0.00	0.93	0.00	2.05	0.00	0.92	0.00	0.00	0.00
33.00	7.80	0.00	0.00	1.22	0.00	2.12	0.00	1.75	0.00	0.00	0.00
34.00	7.81	0.00	0.00	0.61	0.07	2.90	0.00	0.53	0.00	0.00	0.00
35.00	7.80	0.00	0.00	0.00	0.00	1.25	0.00	1.05	0.00	0.00	0.00
36.00	7.80	0.00	0.00	0.00	0.00	4.99	0.00	4.17	0.00	0.00	0.00
37.00	7.81	0.00	0.00	0.00	0.00	5.10	0.00	4.19	0.00	0.00	0.00
38.00	7.80	0.00	0.00	0.97	0.00	4.23	0.13	0.52	0.00	0.00	0.00
39.00	7.80	0.00	0.00	0.41	0.02	0.06	0.00	0.00	0.00	0.00	0.00
40.00	7.81	0.00	0.00	1.39	0.00	4.39	0.00	1.00	0.00	0.00	0.00
41.00	7.80	0.00	0.00	0.80	0.04	3.64	0.00	3.24	0.00	0.00	0.00
42.00	7.80	0.00	0.00	0.00	0.00	4.51	0.00	1.85	0.00	0.00	0.00
43.00	7.81	0.00	0.00	0.67	0.20	4.84	0.00	0.29	0.00	0.00	0.00
44.00	7.80	0.00	0.00	0.00	0.00	4.57	0.00	3.56	0.00	0.00	0.00
45.00	7.81	0.00	0.00	0.99	0.04	3.44	0.19	1.00	0.00	0.00	0.00
46.00	7.80	0.00	0.00	0.61	0.05	5.32	0.00	1.52	0.00	0.00	0.00
47.00	7.80	0.00	0.00	0.00	0.00	5.10	0.00	0.61	0.00	0.00	0.00
48.00	7.81	0.00	0.00	0.61	0.00	4.43	0.00	2.65	0.00	0.00	0.00
49.00	7.80	0.00	0.00	0.00	0.00	2.32	0.00	0.78	0.00	0.00	0.00
50.00	7.80	0.00	0.00	0.00	0.00	3.01	0.00	1.14	0.00	0.00	0.00
51.00	7.81	0.00	0.00	0.32	0.00	4.26	0.00	2.59	0.00	0.00	0.00
52.00	7.80	0.00	0.00	1.28	0.07	3.33	0.00	1.77	0.00	0.00	0.00
53.00	7.80	0.00	0.00	1.18	0.01	4.31	0.00	1.00	0.00	0.00	0.00
54.00	7.81	0.00	0.00	0.31	0.00	4.66	0.11	1.26	0.00	0.00	0.00
55.00	7.80	0.00	0.00	0.00	0.00	0.31	0.00	0.31	0.00	0.00	0.00
56.00	7.81	0.00	0.00	2.37	0.00	3.49	0.00	0.62	0.00	0.00	0.00
57.00	7.80	0.00	0.00	0.77	0.00	2.40	0.00	0.15	0.00	0.00	0.00
58.00	7.80	0.00	0.00	0.00	0.06	2.53	0.00	2.24	0.00	0.00	0.00
59.00	7.81	0.00	0.00	0.00	0.00	3.05	0.00	0.85	0.00	0.00	0.00
60.00	7.80	0.00	0.00	0.33	0.00	4.62	0.00	4.25	0.00	0.00	0.00
