Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.17	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00
3.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00
4.00	7.81	7.21	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00
5.00	7.80	7.20	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.24	2.08	0.00	0.73	1.18
6.00	7.80	7.21	0.00	0.00	0.00	0.06	0.00	0.00	0.01	0.00	1.04	0.00	0.14	0.01
7.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	1.39	0.27
8.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.09	0.45
9.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	1.95	0.00	2.83	0.45
10.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.69	0.97	0.00	0.61	0.55
11.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.71	0.00	0.00	2.83	0.39
12.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.73	2.50	0.00	0.00	0.04
13.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.93	0.00	0.00	4.11	0.00
14.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.35	0.61	0.00	3.57	0.00
15.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	1.45	0.00	2.34	0.19
16.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	2.43	0.00	0.00	0.65
17.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.17	1.35	2.31	0.00	0.49	0.42
18.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.61	0.00	3.91	0.05
19.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.21	3.54	0.00	1.53	0.14
20.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.01	4.16	3.05	0.00	1.55	2.72
21.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.38	2.10	0.93	0.00	2.63	0.01
22.00	7.80	7.20	0.00	0.00	0.00	3.30	0.00	0.00	1.21	1.37	1.30	0.00	4.18	2.41
23.00	7.81	7.21	0.28	0.00	0.00	2.34	0.00	0.00	0.33	2.41	0.61	0.00	2.25	0.38
24.00	7.80	7.20	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.60	1.27	0.00	1.34	0.41
25.00	7.80	7.20	0.00	0.00	0.00	2.23	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.25
26.00	7.81	7.21	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.98	1.74	0.00	3.07	0.58
27.00	7.80	7.20	0.00	0.00	0.00	1.61	0.00	0.00	0.00	2.93	1.59	0.00	1.64	0.52
28.00	7.80	7.21	0.00	0.00	0.00	0.29	0.00	0.00	0.00	2.80	2.92	0.00	2.32	0.72
29.00	7.81	7.20	0.00	0.00	0.00	2.46	0.00	0.00	0.58	1.42	1.13	0.00	1.88	1.14
30.00	7.80	7.20	0.00	0.00	0.00	1.67	0.00	0.00	1.93	4.59	1.74	0.00	1.84	0.85
31.00	7.80	7.21	0.00	0.00	0.00	1.88	0.00	0.00	1.01	2.61	3.32	0.00	3.23	1.37
32.00	7.81	7.20	0.00	0.00	0.00	0.94	0.00	0.00	1.73	1.39	2.87	0.00	2.13	0.02
33.00	7.80	7.21	0.00	0.00	0.00	2.90	0.00	0.00	0.09	0.00	0.00	0.00	0.29	0.86
34.00	7.81	7.20	0.00	0.00	0.00	0.61	0.00	0.00	1.48	0.00	1.51	0.00	2.45	0.81
35.00	7.80	7.21	0.00	0.00	0.00	0.65	0.00	0.00	0.89	0.00	2.80	0.00	2.21	0.20
36.00	7.80	7.20	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.53	0.00	1.47	0.35
37.00	7.81	7.20	0.00	0.00	0.00	0.05	0.00	0.00	0.00	4.38	1.34	0.00	3.52	1.01
38.00	7.80	7.21	0.00	0.00	0.00	0.08	0.00	0.00	0.68	0.46	1.06	0.00	1.44	0.37
39.00	7.80	7.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.72	1.74	0.00	1.01	0.40
40.00	7.81	7.21	0.00	0.00	0.00	0.61	0.00	0.00	0.34	1.85	1.33	0.00	3.65	1.18
41.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	1.60	0.00	2.14	0.38
42.00	7.80	7.20	0.00	0.00	0.00	3.84	0.00	0.00	0.61	0.79	2.19	0.00	3.97	0.72
43.00	7.81	7.21	0.00	0.00	0.00	1.68	0.00	0.00	1.10	3.32	0.86	0.00	0.46	0.26
44.00	7.80	7.20	0.00	0.00	0.00	4.43	0.00	0.00	0.58	1.75	2.20	0.00	2.54	0.02
45.00	7.81	7.21	0.00	0.00	0.00	3.31	0.00	0.00	0.00	2.24	0.24	0.00	1.79	0.04
46.00	7.80	7.20	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.29	0.00	1.01	0.06
47.00	7.80	7.21	0.00	0.00	0.00	0.09	0.00	0.00	2.33	2.79	1.60	0.00	2.24	0.35
48.00	7.81	7.20	0.00	0.00	0.00	0.82	0.00	0.00	0.47	0.69	1.61	0.00	0.94	0.11
49.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.66	2.45	0.00	4.02	1.92
50.00	7.80	7.21	0.00	0.00	0.00	1.81	0.00	0.00	3.39	0.00	3.14	0.00	2.50	1.13
51.00	7.81	7.20	0.00	0.00	0.00	1.07	0.00	0.00	1.06	1.84	0.86	0.00	2.79	0.38
52.00	7.80	7.21	0.00	0.00	0.00	0.28	0.00	0.00	0.00	3.47	2.57	0.00	1.07	0.57
53.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91	1.92	0.00	4.03	0.55
54.00	7.81	7.20	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.47	2.05	0.14	2.87	1.85
55.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	3.38	0.00	2.16	2.52
56.00	7.81	7.20	0.00	0.00	0.00	0.31	0.00	0.00	0.64	1.38	1.22	0.00	3.76	0.95
57.00	7.80	7.21	0.00	0.00	0.00	2.13	0.00	0.00	0.00	2.94	1.45	0.00	0.68	0.34
58.00	7.80	7.20	0.00	0.00	0.00	2.21	0.00	0.00	0.09	1.48	2.08	0.00	1.15	0.55
59.00	7.81	7.20	0.00	0.00	0.00	2.40	0.00	0.00	0.00	1.77	2.87	0.00	2.56	0.72
60.00	7.80	7.21	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00	2.40	0.00	2.99	1.81
61.00	7.80	7.20	0.00	0.00	0.00	3.74	0.00	0.00	0.05	3.00	3.37	0.00	3.57	0.00
62.00	7.81	7.21	0.00	0.00	0.00	2.12	0.00	0.00	0.93	0.00	1.93	0.00	1.80	0.22
63.00	7.80	7.20	0.00	0.00	0.00	1.10	0.00	0.00	0.12	1.81	1.25	0.00	0.45	0.24
64.00	7.80	7.21	0.00	0.00	0.00	0.49	0.00	0.00	1.15	0.00	2.96	0.00	2.45	2.43
65.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	2.28	0.00	3.40	0.97
66.00	7.80	7.20	0.00	0.00	0.00	0.31	0.00	0.00	0.00	4.71	3.21	0.00	2.56	0.94
67.00	7.81	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	1.04	0.00	3.20	0.73
68.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	2.87	1.70
69.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	5.46	0.00	0.00	1.66
70.00	7.81	7.20	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.90	0.00	4.96	0.97
71.00	7.80	7.20	0.00	0.00	0.00	1.86	0.00	0.00	0.16	4.12	0.11	0.00	2.72	0.60
72.00	7.80	7.21	0.00	0.00	0.00	0.65	0.00	0.00	1.42	1.75	0.18	0.00	2.96	0.62
73.00	7.81	7.20	0.00	0.00	0.00	0.58	0.00	0.00	0.73	2.68	0.00	0.00	2.32	0.61
74.00	7.80	7.21	0.00	0.00	0.00	2.54	0.00	0.00	0.84	2.23	0.65	0.00	0.72	0.15
75.00	7.80	7.20	0.00	0.00	0.00	0.02	0.00	0.00	1.51	0.99	1.77	0.00	2.94	0.31
76.00	7.81	7.20	0.00	0.00	0.00	3.44	0.00	0.00	0.25	3.21	0.81	0.00	3.01	0.42
77.00	7.80	7.21	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.80	1.70	0.00	3.99	1.92
78.00	7.81	7.20	0.00	0.00	0.00	0.61	0.00	0.00	0.00	2.37	4.57	0.00	2.12	2.53
79.00	7.80	7.21	0.00	0.00	0.00	0.86	0.00	0.00	0.66	4.13	0.47	0.00	1.57	0.45
80.00	7.80	7.20	0.00	0.00	0.00	3.89	0.00	0.00	0.19	0.62	1.97	0.00	2.86	0.04
81.00	7.81	7.21	0.00	0.00	0.00	2.58	0.00	0.00	0.74	0.00	2.45	0.00	1.86	0.02
82.00	7.80	7.20	0.00	0.00	0.00	2.74	0.00	0.00	0.95	0.00	1.30	0.00	3.70	0.62
83.00	7.80	7.20	0.00	0.00	0.00	3.69	0.00	0.00	0.19	0.00	2.71	0.00	0.77	0.77
84.00	7.81	7.21	0.00	0.00	0.00	5.51	0.00	0.00	0.61	0.00	0.57	0.00	3.62	0.72
85.00	7.80	7.20	0.00	0.00	0.00	2.31	0.00	0.00	1.19	0.00	2.12	0.00	2.26	0.31
86.00	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.72	0.00	0.53	1.58
87.00	7.81	7.20	0.00	0.00	0.00	1.73	0.00	0.00	0.69	0.00	0.31	0.00	0.29	0.73
88.00	7.80	7.20	0.00	0.00	0.00	3.65	0.00	0.00	1.99	0.00	3.00	0.00	0.49	0.99
89.00	7.81	7.21	0.00	0.00	0.00	4.39	0.00	0.00	1.80	0.00	1.01	0.00	2.36	0.35
90.00	7.80	7.20	0.00	0.00	0.00	4.85	0.00	0.00	0.00	0.00	1.54	0.00	0.00	2.43
91.00	7.80	7.21	0.00	0.00	0.00	1.38	0.00	0.00	1.07	0.00	1.79	0.00	1.64	2.67
92.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	1.59	0.00	2.25	0.41
93.00	7.80	7.21	0.00	0.00	0.00	2.66	0.00	0.00	1.57	0.00	1.25	0.00	2.80	1.15
94.00	7.80	7.20	0.00	0.00	0.00	2.03	0.00	0.00	2.07	0.00	0.00	0.00	3.24	0.01
95.00	7.81	7.20	0.00	0.00	0.00	1.84	0.00	0.00	0.35	0.00	1.74	0.00	1.21	0.31
96.00	7.80	7.21	0.00	0.00	0.00	2.64	0.00	0.00	0.21	0.00	1.72	0.00	3.91	0.69
97.00	7.80	7.20	0.00	0.00	0.00	3.06	0.00	0.00	0.33	0.00	0.66	0.00	3.25	0.72
98.00	7.81	7.21	0.00	0.00	0.00	1.41	0.00	0.00	0.02	0.00	0.86	0.00	3.19	0.81
99.00	7.80	7.20	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	2.93	0.00	0.78	2.70
100.00	7.81	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.12	1.48	2.41	0.00	3.67	0.82
101.00	7.80	7.21	0.00	0.00	0.00	0.31	0.00	0.00	0.00	3.12	1.39	0.00	0.93	0.73
102.00	7.80	7.20	0.00	0.00	0.00	0.75	0.00	0.00	0.24	1.24	1.75	0.00	1.54	0.60
103.00	7.81	7.21	0.00	0.00	0.00	2.17	0.00	0.00	1.86	0.49	2.05	0.00	1.01	0.13
104.00	7.80	7.20	0.00	0.00	0.00	0.34	0.00	0.00	0.31	0.04	1.48	0.00	0.41	0.37
105.00	7.80	7.20	0.00	0.00	0.00	4.59	0.00	0.00	0.94	0.58	0.64	0.00	0.49	1.15
106.00	7.81	7.21	0.00	0.00	0.00	1.51	0.00	0.00	0.33	3.21	1.64	0.00	2.24	0.27
107.00	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	2.03	3.18	0.05	0.00	1.32	0.38
108.00	7.80	7.21	0.00	0.00	0.00	2.77	0.00	0.00	0.00	2.08	2.31	0.00	1.87	2.08
109.00	7.81	7.20	0.00	0.00	0.00	2.32	0.00	0.00	0.00	1.86	0.28	0.00	2.58	0.06
110.00	7.80	7.21	0.00	0.00	0.00	1.86	0.00	0.00	1.59	0.00	1.37	0.00	2.45	1.08
111.00	7.81	7.20	0.00	0.00	0.00	3.89	0.00	0.00	0.82	0.00	1.46	0.00	1.37	0.19
112.00	7.80	7.20	0.00	0.00	0.00	2.67	0.00	0.00	1.04	0.00	0.16	0.00	2.58	0.27
113.00	7.80	7.21	0.00	0.00	0.00	1.12	0.00	0.00	0.49	0.00	0.40	0.00	0.69	0.07
114.00	7.81	7.20	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.49
115.00	7.80	7.21	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	3.31	0.00	3.17	1.12
116.00	7.80	7.20	0.00	0.00	0.00	1.84	0.00	0.00	0.51	0.00	2.74	0.00	0.08	0.86
117.00	7.81	7.20	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	3.52	0.00	1.18	1.83
118.00	7.80	7.21	0.00	0.00	0.00	5.56	0.00	0.00	2.03	3.97	3.99	0.00	1.30	2.61
119.00	7.80	7.20	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.42	0.53	0.00	2.58	0.49
10.2.1.2	7.95	7.93
10.2.1.3	7.34	8.44
10.1.1.3	110.95	45942.83
10.1.1.4	0	0
10.1.1.5	0	0
10.1.1.6	1.47	176683.57
10.1.1.7	0	0
10.1.1.8	0	0
10.1.1.9	0.54	239480.48
10.1.1.10	1.29	195486.75
10.1.1.11	1.67	69305.97
10.1.1.12	11.30	261541.50
10.1.1.13	2.11	96014.90
10.1.1.14	0.78	377288.71
