Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
3.00	7.50	2.20	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
4.00	7.50	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	2.58	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	0.16	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	1.72	4.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.50	0.54	3.51	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.38
9.00	7.50	3.56	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.49	0.31	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.50	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.50	1.00	1.65	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.54
13.00	7.50	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00
14.00	7.50	2.23	0.02	0.00	0.00	0.00	0.00	0.00	4.29	0.00	0.46
15.00	7.50	2.61	0.86	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.05
16.00	7.50	6.17	3.36	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.00
17.00	7.50	0.25	2.83	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.31
18.00	7.50	5.12	1.22	0.00	0.00	0.00	0.00	0.00	4.78	0.00	1.04
19.00	7.49	5.51	1.90	0.00	0.00	0.00	0.00	0.00	4.80	0.00	0.00
20.00	7.50	1.50	3.60	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.31
21.00	7.50	1.06	3.72	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00
22.00	7.50	5.86	0.13	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.00
23.00	7.50	2.67	3.56	0.00	0.00	0.00	0.00	0.00	4.76	0.00	0.00
24.00	7.50	3.06	2.23	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00
25.00	7.50	0.31	0.00	0.00	0.00	0.00	0.00	0.00	2.74	0.00	0.00
26.00	7.50	0.00	2.12	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00
