Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.398s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.09	7.18	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.32
3.00	8.10	7.20	1.48	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.91
4.00	8.10	7.21	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.87	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.20	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	1.54
6.00	8.10	7.21	4.68	0.09	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.69	0.19	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	7.20	4.20	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.98	0.11	0.81	0.00	0.00	0.00	0.00	0.00	0.13	0.00
8.00	8.09	7.20	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.38	0.00	0.00	0.00	0.00	0.00	0.12	0.00
9.00	8.10	7.21	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.07	0.88	0.00	0.00	0.00	0.00	0.00	1.25	0.22
10.00	8.10	7.20	1.50	0.99	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.84	1.45	2.20	0.00	0.00	0.00	0.00	0.00	0.00	1.98
11.00	8.10	7.21	4.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.31	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	1.60
