Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.374s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.59	5.99	0.00	2.37	0.00	1.00	0.00	0.58	0.00
3.00	6.59	6.59	6.01	0.12	1.13	0.00	4.80	0.00	0.11	0.08
4.00	6.61	6.61	5.99	1.98	0.00	0.00	4.92	0.00	0.75	0.00
5.00	6.59	6.59	6.01	0.49	0.81	0.00	3.29	0.00	0.04	0.07
6.00	6.61	6.61	5.99	0.00	5.70	0.00	4.84	0.00	0.34	2.79
7.00	6.59	6.59	6.01	0.00	1.90	0.00	4.47	0.00	0.27	0.16
8.00	6.61	6.61	5.99	0.00	3.59	0.00	5.15	0.00	0.69	1.95
9.00	6.59	6.59	6.01	0.00	2.66	0.00	1.77	0.00	0.18	1.32
10.00	6.61	6.61	5.99	0.00	5.70	0.00	4.55	0.00	0.13	0.18
11.00	6.59	6.59	6.01	0.00	2.78	0.00	2.23	0.00	1.08	0.69
12.00	6.61	6.61	5.99	0.07	5.35	2.34	3.92	0.00	1.00	1.50
13.00	6.59	6.59	6.01	0.55	1.65	0.31	1.32	0.00	0.09	0.27
14.00	6.61	6.59	5.99	0.85	1.46	1.66	5.12	0.00	0.05	1.02
15.00	6.59	6.61	6.01	1.84	0.39	1.59	0.00	0.00	0.00	0.20
16.00	6.59	6.59	5.99	0.85	0.00	0.00	3.04	0.00	2.85	1.50
17.00	6.61	6.61	6.01	0.00	0.00	0.00	5.10	0.00	4.50	2.99
18.00	6.59	6.59	5.99	0.00	0.00	0.00	5.10	0.00	4.51	3.00
19.00	6.61	6.61	6.01	0.00	0.00	0.00	5.10	0.00	4.50	3.00
20.00	6.59	6.59	5.99	0.00	0.00	0.00	5.10	0.00	4.50	3.00
21.00	6.61	6.61	6.01	0.00	0.00	0.00	5.10	0.00	4.50	2.99
22.00	6.59	6.59	5.99	0.00	0.00	0.00	5.10	0.00	4.50	3.00
23.00	6.61	6.61	6.01	0.00	0.19	0.00	3.38	0.53	2.98	1.94
24.00	6.59	6.59	5.99	1.00	0.00	0.00	2.23	0.00	0.04	0.02
25.00	6.61	6.61	6.01	0.28	1.74	0.00	5.10	0.00	0.27	1.74
26.00	6.59	6.59	5.99	0.05	2.59	1.44	1.08	0.00	0.01	0.04
27.00	6.61	6.59	6.01	0.00	1.67	0.61	1.24	0.00	0.61	0.09
28.00	6.59	6.61	5.99	0.00	3.62	0.00	1.41	0.34	0.18	1.32
29.00	6.59	6.59	6.01	0.32	1.92	0.00	5.20	0.58	1.61	1.95
30.00	6.61	6.61	5.99	0.52	3.33	0.00	0.95	0.00	0.00	0.06
31.00	6.59	6.59	6.01	0.06	3.53	0.00	1.42	0.00	0.00	0.68
32.00	6.61	6.61	5.99	0.15	2.03	0.00	2.63	0.00	0.89	0.01
33.00	6.59	6.59	6.01	0.46	0.40	0.00	1.68	0.00	0.22	0.64
34.00	6.61	6.61	5.99	0.09	3.72	0.00	2.06	0.00	0.02	0.01
35.00	6.59	6.59	6.01	0.31	0.00	0.00	2.71	0.00	0.25	1.27
36.00	6.61	6.61	5.99	0.00	0.00	0.00	4.37	1.19	4.49	2.56
37.00	6.59	6.59	6.01	1.04	0.45	0.01	1.73	0.00	0.14	0.09
38.00	6.61	6.61	5.99	1.75	0.00	0.00	4.38	0.00	0.00	0.00
39.00	6.59	6.59	6.01	0.35	1.97	0.15	2.73	0.00	0.06	0.27
40.00	6.61	6.61	5.99	0.00	2.72	0.02	3.26	0.20	0.02	1.51
41.00	6.59	6.59	6.01	0.59	2.32	0.00	2.25	0.33	0.11	0.48
42.00	6.59	6.59	5.99	0.42	1.42	0.00	2.28	0.00	1.72	0.00
43.00	6.61	6.61	6.01	0.04	0.49	0.16	0.73	0.16	0.00	0.37
