Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.995s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.36	8.08	2.66	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00
3.00	8.40	8.10	7.08	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.00
4.00	8.40	8.10	3.42	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00
5.00	8.41	8.10	8.28	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00
6.00	8.40	8.10	2.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00
7.00	8.40	8.10	3.06	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00
8.00	8.41	8.09	3.05	0.00	0.00	0.00	0.00	3.57	0.00	0.00	0.00
9.00	8.40	8.10	7.88	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
10.00	8.40	8.10	7.80	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00
11.00	8.41	8.10	6.77	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
12.00	8.40	8.10	7.20	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00
13.00	8.40	8.10	7.81	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00
14.00	8.41	8.09	4.60	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00
15.00	8.40	8.10	7.83	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00
16.00	8.40	8.10	1.64	0.00	0.00	0.00	0.00	0.35	0.71	0.00	0.00
17.00	8.41	8.10	3.77	0.02	0.00	0.00	0.00	2.85	1.98	0.00	0.00
18.00	8.40	8.10	6.69	0.00	0.00	0.00	0.00	5.59	0.00	0.00	0.00
19.00	8.40	8.10	6.84	0.00	0.00	0.00	0.00	3.25	1.25	0.00	0.00
20.00	8.40	8.09	4.05	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00
21.00	8.41	8.10	7.81	0.00	0.00	0.00	0.00	4.90	0.31	0.00	0.00
22.00	8.40	8.10	6.85	0.00	0.00	0.00	0.00	0.92	0.02	0.00	0.00
23.00	8.40	8.10	6.98	0.00	0.00	0.00	0.00	1.30	0.84	0.00	0.00
24.00	8.41	8.10	7.90	0.00	0.00	0.00	0.00	4.33	0.00	0.00	0.00
25.00	8.40	8.10	4.97	0.00	0.00	0.00	0.00	2.99	0.00	0.00	0.00
26.00	8.40	8.09	0.99	0.00	0.00	0.00	0.00	0.81	2.18	0.00	0.00
27.00	8.41	8.10	7.21	0.00	0.00	0.00	0.00	2.39	1.45	0.00	0.00
28.00	8.40	8.10	4.50	0.00	0.00	0.00	0.00	2.80	0.47	0.00	0.00
29.00	8.40	8.10	5.17	0.00	0.00	0.00	0.00	1.70	0.39	0.00	0.00
30.00	8.41	8.10	4.17	0.00	0.00	0.00	0.00	3.30	0.01	0.00	0.00
31.00	8.40	8.10	4.56	0.00	0.00	0.00	0.00	1.73	0.26	0.00	0.00
32.00	8.40	8.10	7.45	0.00	0.00	0.00	0.00	2.64	0.31	0.00	0.00
33.00	8.41	8.09	7.80	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00
34.00	8.40	8.10	6.89	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00
35.00	8.40	8.10	7.85	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00
36.00	8.41	8.10	7.70	0.00	0.00	0.00	0.00	3.78	0.01	0.00	0.00
37.00	8.40	8.10	7.07	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
38.00	8.40	8.10	6.17	0.00	0.00	0.00	0.00	1.92	0.24	0.00	0.00
39.00	8.40	8.09	4.36	0.00	0.00	0.00	0.00	2.19	0.66	0.00	0.00
40.00	8.41	8.10	2.84	0.00	0.00	0.00	0.00	0.67	0.01	0.00	0.00
41.00	8.40	8.10	7.30	0.00	0.00	0.00	0.00	0.22	0.61	0.00	0.00
42.00	8.40	8.10	7.30	0.00	0.00	0.00	0.00	5.91	1.18	0.00	0.00
43.00	8.41	8.10	7.80	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00
44.00	8.40	8.10	7.80	0.00	0.00	0.00	0.00	5.45	1.87	0.00	0.00
45.00	8.40	8.09	5.43	0.00	0.00	0.00	0.00	1.21	0.61	0.00	0.00
46.00	8.41	8.10	7.87	0.00	0.00	0.00	0.00	0.01	1.67	0.00	0.00
47.00	8.40	8.10	7.77	0.00	0.00	0.00	0.00	1.25	0.97	0.00	0.00
48.00	8.40	8.10	7.80	0.00	0.00	0.00	0.00	5.06	0.71	0.00	0.00
49.00	8.41	8.10	4.30	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00
50.00	8.40	8.10	7.28	0.00	0.00	0.00	0.00	2.31	1.71	0.00	0.00
51.00	8.40	8.09	3.20	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00
52.00	8.41	8.10	7.08	0.00	0.00	0.00	0.00	0.04	0.32	0.00	0.00
53.00	8.40	8.10	5.29	0.00	0.00	0.00	0.00	3.87	0.00	0.00	0.00
54.00	8.40	8.10	7.87	0.00	0.00	0.00	0.00	0.64	0.31	0.00	0.00
55.00	8.41	8.10	7.56	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00
56.00	8.40	8.10	5.53	0.00	0.00	0.00	0.00	1.32	0.31	0.00	0.00
57.00	8.40	8.10	7.21	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00
58.00	8.40	8.09	4.71	0.00	0.00	0.00	0.00	1.53	1.20	0.00	0.00
59.00	8.41	8.10	7.80	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00
60.00	8.40	8.10	4.46	0.00	0.00	0.00	0.00	0.92	0.20	0.00	0.00
61.00	8.40	8.10	7.14	0.00	0.00	0.00	0.00	1.18	0.33	0.00	0.00
62.00	8.41	8.10	5.19	0.00	0.00	0.00	0.00	0.88	0.04	0.00	0.00
63.00	8.40	8.10	6.85	0.02	0.00	0.00	0.00	4.26	0.86	0.00	0.00
64.00	8.40	8.09	7.96	0.00	0.00	0.00	0.00	2.80	0.58	0.00	0.00
65.00	8.41	8.10	7.27	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
66.00	8.40	8.10	6.96	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00
67.00	8.40	8.10	4.59	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00
68.00	8.41	8.10	6.22	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
69.00	8.40	8.10	4.72	0.00	0.00	0.00	0.00	1.71	0.01	0.00	0.00
