Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.415s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	6.28	5.99	0.00	0.00	0.00	0.00	0.00	1.00	0.00
3.00	8.40	6.30	6.01	0.00	0.66	0.00	0.00	0.00	1.05	0.74
4.00	8.40	6.30	5.99	0.00	0.01	0.00	1.74	0.00	1.41	0.48
5.00	8.41	6.30	6.01	0.00	0.00	0.00	3.18	0.00	1.18	1.46
6.00	8.40	6.30	5.99	0.00	0.09	0.00	0.07	0.00	1.45	1.11
7.00	8.40	6.30	6.01	0.00	0.00	0.00	0.00	0.00	2.08	2.03
8.00	8.41	6.30	5.99	0.00	0.00	0.00	1.53	0.00	1.31	1.58
9.00	8.40	6.30	6.01	0.00	0.00	0.00	1.60	0.00	1.91	1.35
10.00	8.40	6.30	5.99	0.00	0.00	0.00	2.76	0.00	0.54	1.18
11.00	8.41	6.30	6.01	0.00	0.00	0.00	0.39	0.00	1.30	1.45
12.00	8.40	6.30	5.99	0.00	0.00	0.00	2.81	0.00	4.99	3.72
13.00	8.40	6.30	6.01	0.00	0.00	0.00	1.72	0.00	4.27	3.79
14.00	8.41	6.30	5.99	0.00	0.00	0.00	0.66	0.00	2.14	3.44
15.00	8.40	6.30	6.01	0.00	0.47	0.00	0.61	0.00	1.81	2.38
16.00	8.40	6.30	5.99	0.00	0.67	0.29	0.00	0.00	3.99	2.13
