Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.371s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.38	8.08	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.45
3.00	8.40	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.98	0.84	0.51
4.00	8.40	8.10	0.00	0.00	0.00	0.00	0.00	0.00	4.58	1.81	0.47
5.00	8.41	8.10	0.00	0.00	1.33	0.00	0.00	0.00	2.87	1.58	0.06
6.00	8.40	8.10	0.00	0.00	1.37	0.00	0.00	0.00	0.87	0.16	0.77
7.00	8.40	8.10	0.00	0.00	2.79	0.00	0.00	0.00	3.82	1.24	0.38
8.00	8.41	8.09	0.00	0.00	3.24	0.00	0.00	0.00	3.97	0.20	0.42
9.00	8.40	8.10	0.00	0.00	6.78	0.00	0.00	0.00	2.72	0.21	0.41
10.00	8.40	8.10	0.00	0.00	3.60	0.00	0.00	0.00	0.00	2.28	0.81
11.00	8.41	8.10	0.00	0.00	3.89	0.00	0.00	0.00	1.95	1.66	0.20
12.00	8.40	8.10	0.00	0.00	2.93	0.00	0.00	0.00	4.43	1.18	0.14
13.00	8.40	8.10	0.00	0.00	4.46	0.00	0.00	0.00	3.40	1.54	1.20
14.00	8.41	8.09	0.00	0.00	2.90	0.00	0.00	0.00	0.22	1.22	0.34
15.00	8.40	8.10	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.73	0.22
