Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.287s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.07	6.89	0.00	0.09	0.00	1.22	0.00	0.88	0.00	0.00	0.00	0.00	1.81	0.00	1.08	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.10	6.90	2.04	0.52	0.00	5.31	0.00	0.49	0.00	0.00	0.00	0.00	0.02	0.00	1.55	0.00	0.00	0.00	0.00	0.00
4.00	8.70	8.10	6.90	1.98	0.00	0.00	1.92	0.00	0.31	0.00	0.00	0.00	0.00	0.62	0.00	3.71	0.00	0.00	0.00	0.06	0.21
5.00	8.70	8.10	6.90	2.56	2.23	0.00	0.65	0.00	3.33	0.00	0.00	0.19	0.00	1.83	0.00	3.89	0.00	0.00	0.12	1.21	0.35
6.00	8.69	8.10	6.90	1.41	1.37	0.00	1.17	1.05	3.67	0.00	0.00	0.00	0.00	2.61	0.00	3.91	0.00	0.00	0.00	0.34	1.44
7.00	8.70	8.10	6.90	2.43	3.92	2.91	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.07	0.02	0.00
8.00	8.70	8.09	6.90	0.24	0.00	0.00	4.60	0.00	1.90	0.00	0.00	0.00	0.00	1.17	0.31	2.45	0.00	0.00	0.92	0.35	0.00
9.00	8.70	8.10	6.90	3.54	1.11	0.00	1.75	0.07	0.99	0.00	0.00	0.00	0.00	4.53	0.01	4.49	0.00	0.00	0.00	0.00	1.80
10.00	8.70	8.10	6.90	1.86	0.00	2.51	3.86	0.00	0.49	0.00	1.01	0.00	0.00	3.92	0.09	3.90	0.00	0.00	0.16	0.00	0.74
11.00	8.69	8.10	6.90	1.94	0.00	0.00	4.38	0.00	0.00	0.00	0.00	0.00	0.00	3.51	0.00	3.73	0.00	0.00	0.00	1.28	0.25
