Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.375s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.35	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	1.80	0.00	0.00	0.00	0.00	0.00
3.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.21	0.00	0.98	1.19	2.11	0.00	0.67	0.08	0.00	0.00
4.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.07	0.00	0.59	3.62	0.00	0.00	0.00	0.00	0.00	0.35
5.00	8.41	7.20	0.20	0.00	0.00	0.00	0.00	0.00	0.92	0.40	0.00	0.65	2.19	0.97	0.00	0.00	0.00	0.00	0.60
6.00	8.40	7.21	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	1.42
7.00	8.40	7.20	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	2.90	0.00	0.00	0.00	0.00	0.00	0.51
8.00	8.41	7.20	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.24	0.69	0.00	0.00	0.00	0.00	0.39
9.00	8.40	7.21	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	1.65
10.00	8.40	7.20	2.79	0.00	0.00	0.00	0.00	0.00	1.21	2.30	0.00	3.14	1.44	0.02	0.00	0.00	0.00	0.00	1.71
11.00	8.41	7.21	3.13	0.00	0.00	0.00	0.00	0.00	0.21	0.41	0.00	2.84	1.38	1.01	0.00	0.00	0.00	0.00	2.07
12.00	8.40	7.20	1.48	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	2.80	0.99	2.20	0.00	0.00	0.00	0.00	1.55
13.00	8.40	7.20	3.90	0.00	0.00	0.00	0.00	0.00	1.30	0.93	0.00	1.12	3.78	1.68	0.00	0.00	0.28	0.00	1.32
14.00	8.41	7.21	1.52	0.00	0.00	0.00	0.00	0.00	0.35	0.18	0.00	0.68	1.38	0.64	0.00	0.00	1.33	0.00	2.40
15.00	8.40	7.20	2.74	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.86	4.13	0.33	0.00	0.00	0.24	0.00	1.17
16.00	8.40	7.21	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	3.14	1.86	0.00	0.00	0.65	0.00	3.13
17.00	8.41	7.20	4.11	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	3.00	3.31	1.32	0.00	0.00	0.98	0.00	0.79
18.00	8.40	7.21	2.45	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.42	3.05	2.19	0.00	0.00	0.06	0.00	0.55
19.00	8.40	7.20	3.50	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	2.32	1.05	2.39	0.00	0.00	0.22	0.00	1.26
20.00	8.40	7.20	2.81	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.93	1.98	0.02	0.00	0.00	0.54	0.00	1.90
21.00	8.41	7.21	1.79	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.60	2.71	0.00	0.00	0.00	0.00	0.00	1.58
22.00	8.40	7.20	1.77	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.12	0.00	3.03	0.00	0.00	0.55	0.00	1.83
23.00	8.40	7.21	5.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07	4.25	1.12	0.00	0.00	0.51	0.00	1.01
24.00	8.41	7.20	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	4.39	0.97	0.00	0.00	0.48	0.00	0.00
25.00	8.40	7.20	2.99	0.00	0.00	0.00	0.00	0.00	0.31	0.47	0.00	0.49	3.62	2.32	0.00	0.00	0.04	0.00	3.71
26.00	8.40	7.21	4.95	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.12	0.00	1.92	0.00	0.00	0.19	0.00	2.06
27.00	8.41	7.20	2.61	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	2.74	3.54	1.95	0.00	0.00	0.29	0.00	2.20
28.00	8.40	7.21	3.32	0.00	0.00	0.00	0.00	0.00	0.61	0.20	0.00	0.71	4.10	3.80	0.00	0.00	0.00	0.00	3.39
29.00	8.40	7.20	3.42	0.00	0.00	0.00	0.00	0.00	0.67	0.47	0.00	1.67	2.39	0.78	0.00	0.00	0.02	0.00	2.30
30.00	8.41	7.20	3.44	0.00	0.00	0.00	0.00	0.00	1.63	0.45	0.00	2.19	2.61	0.00	0.00	0.00	0.68	0.00	0.04
31.00	8.40	7.21	5.05	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.24	0.16	0.28	0.00	0.00	0.00	0.00	0.26
32.00	8.40	7.20	2.39	0.00	0.00	0.00	0.00	0.00	0.33	0.15	0.00	1.11	1.41	0.82	0.00	0.00	0.00	0.00	2.04
33.00	8.41	7.21	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	1.11	3.33	3.87	0.00	0.00	0.81	0.00	1.88
34.00	8.40	7.20	3.21	0.00	0.00	0.00	0.00	0.00	0.52	2.99	0.00	4.04	1.13	1.44	0.00	0.00	2.84	0.00	2.78
35.00	8.40	7.21	4.38	0.00	0.00	0.00	0.00	0.00	3.06	1.24	0.00	1.28	0.00	0.34	0.00	0.00	0.67	0.00	2.77
36.00	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.00	1.91	1.27	0.00	2.81	3.46	0.71	0.00	0.00	0.55	0.00	3.03
37.00	8.40	7.20	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.87	4.31	0.38	0.00	0.00	0.00	0.00	2.72
38.00	8.40	7.21	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	3.90	1.37	0.00	0.00	0.00	0.00	3.51
39.00	8.40	7.20	4.11	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	1.80	3.46	2.50	0.00	0.00	0.05	0.00	2.86
40.00	8.41	7.21	3.44	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.31	3.54	0.97	0.00	0.00	0.00	0.00	3.30
41.00	8.40	7.20	3.76	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	1.75	0.99	0.87	0.00	0.00	0.00	0.00	3.30
42.00	8.40	7.20	4.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	3.52	1.64	0.00	0.00	0.00	0.00	1.34
43.00	8.41	7.21	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.57	0.68	1.45	0.00	0.00	0.00	0.00	3.39
44.00	8.40	7.20	5.62	0.00	0.00	0.00	0.00	0.00	0.64	0.07	0.00	1.44	3.29	2.21	0.00	0.00	0.00	0.00	1.65
45.00	8.40	7.21	4.13	0.00	0.00	0.00	0.00	0.00	1.50	0.42	0.00	1.11	2.03	2.03	0.00	0.00	1.35	0.00	2.52
46.00	8.41	7.20	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	1.68	2.08	0.00	0.00	0.00	0.00	1.84
47.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.61	2.61	0.00	3.70	0.44	1.91	0.00	0.00	0.66	0.00	2.25
48.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	2.81	2.57	0.00	0.00	0.00	0.00	2.76
