Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.27	0.00	0.00	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.30	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.29	0.00	0.00	0.00	0.00	0.16	0.22	0.00	0.00	0.00	0.00	0.00
6.00	9.30	0.00	0.00	0.00	0.00	2.19	2.40	0.00	0.00	0.00	0.00	0.00
7.00	9.30	0.00	0.00	0.00	0.00	5.32	2.32	0.00	0.00	0.22	0.00	0.00
8.00	9.30	0.00	0.00	0.00	2.41	1.98	1.42	0.00	0.00	0.00	0.00	0.00
9.00	9.29	0.00	0.05	0.00	2.99	2.48	1.73	0.00	0.00	0.07	0.00	0.00
10.00	9.30	0.00	0.00	0.00	4.11	0.62	5.30	0.00	0.00	0.66	0.00	0.00
11.00	9.30	0.00	0.00	0.00	3.50	1.47	2.25	0.00	0.00	1.20	0.00	0.00
12.00	9.30	0.00	0.00	0.00	2.21	2.77	3.20	0.00	0.00	0.00	0.00	0.00
13.00	9.29	0.00	0.00	0.00	2.06	2.39	1.87	0.00	0.00	0.00	0.00	0.00
14.00	9.30	0.00	0.00	0.00	2.83	1.77	1.12	0.00	0.00	0.13	0.00	0.00
15.00	9.30	0.00	0.00	0.00	4.55	1.21	1.98	0.00	0.00	0.01	0.00	0.00
16.00	9.30	0.00	0.00	0.00	0.00	2.65	3.83	0.00	0.00	0.15	0.00	0.00
17.00	9.29	0.00	0.00	0.00	2.65	0.02	3.79	0.00	0.00	0.97	0.00	0.00
18.00	9.30	0.00	0.00	0.00	2.93	3.51	1.65	0.00	0.00	0.00	0.00	0.00
19.00	9.30	0.00	0.25	0.00	0.49	2.91	1.25	0.00	0.00	0.73	0.00	0.00
20.00	9.30	0.00	0.00	0.00	2.68	1.24	2.87	0.00	0.00	0.02	0.00	0.00
21.00	9.29	0.00	0.00	0.00	1.85	1.54	2.14	0.00	0.00	0.05	0.00	0.00
22.00	9.30	0.00	0.00	0.00	3.63	1.31	1.28	0.00	0.00	0.00	0.00	0.00
23.00	9.30	0.00	0.00	0.00	0.82	0.88	0.92	0.00	0.00	0.00	0.00	0.00
24.00	9.30	0.00	0.02	0.00	1.74	3.31	2.44	0.00	0.00	0.02	0.00	0.00
25.00	9.29	0.00	0.00	0.00	2.48	2.52	1.35	0.00	0.00	0.00	0.00	0.00
26.00	9.30	0.00	0.00	0.00	3.96	1.57	1.99	0.00	0.00	0.01	0.00	0.00
27.00	9.30	0.00	0.00	0.00	3.00	3.10	4.77	0.00	0.00	0.16	0.00	0.00
28.00	9.30	0.00	1.18	0.00	1.83	1.90	4.45	0.00	0.00	1.44	0.00	0.00
29.00	9.29	0.00	0.00	0.00	5.68	0.00	4.65	0.00	0.00	0.00	0.00	0.00
30.00	9.30	0.00	0.00	0.00	0.65	1.57	1.65	0.00	0.00	0.00	0.00	0.00
31.00	9.30	0.00	0.00	0.00	2.44	2.58	2.70	0.00	0.00	0.00	0.00	0.00
32.00	9.30	0.00	0.14	0.00	2.58	1.60	0.95	0.00	0.00	0.18	0.00	0.00
33.00	9.29	0.00	0.31	0.00	4.03	2.89	2.59	0.00	0.00	1.58	0.00	0.00
34.00	9.30	0.00	0.00	0.00	2.63	3.65	2.78	0.00	0.00	0.33	0.00	0.00
35.00	9.30	0.00	0.00	0.00	2.87	2.98	3.98	0.00	0.00	0.19	0.00	0.00
36.00	9.29	0.00	0.00	0.00	3.37	1.14	4.29	0.00	0.00	0.00	0.00	0.00
37.00	9.30	0.00	0.00	0.00	4.00	1.53	1.42	0.00	0.00	0.00	0.00	0.00
38.00	9.30	0.00	0.31	0.00	2.98	2.58	1.85	0.00	0.00	0.53	0.00	0.00
39.00	9.30	0.00	1.05	0.00	2.70	1.24	0.31	0.00	0.00	0.34	0.00	0.00
40.00	9.29	0.00	0.00	0.00	1.75	1.26	2.30	0.00	0.00	0.00	0.00	0.00
41.00	9.30	0.00	0.00	0.00	4.40	2.41	3.00	0.00	0.00	0.00	0.00	0.00
42.00	9.30	0.00	0.00	0.00	3.38	0.01	3.27	0.00	0.00	0.80	0.00	0.00
43.00	9.30	0.00	0.00	0.00	5.31	1.15	4.11	0.00	0.00	0.00	0.00	0.00
44.00	9.29	0.00	0.91	0.00	2.99	2.03	3.51	0.00	0.00	0.79	0.00	0.00
45.00	9.30	0.00	0.19	0.00	5.12	0.62	4.84	0.00	0.00	0.18	0.00	0.00
46.00	9.30	0.00	0.00	0.00	4.22	0.95	3.43	0.00	0.00	0.52	0.00	0.00
47.00	9.30	0.00	0.00	0.00	4.25	1.39	3.17	0.00	0.00	0.00	0.00	0.00
48.00	9.29	0.00	0.00	0.00	4.02	3.06	0.22	0.00	0.00	0.24	0.00	0.00
49.00	9.30	0.00	0.00	0.00	4.65	2.18	2.14	0.00	0.00	0.00	0.00	0.00
50.00	9.30	0.00	0.01	0.00	2.40	2.07	0.00	0.00	0.00	0.19	0.00	0.00
51.00	9.30	0.00	0.00	0.00	1.35	2.01	2.11	0.00	0.00	0.28	0.00	0.00
52.00	9.29	0.00	0.00	0.00	2.68	2.57	2.67	0.00	0.00	0.20	0.00	0.00
53.00	9.30	0.00	0.00	0.00	1.37	2.43	1.63	0.00	0.00	0.06	0.00	0.00
54.00	9.30	0.00	0.00	0.00	1.15	2.65	0.07	0.00	0.00	0.00	0.00	0.00
55.00	9.30	0.00	0.00	0.00	3.21	4.15	3.87	0.00	0.00	0.00	0.00	0.00
56.00	9.29	0.00	0.00	0.00	2.59	2.77	4.20	0.00	0.00	0.00	0.00	0.00
57.00	9.30	0.00	0.00	0.00	6.15	3.73	4.38	0.00	0.00	0.00	0.00	0.00
58.00	9.30	0.00	0.00	0.00	3.78	1.02	3.51	0.00	0.00	0.00	0.00	0.00
59.00	9.30	0.00	0.00	0.00	3.63	1.65	2.99	0.00	0.00	0.00	0.00	0.00
60.00	9.29	0.00	0.00	0.00	0.49	3.29	2.28	0.00	0.00	0.02	0.00	0.00
61.00	9.30	0.00	0.00	0.00	3.93	3.13	1.33	0.00	0.00	0.00	0.00	0.00
62.00	9.30	0.00	0.00	0.00	2.11	0.49	5.43	0.00	0.00	0.00	0.00	0.00
63.00	9.30	0.00	0.00	0.00	4.98	2.67	4.96	0.00	0.00	0.00	0.00	0.00
64.00	9.29	0.00	0.00	0.00	5.37	2.31	2.63	0.00	0.00	0.00	0.00	0.00
65.00	9.30	0.00	0.00	0.00	5.13	0.00	4.40	0.00	0.00	0.00	0.00	0.00
66.00	9.30	0.00	0.00	0.00	3.93	2.52	1.38	0.00	0.00	0.00	0.00	0.00
67.00	9.29	0.00	0.00	0.00	2.48	1.94	1.01	0.00	0.00	0.00	0.00	0.00
68.00	9.30	0.00	0.00	0.00	4.82	1.77	2.68	0.00	0.00	0.31	0.00	0.00
69.00	9.30	0.00	0.18	0.00	3.38	3.03	0.00	0.00	0.00	0.16	0.00	0.00
