Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.18	5.99	0.00	0.00	0.00	0.00	0.00	2.98	0.00	2.52
3.00	7.80	7.20	6.01	0.00	0.16	0.00	0.00	0.00	2.59	0.00	1.83
4.00	7.81	7.21	5.99	0.00	0.07	2.76	0.00	0.00	2.46	0.00	2.63
5.00	7.80	7.20	6.01	0.20	0.00	1.63	0.00	0.32	1.21	0.00	0.62
6.00	7.80	7.21	5.99	0.27	0.00	4.77	0.00	1.58	3.46	0.00	3.96
7.00	7.81	7.20	6.01	0.00	1.64	4.05	0.00	0.22	2.68	0.00	2.28
8.00	7.80	7.20	5.99	0.00	1.04	4.16	0.00	0.67	2.87	0.00	3.03
9.00	7.80	7.21	6.01	0.60	0.00	4.56	0.05	0.72	2.94	0.00	3.30
10.00	7.81	7.20	5.99	0.00	0.99	2.52	0.00	1.05	2.43	0.00	0.28
11.00	7.80	7.21	6.01	0.00	0.49	4.26	0.00	0.62	2.06	0.00	1.55
12.00	7.81	7.20	5.99	0.00	0.52	2.32	0.00	0.51	0.92	0.00	3.80
13.00	7.80	7.20	6.01	0.00	2.18	1.22	0.00	0.00	2.76	0.00	3.30
14.00	7.80	7.21	5.99	0.00	1.75	2.40	0.00	1.87	1.75	0.00	3.27
15.00	7.81	7.20	6.01	0.00	0.24	3.26	0.00	2.47	2.34	0.00	2.18
16.00	7.80	7.21	5.99	0.00	0.57	2.56	0.00	1.11	1.59	0.00	3.33
17.00	7.80	7.20	6.01	0.00	2.06	3.79	0.00	0.01	3.66	0.00	2.28
