Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.421s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.57	6.59	0.00	0.00	1.55	0.00	0.00	0.00	0.00	1.04
3.00	6.59	6.59	3.05	0.00	2.19	0.00	0.00	0.00	0.00	0.94
4.00	6.61	6.61	0.00	0.00	0.18	0.78	0.00	0.00	0.00	0.46
5.00	6.59	6.59	3.56	0.00	3.12	0.59	0.00	0.00	0.00	0.26
6.00	6.61	6.61	3.74	0.00	5.75	2.38	0.00	0.00	0.00	0.02
7.00	6.59	6.59	0.00	0.14	2.83	1.22	0.00	0.00	0.00	1.20
8.00	6.61	6.61	4.53	1.40	5.19	0.01	0.00	0.00	0.00	2.24
9.00	6.59	6.59	0.00	0.21	0.41	0.00	0.00	0.00	0.00	1.07
10.00	6.61	6.61	1.79	0.00	2.72	0.00	0.00	0.00	0.00	1.26
11.00	6.59	6.59	4.26	0.00	1.31	2.04	0.00	0.00	0.00	1.84
12.00	6.61	6.61	2.12	0.00	1.30	0.00	0.00	0.00	0.00	0.12
13.00	6.59	6.59	1.65	0.00	0.34	0.00	0.00	0.00	0.00	0.00
14.00	6.61	6.59	1.27	0.00	1.67	0.00	0.00	0.00	0.00	0.00
15.00	6.59	6.61	3.58	0.00	1.44	5.61	0.00	0.00	0.00	0.35
16.00	6.59	6.59	6.02	0.00	2.01	5.42	0.00	0.00	0.00	0.49
17.00	6.61	6.61	1.72	0.00	0.45	2.34	0.00	0.00	0.00	0.07
18.00	6.59	6.59	5.02	0.29	1.97	1.61	0.00	0.00	0.00	0.51
19.00	6.61	6.61	2.81	0.81	3.05	2.65	0.00	0.00	0.00	1.75
20.00	6.59	6.59	0.85	0.51	2.80	2.14	0.00	0.00	0.00	0.34
21.00	6.61	6.61	5.55	0.87	1.58	4.63	0.00	0.00	0.00	1.58
22.00	6.59	6.59	2.53	0.00	4.42	4.71	0.00	0.00	0.00	1.50
23.00	6.61	6.61	0.68	0.00	2.87	3.43	0.00	0.00	0.00	2.19
24.00	6.59	6.59	1.84	0.00	2.56	0.00	0.00	0.00	0.00	2.05
25.00	6.61	6.61	2.30	0.31	0.00	2.52	0.00	0.00	0.00	1.50
26.00	6.59	6.59	2.40	0.99	2.97	0.34	0.00	0.00	0.00	0.68
27.00	6.61	6.61	1.40	0.24	1.05	0.00	0.00	0.00	0.00	0.00
28.00	6.59	6.59	0.00	0.55	5.96	0.00	0.00	0.00	0.00	0.06
29.00	6.59	6.59	0.00	0.52	2.23	0.00	0.00	0.00	0.00	0.05
30.00	6.61	6.61	5.75	1.79	5.16	0.00	0.00	0.00	0.00	3.20
31.00	6.59	6.59	0.00	0.39	1.41	0.00	0.00	0.00	0.00	1.04
32.00	6.61	6.61	6.54	1.73	5.72	2.83	0.00	0.00	0.00	0.28
33.00	6.59	6.59	5.98	1.13	4.12	0.94	0.00	0.00	0.00	0.94
34.00	6.61	6.61	2.56	0.33	1.97	2.34	0.00	0.00	0.00	1.40
35.00	6.59	6.59	1.58	2.61	4.60	2.10	0.00	0.00	0.00	0.01
36.00	6.61	6.61	0.39	0.00	0.95	0.78	0.00	0.00	0.00	0.42
37.00	6.59	6.59	1.94	0.92	3.40	1.21	0.00	0.00	0.00	1.81
38.00	6.61	6.61	2.23	0.97	1.08	1.57	0.00	0.00	0.00	2.38
39.00	6.59	6.59	5.82	2.90	4.50	0.00	0.00	0.00	0.00	2.60
40.00	6.61	6.61	0.93	0.00	3.69	0.00	0.00	0.00	0.00	1.44
41.00	6.59	6.59	3.90	0.82	2.52	0.04	0.00	0.00	0.00	0.00
42.00	6.59	6.59	0.49	2.14	5.71	1.22	0.00	0.00	0.00	2.19
43.00	6.61	6.61	5.72	1.58	5.71	0.00	0.00	0.00	0.00	2.98
44.00	6.59	6.59	1.18	3.32	4.66	0.31	0.00	0.00	0.00	2.60
45.00	6.61	6.61	0.00	2.48	4.60	0.31	0.00	0.00	0.00	2.05
46.00	6.59	6.59	2.79	1.80	2.24	0.00	0.00	0.00	0.00	2.89
47.00	6.61	6.61	1.59	0.61	5.51	0.00	0.00	0.00	0.00	0.22
48.00	6.59	6.59	4.91	0.29	3.85	0.00	0.00	0.00	0.00	1.01
49.00	6.61	6.61	2.89	2.52	4.55	2.94	0.00	0.00	0.00	0.77
50.00	6.59	6.59	2.34	1.67	4.60	2.53	0.00	0.00	0.00	1.30
51.00	6.61	6.61	4.76	0.08	2.81	4.75	0.00	0.00	0.00	0.34
52.00	6.59	6.59	2.96	0.49	1.08	1.32	0.00	0.00	0.00	0.14
53.00	6.61	6.61	3.18	0.01	3.13	0.54	0.00	0.00	0.00	0.27
54.00	6.59	6.59	3.82	0.00	3.23	1.60	0.00	0.00	0.00	2.13
55.00	6.59	6.59	1.94	1.22	1.87	3.63	0.00	0.00	0.00	0.97
56.00	6.61	6.61	2.64	1.45	6.10	1.45	0.00	0.00	0.00	0.38
57.00	6.59	6.59	0.00	0.35	3.80	0.74	0.00	0.00	0.00	0.05
58.00	6.61	6.61	3.49	1.17	0.18	3.58	0.00	0.00	0.00	1.40
59.00	6.59	6.59	2.14	2.23	0.00	1.91	0.00	0.00	0.00	1.26
60.00	6.61	6.61	2.10	0.04	0.99	1.99	0.00	0.00	0.00	1.77
61.00	6.59	6.59	3.83	0.64	2.84	0.53	0.00	0.00	0.00	0.73
62.00	6.61	6.61	1.91	0.25	1.11	2.25	0.00	0.00	0.00	2.93
63.00	6.59	6.59	3.51	0.18	4.35	4.09	0.00	0.00	0.00	1.42
64.00	6.61	6.61	0.00	1.58	1.37	0.31	0.00	0.00	0.00	0.14
65.00	6.59	6.59	1.42	0.82	5.79	1.67	0.00	0.00	0.00	0.20
66.00	6.61	6.61	3.13	0.72	4.66	0.00	0.00	0.00	0.00	0.72
67.00	6.59	6.59	6.83	3.18	5.75	5.38	0.00	0.00	0.00	3.04
68.00	6.59	6.59	5.99	5.70	5.70	5.39	0.00	0.00	0.00	3.00
69.00	6.61	6.61	6.01	5.71	5.70	5.39	0.00	0.00	0.00	3.00
70.00	6.59	6.59	6.01	5.69	5.70	5.41	0.00	0.00	0.00	2.99
71.00	6.61	6.61	5.99	5.71	5.70	5.37	0.00	0.00	0.00	3.00
72.00	6.59	6.59	6.01	5.70	5.70	5.41	0.00	0.00	0.00	3.00
73.00	6.61	6.61	5.99	5.69	5.70	5.39	0.00	0.00	0.00	3.00
74.00	6.59	6.59	6.01	5.70	5.70	5.39	0.00	0.00	0.00	2.99
75.00	6.61	6.61	5.99	5.70	5.70	5.41	0.00	0.00	0.00	3.00
76.00	6.59	6.59	6.01	5.71	5.70	5.39	0.00	0.00	0.00	3.00
77.00	6.61	6.61	5.99	5.70	5.70	5.38	0.00	0.00	0.00	3.00
78.00	6.59	6.59	6.01	5.70	5.70	5.41	0.00	0.00	0.00	2.99
79.00	6.61	6.61	5.99	5.69	5.70	5.41	0.00	0.00	0.00	3.00
80.00	6.59	6.59	5.99	5.71	5.70	5.39	0.00	0.00	0.00	3.00
81.00	6.59	6.59	5.99	5.69	5.70	5.39	0.00	0.00	0.00	3.00
82.00	6.61	6.61	6.01	5.70	5.70	5.39	0.00	0.00	0.00	2.99
83.00	6.59	6.59	5.99	5.71	5.70	5.39	0.00	0.00	0.00	3.00
84.00	6.61	6.61	6.01	5.70	5.70	5.41	0.00	0.00	0.00	3.00
85.00	6.59	6.59	0.87	4.44	4.63	0.59	0.00	0.00	0.00	2.08
86.00	6.61	6.61	0.00	5.84	5.70	0.00	0.00	0.00	0.00	3.01
87.00	6.59	6.59	1.87	4.66	5.51	1.45	0.00	0.00	0.00	2.45
88.00	6.61	6.61	6.04	5.12	5.89	0.00	0.00	0.00	0.00	2.78
89.00	6.59	6.59	5.99	5.61	5.70	0.00	0.00	0.00	0.00	2.92
90.00	6.61	6.61	5.48	3.83	4.56	0.00	0.00	0.00	0.00	2.38
91.00	6.59	6.59	1.05	0.00	1.48	0.00	0.00	0.00	0.00	0.12
92.00	6.61	6.61	2.46	0.34	4.49	0.00	0.00	0.00	0.00	3.38
93.00	6.59	6.59	4.52	0.82	2.20	0.00	0.00	0.00	0.00	0.55
94.00	6.59	6.59	6.25	1.81	0.00	0.31	0.00	0.00	0.00	1.37
95.00	6.61	6.61	5.77	1.98	5.19	0.00	0.00	0.00	0.00	2.81
96.00	6.59	6.59	2.45	2.18	0.16	0.31	0.00	0.00	0.00	2.92
97.00	6.61	6.61	5.18	1.72	2.33	0.00	0.00	0.00	0.00	2.34
98.00	6.59	6.59	3.77	1.64	3.87	1.53	0.00	0.00	0.00	1.87
99.00	6.61	6.61	4.40	1.88	2.11	1.39	0.00	0.00	0.00	2.72
100.00	6.59	6.59	1.61	2.27	1.00	0.00	0.00	0.00	0.00	0.81
101.00	6.61	6.61	0.00	1.46	2.44	0.00	0.00	0.00	0.00	0.11
102.00	6.59	6.59	4.06	1.57	3.79	0.00	0.00	0.00	0.00	0.25
103.00	6.61	6.61	6.03	1.51	0.47	0.00	0.00	0.00	0.00	0.29
104.00	6.59	6.59	5.99	0.97	5.26	0.00	0.00	0.00	0.00	0.25
105.00	6.61	6.61	5.97	1.00	3.56	0.00	0.00	0.00	0.00	0.20
106.00	6.59	6.59	5.99	1.28	4.86	0.00	0.00	0.00	0.71	2.27
107.00	6.59	6.59	2.94	0.20	1.93	4.60	0.00	0.00	1.30	0.21
108.00	6.61	6.61	0.99	1.70	4.30	0.99	0.18	0.00	0.41	0.08
109.00	6.59	6.59	0.49	0.00	0.92	0.00	0.00	0.00	0.04	0.04
110.00	6.61	6.61	2.87	0.00	2.41	1.41	0.00	0.00	0.14	0.00
111.00	6.59	6.59	2.40	0.33	0.69	5.13	0.00	0.00	0.19	0.00
112.00	6.61	6.61	1.63	1.14	4.82	0.92	0.00	0.00	0.04	0.07
113.00	6.59	6.59	3.85	0.02	0.78	0.00	0.01	0.00	0.08	0.06
