Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	0.69	2.50	1.11	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.59	0.19	2.80	3.78	0.00	0.00	0.00	0.00	0.00	0.00
4.00	6.61	0.00	0.14	0.27	0.00	0.00	0.00	0.00	0.58	0.00
5.00	6.59	0.00	0.00	1.02	0.00	0.00	0.20	0.39	0.02	0.91
6.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.02
7.00	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	2.11
8.00	6.61	0.00	0.51	0.79	0.00	0.00	0.00	0.33	0.00	1.64
9.00	6.59	3.36	0.79	0.00	0.00	0.00	0.00	0.52	0.00	2.58
10.00	6.61	0.04	4.56	0.38	0.00	0.00	0.00	1.42	0.00	1.67
11.00	6.59	0.01	3.10	0.18	0.00	0.00	0.00	1.48	0.00	1.48
12.00	6.61	0.00	6.01	1.58	0.00	0.00	0.00	1.72	0.05	1.86
13.00	6.59	0.00	0.22	0.00	0.00	0.00	0.00	0.35	0.01	1.91
14.00	6.61	0.00	3.11	0.22	0.00	2.40	0.00	0.07	0.06	0.78
15.00	6.59	0.00	5.23	0.00	0.00	2.13	0.00	0.97	0.00	0.81
16.00	6.59	0.00	4.03	0.00	0.00	0.86	0.00	0.04	0.97	0.85
17.00	6.61	0.00	1.79	0.00	0.00	1.19	0.00	0.19	0.04	1.61
18.00	6.59	0.00	2.89	0.00	0.00	0.68	0.00	0.00	0.00	0.00
19.00	6.61	0.00	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.12
