Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.378s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.08	7.75	6.89	0.00	0.00	0.00	0.00	0.00	3.09	0.00
3.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.59	2.23	0.00
4.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	1.48	2.07	0.00
5.00	8.10	7.80	6.90	0.44	0.00	0.00	0.00	0.32	1.06	0.00
6.00	8.10	7.80	6.90	2.27	0.00	0.00	0.00	0.32	0.65	0.69
7.00	8.10	7.81	6.90	0.21	0.00	0.00	0.00	0.93	1.07	3.72
8.00	8.09	7.80	6.90	0.00	0.00	0.00	0.00	1.87	0.51	3.87
9.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	3.04	0.00	3.86
10.00	8.10	7.81	6.90	2.08	0.00	0.00	0.00	2.30	1.15	2.61
11.00	8.10	7.80	6.90	0.40	0.00	0.00	0.00	0.00	0.61	0.31
12.00	8.10	7.81	6.90	0.24	0.00	0.00	0.00	0.06	0.00	1.32
13.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	1.25	0.00	1.85
14.00	8.09	7.80	6.90	0.00	0.00	0.00	0.00	0.18	0.00	3.43
15.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	0.13	0.00	4.37
16.00	8.10	7.80	6.90	4.79	0.00	0.00	0.00	0.61	0.00	3.91
17.00	8.10	7.80	6.89	6.59	0.00	0.00	0.00	0.37	0.00	2.78
18.00	8.10	7.81	6.90	1.95	0.00	0.00	0.00	0.65	0.00	2.01
19.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	1.63	0.00	2.81
20.00	8.09	7.80	6.90	0.00	0.00	0.00	0.00	1.83	0.00	2.48
21.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	0.55	0.00	2.32
22.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.44	0.00	3.86
23.00	8.10	7.81	6.90	2.46	0.00	0.00	0.00	2.34	0.00	3.37
24.00	8.10	7.80	6.90	3.29	0.00	0.00	0.00	0.44	1.81	2.65
25.00	8.10	7.80	6.90	2.19	0.00	0.00	0.00	0.31	1.78	3.44
26.00	8.09	7.81	6.90	3.82	0.00	0.00	0.00	0.27	0.00	1.08
27.00	8.10	7.80	6.90	3.31	0.00	0.00	0.00	0.51	0.00	5.04
28.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	3.89
29.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	1.14	1.92	2.18
30.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.49	3.19	3.36
31.00	8.10	7.80	6.90	5.97	0.00	0.00	0.00	0.31	0.95	2.68
32.00	8.10	7.81	6.90	1.83	0.00	0.00	0.00	1.65	0.00	3.71
33.00	8.09	7.80	6.90	0.00	0.00	0.00	0.00	1.60	0.00	3.84
34.00	8.10	7.81	6.89	0.00	0.00	0.00	0.00	2.64	0.00	2.21
35.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	1.30	0.00	3.14
36.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	2.50	0.00	2.72
37.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	1.26	0.00	2.48
38.00	8.10	7.80	6.90	3.10	0.00	0.00	0.00	1.34	0.00	3.66
39.00	8.09	7.80	6.90	0.00	0.00	0.00	0.00	2.32	0.00	3.83
40.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	1.81	0.00	3.94
41.00	8.10	7.80	6.90	3.25	0.00	0.00	0.00	2.71	0.00	1.68
42.00	8.10	7.80	6.90	1.66	0.00	0.00	0.00	0.26	2.41	1.68
43.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	1.68	3.09	2.47
44.00	8.10	7.80	6.90	3.97	0.00	0.00	0.00	0.48	0.00	2.24
45.00	8.09	7.81	6.90	7.04	0.00	0.00	0.00	0.68	0.00	3.92
46.00	8.10	7.80	6.90	0.19	0.00	0.00	0.00	0.79	2.48	3.87
47.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.41	3.85	2.90
48.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	1.64	1.10	4.31
49.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	1.08	3.73	3.23
50.00	8.10	7.80	6.89	0.00	0.00	0.00	0.00	0.21	3.90	4.25
51.00	8.09	7.81	6.90	0.79	0.00	0.00	0.00	0.12	2.86	2.87
52.00	8.10	7.80	6.90	1.59	0.00	0.00	0.00	1.06	0.00	1.44
53.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	2.71	1.65	1.10
54.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	2.54	0.00	4.31
55.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	2.60	0.00	3.89
56.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	2.06	1.75	1.99
57.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.00	3.89	0.00
58.00	8.09	7.80	6.90	0.00	0.00	0.00	0.00	0.00	3.91	0.00
59.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	0.00	3.91	0.00
60.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.00	3.90	0.00
61.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.00	3.90	0.00
62.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	1.51	3.90	1.25
63.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	3.50	1.67	3.07
64.00	8.09	7.80	6.90	0.00	0.00	0.00	0.00	4.66	0.00	1.71
65.00	8.10	7.81	6.90	0.37	0.00	0.00	0.00	3.29	0.24	2.96
66.00	8.10	7.80	6.89	4.17	0.00	0.00	0.00	0.60	1.91	1.30
67.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	0.00	2.64	3.52
68.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.00	3.91	3.84
69.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	3.46	3.90	3.77
70.00	8.09	7.81	6.90	0.00	0.00	0.00	0.00	0.42	3.90	3.90
71.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	1.27	1.04	3.50
72.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	3.89	4.26	3.90
73.00	8.10	7.81	6.90	0.00	0.00	0.00	0.00	4.83	3.91	3.89
74.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	3.27	2.58	2.99
