Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.011s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.08	6.29	0.00	0.04	3.39	0.00	0.33	0.00	0.28	1.12
3.00	8.10	8.10	6.30	0.00	0.15	1.08	0.00	0.05	0.00	0.87	1.25
4.00	8.10	8.10	6.30	0.00	1.08	2.83	0.00	0.16	2.05	0.34	3.40
5.00	8.10	8.10	6.30	0.00	0.60	2.23	0.00	1.10	4.90	0.64	2.04
6.00	8.10	8.10	6.30	1.31	0.07	0.62	0.00	0.42	3.27	0.00	2.20
7.00	8.10	8.10	6.30	1.84	0.00	1.87	0.00	0.00	3.86	0.00	0.61
8.00	8.09	8.09	6.30	2.06	0.28	1.80	0.00	0.00	2.17	0.00	2.24
9.00	8.10	8.10	6.30	0.73	1.32	3.73	0.00	0.58	4.88	0.00	2.56
10.00	8.10	8.10	6.30	1.59	0.00	0.35	0.00	0.00	3.47	0.00	1.38
11.00	8.10	8.10	6.30	2.38	2.05	0.44	0.00	1.53	2.48	0.00	2.11
12.00	8.10	8.10	6.30	0.68	0.31	2.33	0.00	1.17	3.56	0.00	0.54
13.00	8.10	8.10	6.30	1.46	1.78	0.65	0.00	1.41	4.25	0.00	1.94
14.00	8.09	8.09	6.30	2.33	0.24	1.52	0.00	0.65	3.10	0.00	0.59
15.00	8.10	8.10	6.30	3.23	0.00	5.13	0.00	1.67	2.73	0.00	1.84
16.00	8.10	8.10	6.30	4.16	1.60	2.13	0.00	0.00	6.10	0.00	2.45
17.00	8.10	8.10	6.30	2.76	0.01	3.05	0.00	0.00	1.41	0.00	1.58
18.00	8.10	8.10	6.30	1.70	0.33	3.56	0.00	1.51	5.29	0.00	1.87
19.00	8.10	8.10	6.30	0.75	0.97	4.37	0.00	0.11	1.63	0.00	3.85
20.00	8.09	8.09	6.30	2.58	1.46	3.20	0.00	0.61	4.68	0.00	3.54
21.00	8.10	8.10	6.30	3.36	0.02	4.73	0.00	0.84	4.86	0.00	3.11
22.00	8.10	8.10	6.30	2.72	2.24	2.26	0.00	2.11	1.79	0.00	2.34
23.00	8.10	8.10	6.30	2.47	0.19	5.02	0.00	0.92	4.09	0.00	0.71
24.00	8.10	8.10	6.30	2.36	1.19	3.19	0.00	0.00	2.03	0.00	0.74
25.00	8.10	8.10	6.30	0.92	0.78	5.10	0.00	0.26	6.19	0.00	3.91
26.00	8.09	8.09	6.30	2.38	1.64	2.80	0.00	1.61	3.33	0.00	3.20
27.00	8.10	8.10	6.30	2.03	4.72	2.03	0.00	0.92	3.31	0.00	3.74
28.00	8.10	8.10	6.30	0.00	0.32	0.64	0.00	1.53	4.03	0.00	2.03
29.00	8.10	8.10	6.30	4.15	0.93	4.10	0.00	1.51	3.70	0.00	3.56
30.00	8.10	8.10	6.30	4.71	4.79	1.74	0.00	2.41	2.24	0.00	3.46
31.00	8.10	8.10	6.30	4.56	0.31	4.91	0.00	0.60	4.88	0.00	2.31
32.00	8.10	8.10	6.30	2.39	0.32	3.40	0.00	1.22	5.22	0.00	2.23
33.00	8.09	8.09	6.30	1.10	0.35	4.65	0.00	0.00	5.11	0.00	0.99
34.00	8.10	8.10	6.30	4.95	0.93	1.64	0.00	0.32	2.01	0.00	1.90
35.00	8.10	8.10	6.30	3.73	0.93	1.52	0.00	0.89	3.71	0.00	1.02
36.00	8.10	8.10	6.30	1.91	1.80	3.47	0.00	1.80	2.99	0.00	1.46
37.00	8.10	8.10	6.30	0.00	1.64	0.38	0.00	0.00	3.49	0.00	2.10
38.00	8.10	8.10	6.30	0.00	3.23	0.00	0.00	0.31	0.91	0.00	1.65
39.00	8.09	8.09	6.30	4.26	1.18	5.89	0.00	0.34	3.90	0.00	2.85
40.00	8.10	8.10	6.30	3.17	1.34	2.03	0.00	0.61	2.39	0.00	1.17
41.00	8.10	8.10	6.30	4.45	0.85	4.12	0.00	0.35	3.07	0.00	2.78
42.00	8.10	8.10	6.30	0.31	0.35	3.39	0.00	0.31	5.75	0.00	3.89
43.00	8.10	8.10	6.30	6.23	2.60	1.79	0.00	1.32	5.41	0.00	3.43
44.00	8.10	8.10	6.30	2.51	0.88	2.93	0.00	0.87	3.27	0.00	0.37
45.00	8.09	8.09	6.30	1.88	0.97	1.85	0.00	0.31	3.07	0.00	3.06
46.00	8.10	8.10	6.30	1.92	0.35	0.00	0.00	1.59	4.04	0.00	2.24
47.00	8.10	8.10	6.30	0.49	1.13	0.33	0.00	0.08	4.73	0.00	2.70
48.00	8.10	8.10	6.30	2.12	0.16	4.60	0.00	0.00	5.25	0.00	1.58
49.00	8.10	8.10	6.30	3.40	3.44	1.17	0.00	0.00	4.35	0.00	3.21
50.00	8.10	8.10	6.30	0.61	3.97	2.47	0.00	1.00	4.55	0.00	2.98
51.00	8.09	8.09	6.30	4.09	0.35	3.12	0.00	0.64	5.42	0.00	0.89
52.00	8.10	8.10	6.30	3.31	0.01	3.32	0.00	1.46	4.13	0.00	3.53
53.00	8.10	8.10	6.30	3.30	1.97	0.11	0.00	0.04	5.38	0.00	1.77
54.00	8.10	8.10	6.30	0.93	0.00	1.86	0.00	2.59	5.39	0.00	1.92
55.00	8.10	8.10	6.30	3.92	0.21	1.94	0.00	0.37	1.99	0.00	1.66
56.00	8.10	8.10	6.30	3.90	0.00	5.38	0.00	0.72	4.52	0.00	0.31
57.00	8.10	8.10	6.30	5.39	0.02	4.70	0.00	0.21	4.55	0.00	3.64
58.00	8.09	8.09	6.30	2.24	0.97	1.33	0.00	0.58	4.25	0.00	1.51
59.00	8.10	8.10	6.30	2.20	0.28	3.19	0.00	0.00	4.19	0.00	1.87
60.00	8.10	8.10	6.30	4.17	0.78	3.04	0.00	1.78	3.52	0.00	2.18
61.00	8.10	8.10	6.30	2.56	2.73	5.36	0.00	0.00	2.07	0.00	3.12
62.00	8.10	8.10	6.30	1.53	2.32	4.25	0.00	0.24	3.03	0.00	3.56
63.00	8.10	8.10	6.30	3.47	0.79	2.31	0.00	0.35	3.87	0.00	1.93
64.00	8.09	8.09	6.30	2.56	0.55	2.01	0.00	1.86	4.99	0.00	3.30
65.00	8.10	8.10	6.30	3.09	0.00	2.86	0.00	0.00	2.50	0.00	1.33
66.00	8.10	8.10	6.30	4.52	0.00	5.46	0.00	0.33	5.45	0.00	3.57
67.00	8.10	8.10	6.30	1.35	1.58	2.37	0.00	1.39	4.38	0.00	2.74
68.00	8.10	8.10	6.30	2.30	1.90	2.84	0.00	1.38	3.85	0.00	2.77
69.00	8.10	8.10	6.30	0.61	2.28	1.19	0.00	0.00	1.34	0.00	3.62
70.00	8.09	8.09	6.30	0.31	0.33	0.00	0.00	0.00	1.02	0.00	3.56
71.00	8.10	8.10	6.30	6.11	0.97	0.54	0.00	1.50	3.19	0.00	3.64
72.00	8.10	8.10	6.30	6.02	0.00	6.28	0.00	0.02	0.00	0.00	3.60
73.00	8.10	8.10	6.30	2.50	0.00	4.24	0.00	0.54	3.96	0.00	1.24
74.00	8.10	8.10	6.30	5.51	0.00	4.83	0.00	0.00	5.09	0.00	0.61
75.00	8.10	8.10	6.29	0.31	0.05	3.64	0.00	1.04	5.04	0.00	0.87
76.00	8.09	8.09	6.30	1.08	0.07	4.43	0.00	0.31	4.15	0.00	3.33
