Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.19
3.00	8.10	6.90	0.00	0.00	0.49	0.00	0.00	0.09	0.00	0.00	0.00	1.10	0.00	0.00	0.00	1.32	0.33	0.77	0.00	1.01
4.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.92	0.00	1.26	0.00	0.41	0.00	0.24
5.00	8.10	6.90	0.31	0.00	0.33	0.00	0.00	0.06	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.39	0.07	1.01	0.00	0.79
6.00	8.10	6.90	0.00	0.00	0.49	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.95	0.00	0.89
7.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.80	0.00	0.00	0.00	0.21
8.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.14	0.00	0.02	0.00	0.01
9.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	1.83	0.00	0.97
10.00	8.10	6.90	0.00	0.00	0.00	0.12	0.00	0.11	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.49	0.00	0.85	0.00	0.49
11.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	1.54	0.00	0.61
12.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	1.53	0.00	0.94
13.00	8.10	6.90	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.31	0.00	1.68	0.00	0.99
14.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.52	0.00	0.32
15.00	8.10	6.90	0.38	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.60	0.00	1.18	0.00	2.30	0.35	0.65	0.00	0.60
16.00	8.10	6.90	0.49	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.78	0.00	0.86	0.00	0.00	0.64	0.95	0.00	0.39
17.00	8.10	6.89	0.00	0.00	0.26	0.18	0.00	0.93	0.00	0.00	0.11	0.00	0.00	0.92	0.00	1.04	0.00	0.60	0.00	0.32
18.00	8.10	6.90	0.00	0.00	0.47	0.00	0.00	0.04	0.00	0.00	0.00	0.19	0.00	0.09	0.00	0.27	0.12	1.93	0.00	1.14
19.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.94	0.00	0.94
20.00	8.09	6.90	0.00	0.00	0.00	0.02	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.60	0.00	2.18	0.00	1.46
21.00	8.10	6.90	0.27	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.10	6.90	0.09	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	1.06	0.00	0.00	1.39	0.09	0.00	0.52
23.00	8.10	6.90	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.63	0.00	0.21	0.00	2.43	0.00	1.57
24.00	8.10	6.90	0.00	0.00	0.00	0.02	0.00	0.44	0.00	0.00	0.00	1.41	0.00	0.00	0.00	2.51	0.59	0.94	0.00	0.54
25.00	8.10	6.90	0.00	0.00	0.39	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	1.64	0.00	0.64	0.02	0.74	0.00	0.78
26.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.55	0.00	0.00	0.00	0.82
27.00	8.10	6.90	0.81	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.88	0.00	0.00	0.01	1.79	0.00	1.04
28.00	8.10	6.90	0.00	0.00	1.37	0.00	0.00	0.58	0.00	0.00	0.00	0.99	0.00	1.19	0.00	0.34	0.00	0.07	0.00	0.05
29.00	8.10	6.90	0.79	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	1.67	0.00	0.57	0.00	0.28	0.00	1.68	0.00	0.98
30.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	2.14	0.00	1.81	0.00	1.19	0.46	3.43	0.00	2.00
31.00	8.10	6.90	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.32	0.00	0.47	0.00	0.59
32.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.97	0.00	0.84	0.00	0.25
33.00	8.09	6.90	0.00	0.00	0.00	0.45	0.00	0.06	0.00	0.00	0.02	0.05	0.00	0.00	0.00	0.67	0.00	0.97	0.00	0.35
34.00	8.10	6.89	0.00	0.00	0.00	0.01	0.00	0.12	0.00	0.00	0.02	0.45	0.00	0.00	0.00	0.49	0.00	2.58	0.00	1.97
35.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.66	0.00	0.38
36.00	8.10	6.90	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.35	1.35	0.00	0.75
37.00	8.10	6.90	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.44	0.14	0.00	0.07
38.00	8.10	6.90	1.27	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	3.36	0.00	0.00	0.00	1.02	0.00	1.26
39.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.79	0.00	0.00	0.00	1.10	0.00	1.10
40.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.92	0.00	1.64	0.00	1.12	0.00	1.58	0.00	0.91
41.00	8.10	6.90	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.62	0.00	0.85
42.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.45	0.00	0.00	0.00	2.40	0.00	1.10
43.00	8.10	6.90	0.00	0.00	10.49	0.00	0.00	0.13	0.00	0.00	0.00	0.04	0.00	0.80	0.00	1.40	0.00	0.71	0.00	0.42
44.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.86	0.00	0.00	0.02	0.66	0.00	0.38
45.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
46.00	8.10	6.90	0.01	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.38	0.00	0.00	0.00	0.57	0.00	0.37
47.00	8.10	6.90	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.54
48.00	8.10	6.90	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.26	0.00	0.49
49.00	8.10	6.90	0.00	0.00	0.02	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	2.08	0.00	0.13	0.00	0.38	0.00	0.22
50.00	8.10	6.89	0.00	0.00	0.22	0.07	0.00	0.00	0.00	0.00	0.02	0.00	0.08	0.79	0.00	0.00	0.00	0.31	0.00	0.21
51.00	8.09	6.90	0.54	0.00	1.91	0.60	0.00	0.00	0.00	0.00	0.24	0.68	0.01	0.48	0.00	0.31	0.25	0.31	0.00	1.18
52.00	8.10	6.90	0.00	0.00	0.49	0.05	0.00	0.00	0.00	0.00	0.00	0.81	0.00	1.59	0.00	0.01	0.00	2.27	0.00	1.41
53.00	8.10	6.90	0.00	0.00	1.58	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.62	0.00	0.00	0.00	0.00
54.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.66	0.00	0.49	0.00	0.38
55.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.19	0.00	1.25	0.00	0.52
56.00	8.10	6.90	0.01	0.00	0.05	0.92	0.00	0.00	0.00	0.00	0.35	0.48	0.00	0.00	0.00	2.52	0.00	1.42	0.00	0.85
57.00	8.10	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	2.31	0.00	0.00	0.00	0.92	0.00	0.75
58.00	8.09	6.90	0.33	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.54	0.00	0.00	0.08	0.31	0.00	0.16
59.00	8.10	6.90	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	2.08	0.00	0.00	0.39	0.89	0.00	0.87
60.00	8.10	6.90	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.24	0.00	0.38	0.58	0.68	0.00	0.40
61.00	8.10	6.90	0.06	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.81	0.00	0.16	0.00	0.55	0.00	0.35
62.00	8.10	6.90	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.31	0.00	0.00	0.00	0.00
63.00	8.10	6.90	0.12	0.00	1.84	0.00	0.00	0.61	0.00	0.00	0.00	1.50	0.00	3.90	0.00	3.29	0.29	1.05	0.00	0.61
64.00	8.09	6.90	0.02	0.00	0.20	0.31	0.00	0.00	0.00	0.00	0.00	0.28	0.00	2.23	0.00	1.53	0.52	1.90	0.00	1.19
65.00	8.10	6.90	0.00	0.00	0.60	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1.32	0.00	1.71	0.00	0.00	0.31	0.00
66.00	8.10	6.89	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.04	0.05	1.06	0.00	0.00	0.00	2.28	0.00	1.21
67.00	8.10	6.90	0.00	0.00	1.91	0.00	0.00	0.04	0.00	0.00	0.00	0.49	0.00	1.94	0.00	0.26	0.00	0.72	0.08	0.77
68.00	8.10	6.90	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.26
69.00	8.10	6.90	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.35	0.00	1.35	0.00	0.65
70.00	8.09	6.90	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.27	0.00	0.82	0.00	0.39	0.00	0.80	0.00	0.47
71.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.02	0.26	2.16	0.00	2.03
