Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.430s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.80	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.00	0.00	0.00	0.78	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
4.00	7.50	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
5.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.24	0.00	0.21	0.00	0.00	0.54
6.00	7.50	0.37	0.00	0.00	0.00	1.35	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.00	0.60	1.33
7.00	7.50	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.85
8.00	7.50	1.02	0.00	0.00	0.00	2.31	0.00	0.00	0.74	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
9.00	7.50	0.47	0.13	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.00
10.00	7.49	0.02	0.00	0.00	0.00	1.41	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00
11.00	7.50	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.81	0.00	0.00	0.31	0.00	0.00	0.00	0.00	3.47	0.00	0.22	0.01	0.64	0.00
