Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.016s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	8.08	7.80	0.00	0.97	0.19	0.00	1.22	0.52	1.06	0.28
3.00	8.40	8.10	7.80	0.00	1.80	0.67	0.07	0.24	0.21	0.01	0.66
4.00	8.40	8.10	7.81	1.15	2.36	0.00	0.00	0.00	0.01	1.93	1.07
5.00	8.41	8.10	7.80	0.09	1.44	0.42	0.00	0.00	0.45	0.09	0.29
6.00	8.40	8.10	7.80	0.65	2.66	2.50	0.00	0.00	0.18	0.00	0.52
7.00	8.40	8.10	7.81	1.72	5.94	1.45	0.00	0.00	0.14	0.00	2.10
8.00	8.41	8.09	7.80	1.08	1.53	0.00	0.00	0.00	0.00	0.00	1.25
9.00	8.40	8.10	7.80	2.66	7.27	0.00	0.38	0.00	0.00	1.07	0.87
10.00	8.40	8.10	7.81	2.90	6.94	0.00	1.50	0.00	0.00	0.00	0.28
11.00	8.41	8.10	7.80	0.93	1.02	0.67	0.00	0.00	0.18	0.00	0.00
12.00	8.40	8.10	7.81	0.82	2.77	0.00	0.59	0.81	0.00	0.00	0.99
13.00	8.40	8.10	7.80	0.61	1.60	0.00	0.52	1.68	0.00	0.00	0.47
14.00	8.41	8.09	7.80	0.45	0.16	0.35	0.07	2.20	1.04	0.00	0.52
15.00	8.40	8.10	7.81	0.52	0.28	2.21	0.00	2.17	0.66	0.00	0.97
16.00	8.40	8.10	7.80	0.19	3.34	2.48	0.94	2.40	1.97	0.00	0.33
17.00	8.41	8.10	7.80	1.04	3.91	0.00	0.00	1.91	0.00	0.00	0.49
18.00	8.40	8.10	7.81	0.78	1.93	0.18	0.33	1.65	0.00	0.00	0.24
19.00	8.40	8.10	7.80	0.46	1.60	0.92	0.00	1.67	1.24	0.00	0.52
20.00	8.40	8.09	7.80	0.58	1.35	1.18	1.41	1.95	2.05	0.05	0.19
21.00	8.41	8.10	7.81	0.04	1.77	1.06	0.66	1.58	0.12	0.62	0.52
22.00	8.40	8.10	7.80	0.45	0.09	0.00	0.08	1.39	0.09	0.89	0.33
23.00	8.40	8.10	7.81	0.12	1.08	1.17	0.41	2.24	0.00	0.97	0.12
24.00	8.41	8.10	7.80	0.22	3.89	1.87	0.00	2.21	0.01	0.00	0.49
25.00	8.40	8.10	7.80	0.14	0.04	0.01	1.80	1.58	0.53	0.00	0.38
26.00	8.40	8.09	7.81	0.71	1.54	0.00	0.58	1.57	0.93	0.00	0.40
27.00	8.41	8.10	7.80	0.49	0.69	3.20	0.42	1.79	1.11	0.00	0.59
28.00	8.40	8.10	7.80	1.27	0.14	3.64	0.00	2.43	0.61	0.00	0.33
29.00	8.40	8.10	7.81	0.09	0.02	1.81	0.79	1.11	0.22	0.00	0.35
30.00	8.41	8.10	7.80	0.52	0.31	1.26	0.41	1.08	1.31	0.00	0.26
31.00	8.40	8.10	7.80	0.16	1.63	0.94	0.51	0.59	1.10	0.00	0.45
32.00	8.40	8.10	7.81	0.91	2.30	1.92	0.02	0.48	0.77	0.42	0.14
33.00	8.41	8.09	7.80	0.02	0.24	0.38	1.34	0.32	1.25	1.04	0.00
34.00	8.40	8.10	7.81	0.35	2.79	0.98	1.32	0.00	0.07	0.41	0.00
35.00	8.40	8.10	7.80	1.01	2.41	0.40	0.00	0.00	0.00	0.13	0.21
36.00	8.41	8.10	7.80	0.20	0.53	1.48	0.80	0.00	0.00	0.00	0.52
37.00	8.40	8.10	7.81	1.60	4.50	0.12	0.00	0.00	0.00	0.00	2.01
