Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.359s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.69	8.03	2.78	0.00	1.45	0.00	0.00	0.00	0.00
3.00	8.70	8.70	8.10	2.90	0.00	1.48	0.00	0.00	0.00	0.00
4.00	8.70	8.70	8.10	3.53	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	8.70	8.10	2.99	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.69	8.69	8.10	3.58	0.46	5.10	0.00	0.00	0.00	0.09
7.00	8.70	8.70	8.10	2.27	2.10	1.32	0.00	0.00	0.00	0.00
8.00	8.70	8.70	8.09	2.33	1.80	1.40	0.00	0.00	2.25	0.00
9.00	8.70	8.70	8.10	2.33	0.54	0.49	0.00	0.00	0.38	0.00
10.00	8.70	8.70	8.10	2.77	0.97	1.19	0.00	0.00	0.01	0.00
11.00	8.69	8.69	8.10	2.57	2.36	2.67	0.00	0.00	0.00	0.00
12.00	8.70	8.70	8.10	2.12	2.32	4.93	0.00	0.00	1.91	0.00
13.00	8.70	8.70	8.10	2.14	3.76	2.24	0.00	0.00	1.97	0.00
14.00	8.70	8.70	8.09	3.38	1.31	0.00	0.00	0.00	0.79	0.00
15.00	8.70	8.70	8.10	3.57	1.94	0.00	0.00	0.00	0.00	0.00
16.00	8.69	8.69	8.10	3.76	0.13	0.00	0.00	0.00	2.19	0.00
17.00	8.70	8.70	8.10	3.29	1.52	0.00	0.00	0.00	2.39	0.00
18.00	8.70	8.70	8.10	3.47	0.62	0.00	0.00	0.00	2.17	0.00
19.00	8.70	8.70	8.10	4.31	0.00	0.00	0.00	0.00	3.78	0.00
20.00	8.70	8.70	8.09	2.65	2.14	0.00	0.00	0.00	0.22	0.00
21.00	8.69	8.69	8.10	3.25	1.55	0.00	0.00	0.00	2.27	0.00
22.00	8.70	8.70	8.10	2.86	0.31	0.00	0.00	0.00	1.13	0.00
23.00	8.70	8.70	8.10	3.01	2.53	0.00	0.00	0.00	0.00	0.00
24.00	8.70	8.70	8.10	3.57	2.43	0.00	0.00	0.00	1.75	0.00
