Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00
3.00	8.40	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00
4.00	8.40	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00
5.00	8.41	0.00	0.00	0.00	1.07	1.44	0.00	0.00	0.00	0.00	0.00
6.00	8.40	0.00	0.00	0.00	1.04	2.12	0.00	0.00	0.00	0.00	0.00
7.00	8.40	0.00	0.00	0.00	0.15	4.02	0.00	0.00	0.78	0.00	0.00
8.00	8.41	0.00	0.00	0.00	1.72	0.15	0.00	0.00	0.15	0.00	0.00
9.00	8.40	0.00	0.00	0.00	0.40	0.14	0.00	0.00	0.00	0.00	0.00
10.00	8.40	0.00	0.00	0.00	2.87	2.94	0.00	0.00	0.12	0.02	0.00
11.00	8.41	0.00	0.00	0.00	0.32	2.20	0.00	0.00	0.00	0.00	0.00
12.00	8.40	0.00	0.00	0.00	4.15	5.19	0.00	0.00	1.08	0.00	0.00
13.00	8.40	0.00	0.00	0.00	1.37	5.86	0.00	0.00	0.57	0.00	0.00
14.00	8.41	0.00	0.00	0.00	2.18	3.26	0.00	0.00	0.11	0.00	0.00
15.00	8.40	0.00	0.00	0.00	3.54	3.53	0.00	0.00	2.56	0.00	0.00
16.00	8.40	0.00	0.00	0.00	0.81	1.87	0.00	0.00	0.98	0.00	0.00
17.00	8.41	0.00	0.00	0.00	1.79	4.23	0.00	0.00	0.99	0.00	0.00
18.00	8.40	0.00	0.00	0.00	1.53	3.84	0.00	0.00	0.45	0.00	0.00
19.00	8.40	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.55	0.00	0.00
20.00	8.40	0.00	0.00	0.00	0.31	0.13	0.00	0.00	0.18	0.00	0.00
21.00	8.41	0.00	0.00	0.00	1.46	2.53	0.00	0.00	0.12	0.00	0.00
22.00	8.40	0.00	0.00	0.00	0.92	4.46	0.00	0.00	0.00	0.00	0.00
23.00	8.40	0.00	0.00	0.00	0.05	0.99	0.00	0.00	0.00	0.00	0.00
24.00	8.41	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00
25.00	8.40	0.00	0.00	0.00	0.08	1.73	0.00	0.00	0.00	0.00	0.00
26.00	8.40	0.00	0.00	0.00	1.11	4.29	0.00	0.00	0.00	0.00	0.00
27.00	8.41	0.00	0.00	0.00	1.30	1.59	0.00	0.00	0.12	0.00	0.00
28.00	8.40	0.00	0.00	0.00	6.57	1.84	0.00	0.00	1.53	0.00	0.00
29.00	8.40	0.00	0.00	0.00	4.17	2.85	0.00	0.00	2.05	0.00	0.00
30.00	8.41	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.40	0.00	0.00	0.00	0.33	3.97	0.00	0.00	0.00	0.00	0.00
32.00	8.40	0.00	0.00	0.00	0.31	4.17	0.00	0.00	0.00	0.00	0.00
33.00	8.41	0.00	0.00	0.00	4.82	3.12	0.00	0.00	0.78	0.00	0.00
34.00	8.40	0.00	0.00	0.00	0.31	5.05	0.00	0.00	0.00	0.00	0.00
35.00	8.40	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.53	0.00	0.00
36.00	8.41	0.00	0.00	0.00	5.42	1.81	0.00	0.00	0.77	0.00	0.00
37.00	8.40	0.00	0.00	0.00	2.00	2.44	0.00	0.00	0.57	0.04	0.00
38.00	8.40	0.00	0.00	0.00	5.95	4.16	0.00	0.00	0.26	0.00	0.00
39.00	8.40	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00
