Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.57	6.56	5.97	0.42	2.66	0.00	0.00	0.00	0.15	0.00
3.00	6.59	6.59	6.01	0.40	1.33	0.00	3.58	0.00	0.07	0.00
4.00	6.61	6.61	5.99	0.88	2.30	0.00	2.18	0.00	0.06	0.05
5.00	6.59	6.59	6.01	0.45	0.08	0.00	2.83	0.00	0.00	0.08
6.00	6.61	6.61	5.99	0.26	0.00	0.00	5.10	0.00	0.00	0.89
7.00	6.59	6.59	6.01	0.00	0.00	0.00	1.91	0.00	0.00	0.21
8.00	6.61	6.61	5.99	0.00	0.00	0.00	2.63	0.00	0.00	0.86
9.00	6.59	6.59	6.01	0.00	0.00	0.57	2.63	0.00	0.00	0.21
10.00	6.61	6.61	5.99	0.00	0.00	0.35	1.98	0.00	0.00	0.26
11.00	6.59	6.59	6.01	0.00	0.00	0.00	1.10	0.00	0.00	0.01
12.00	6.61	6.61	5.99	0.00	1.30	0.00	5.10	0.00	0.15	0.00
13.00	6.59	6.59	6.01	0.00	5.71	0.00	5.11	0.00	2.17	0.00
14.00	6.61	6.59	5.99	0.52	4.90	0.07	0.08	0.00	0.01	0.08
15.00	6.59	6.61	6.01	0.42	3.85	0.00	2.11	0.00	0.04	0.33
16.00	6.59	6.59	5.99	0.97	5.29	0.00	5.51	0.00	0.00	0.48
17.00	6.61	6.61	6.01	0.95	3.19	0.00	1.65	0.00	0.37	0.20
18.00	6.59	6.59	5.99	0.35	4.49	0.00	3.70	0.00	0.08	0.11
19.00	6.61	6.61	6.01	0.00	2.70	0.00	0.00	0.00	0.62	0.12
20.00	6.59	6.59	5.99	0.16	2.44	0.01	0.00	0.00	0.27	0.06
21.00	6.61	6.61	6.01	0.00	3.91	0.00	2.23	0.00	1.32	0.01
22.00	6.59	6.59	5.99	0.00	1.42	0.00	0.85	0.00	0.37	0.18
23.00	6.61	6.61	6.01	0.00	0.00	0.00	1.84	0.00	0.00	0.11
24.00	6.59	6.59	5.99	0.00	4.46	0.00	4.92	0.00	1.68	0.00
25.00	6.61	6.61	6.01	0.00	5.75	0.00	4.91	0.00	1.58	0.00
26.00	6.59	6.59	5.99	0.26	5.68	0.00	5.03	0.00	2.08	0.00
27.00	6.61	6.59	6.01	1.35	3.84	0.00	5.17	0.00	0.62	0.81
28.00	6.59	6.61	5.99	0.06	4.00	0.00	2.54	0.00	0.59	0.40
29.00	6.59	6.59	6.01	1.34	2.11	0.00	2.71	0.00	0.01	0.00
30.00	6.61	6.61	5.99	2.73	5.75	0.00	0.00	0.00	0.00	0.00
31.00	6.59	6.59	6.01	1.70	1.52	0.00	0.00	0.00	0.00	0.00
32.00	6.61	6.61	5.99	0.33	0.13	0.00	3.32	0.00	0.00	0.71
33.00	6.59	6.59	6.01	0.00	1.34	0.00	3.87	0.00	0.33	0.53
34.00	6.61	6.61	5.99	0.00	3.54	0.00	0.47	0.00	0.65	0.24
35.00	6.59	6.59	6.01	0.00	5.77	0.00	0.00	0.00	0.27	0.39
36.00	6.61	6.61	5.99	0.21	3.10	0.00	2.92	0.00	0.00	0.14
37.00	6.59	6.59	6.01	1.04	2.45	0.00	2.93	0.00	0.02	0.13
38.00	6.61	6.61	5.99	0.89	0.66	0.01	2.03	0.00	0.00	0.15
39.00	6.59	6.59	6.01	3.16	0.59	0.00	3.30	0.00	0.00	0.00
