Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.359s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.37	0.00	0.49	0.73	0.22	0.00	0.00	0.00	0.00	1.57
3.00	8.40	0.00	0.15	0.31	0.00	0.00	1.12	0.00	0.00	0.48
4.00	8.40	0.00	0.21	1.86	0.00	0.00	1.91	0.00	0.00	0.68
5.00	8.41	0.00	0.00	0.00	0.18	0.00	1.73	0.00	0.00	0.00
6.00	8.40	0.00	0.05	1.17	0.00	0.00	1.92	0.00	0.00	0.28
7.00	8.40	0.00	0.00	3.39	0.00	0.48	0.60	0.00	0.00	0.79
8.00	8.41	0.00	0.00	0.07	0.02	0.02	1.39	0.00	0.00	0.73
9.00	8.40	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00
10.00	8.40	0.00	0.60	4.17	0.00	0.00	0.79	0.69	0.00	0.89
11.00	8.41	0.00	0.52	0.41	0.00	0.45	1.81	0.37	0.00	2.43
12.00	8.40	0.00	0.00	1.01	0.00	0.29	0.39	0.57	0.00	1.15
13.00	8.40	0.00	0.25	0.45	0.00	0.20	0.31	0.00	0.01	2.30
14.00	8.41	0.00	0.00	1.67	0.00	0.00	0.41	0.00	0.00	0.49
15.00	8.40	0.00	0.25	0.00	0.53	0.00	1.17	0.79	1.73	0.75
16.00	8.40	0.00	0.32	0.89	0.00	0.46	0.51	0.69	0.21	1.92
17.00	8.41	0.00	0.00	0.71	0.00	0.00	3.29	0.62	0.99	1.30
18.00	8.40	0.00	2.34	1.95	0.00	0.42	0.00	1.44	0.00	2.12
19.00	8.40	0.00	0.19	0.01	0.00	0.28	0.98	0.00	0.34	1.85
20.00	8.40	0.00	0.06	4.65	0.00	0.00	1.53	0.00	0.00	0.28
21.00	8.41	0.00	0.14	0.64	0.00	0.00	0.49	0.00	0.00	0.16
22.00	8.40	0.00	0.27	1.39	0.00	0.00	0.31	0.00	0.00	1.28
23.00	8.40	0.00	0.00	5.17	0.00	0.00	1.87	0.00	1.59	0.34
24.00	8.41	0.00	0.00	0.04	0.00	0.00	4.19	0.28	0.66	0.31
25.00	8.40	0.00	0.00	0.01	0.00	0.31	2.74	0.31	2.57	2.13
26.00	8.40	0.00	0.00	1.55	0.00	0.00	1.33	0.00	0.13	0.67
27.00	8.41	0.00	0.22	0.41	0.00	0.00	1.02	0.21	0.00	1.58
28.00	8.40	0.00	0.00	1.08	0.53	0.37	2.24	0.00	0.00	0.51
29.00	8.40	0.00	0.12	2.77	0.81	0.08	0.31	0.00	0.00	1.71
30.00	8.41	0.00	0.00	0.29	0.49	0.00	1.22	0.44	0.00	2.34
31.00	8.40	0.00	0.00	3.46	0.84	0.00	0.79	0.06	0.18	0.87
32.00	8.40	0.00	0.00	2.32	0.44	0.00	2.00	0.00	0.28	0.46
33.00	8.41	0.00	0.31	0.07	0.00	0.98	0.25	0.00	0.20	1.58
34.00	8.40	0.00	0.29	0.33	0.00	0.00	1.70	0.00	1.00	0.01
35.00	8.40	0.00	0.00	2.52	0.31	0.00	0.00	0.00	0.00	0.07
36.00	8.41	0.00	0.01	0.02	1.17	0.44	4.11	0.06	0.72	2.20
