Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.53	7.77	0.00	0.00	0.00	0.00	0.20	0.26	0.00	0.52	0.00	0.00	0.71	0.00	0.00	0.00
3.00	9.60	7.80	0.00	0.00	0.00	0.00	0.31	0.62	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	7.81	0.04	0.00	0.00	0.00	0.00	0.28	0.00	1.40	0.00	0.00	0.74	0.55	0.00	0.00
5.00	9.60	7.80	0.00	0.62	0.00	0.00	0.04	0.07	0.00	1.77	0.00	0.00	3.00	1.17	0.00	1.15
6.00	9.61	7.80	0.00	0.71	0.00	0.00	0.00	3.18	0.00	0.87	0.75	0.00	1.42	0.72	0.00	0.91
7.00	9.60	7.81	0.00	0.24	0.00	0.00	0.00	3.65	0.00	1.15	1.55	0.00	2.05	0.00	0.00	1.11
8.00	9.60	7.80	0.00	0.29	0.00	0.00	0.00	2.78	0.00	0.49	0.47	0.00	0.99	0.49	0.00	1.90
9.00	9.60	7.80	0.04	0.22	0.00	0.00	0.00	3.77	0.00	1.27	0.13	0.00	2.78	1.47	0.00	1.94
10.00	9.60	7.81	0.00	0.05	0.00	0.00	0.00	0.93	0.00	0.00	1.48	0.00	1.05	0.31	0.00	1.53
11.00	9.61	7.80	0.00	0.57	0.00	0.00	0.41	2.17	0.00	0.13	1.22	0.00	1.00	1.99	0.00	2.04
12.00	9.60	7.81	0.00	0.00	0.00	0.00	0.00	5.78	0.00	0.07	1.42	0.00	1.26	0.44	0.00	0.89
13.00	9.60	7.80	0.00	0.75	0.00	0.00	0.00	1.75	0.00	0.05	0.31	0.00	1.70	0.31	0.00	1.44
14.00	9.60	7.80	0.00	3.62	0.00	0.00	0.19	1.22	0.00	0.85	2.50	0.41	2.96	0.87	0.00	1.98
15.00	9.61	7.81	0.69	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.85	0.00	0.72	0.66	0.00	1.26
16.00	9.60	7.80	1.44	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.93	0.00	1.87	2.51	0.00	1.06
17.00	9.60	7.80	0.41	0.00	0.00	0.00	0.00	0.61	0.00	0.31	0.00	0.00	0.00	0.25	0.00	1.22
18.00	9.60	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.01	0.00	0.02	0.80	0.00	1.35
19.00	9.60	7.80	1.34	0.00	0.00	0.00	0.00	2.01	0.00	1.77	3.23	0.00	2.96	0.88	0.00	1.68
