Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.363s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	7.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.16
3.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.32	0.00	0.28
4.00	8.40	7.21	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.39	0.02	1.37	0.00	0.78
5.00	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.69
6.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.64	0.00	0.00	0.46
7.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.02	0.00	0.00	0.11
8.00	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.22	0.00	0.00	0.54
9.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.13
10.00	8.40	7.20	0.00	0.11	0.21	0.00	0.00	0.00	0.00	0.00	1.80	1.57	0.00	0.38
11.00	8.41	7.21	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	2.12	0.85	0.00	0.05
12.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.93	0.00	0.22
13.00	8.40	7.20	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.02	1.00	1.15	0.00	0.41
14.00	8.41	7.21	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.21	1.38	2.24	0.00	0.11
15.00	8.40	7.20	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.19	1.58	1.75	0.00	0.04
16.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.63	0.58	3.12	0.00	0.07
17.00	8.41	7.20	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.94	0.00	3.10	0.00	0.00
18.00	8.40	7.21	0.00	0.00	0.93	0.00	0.00	0.87	0.00	1.91	1.39	2.90	0.00	0.71
19.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.47	1.27	1.41	0.00	0.07
20.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.52	0.64	0.66	0.00	1.26
21.00	8.41	7.21	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.62	0.55	0.73	0.00	0.00
22.00	8.40	7.20	0.00	0.00	0.38	0.00	0.00	0.00	0.00	1.10	0.99	2.00	0.00	0.00
23.00	8.40	7.21	0.00	0.00	1.91	0.00	0.00	0.31	0.00	0.99	1.35	1.70	0.00	1.35
24.00	8.41	7.20	0.00	0.00	0.00	0.00	0.00	0.01	0.00	3.45	0.69	2.16	0.00	0.61
25.00	8.40	7.20	0.00	0.05	0.00	0.00	0.00	0.41	0.00	0.00	0.95	0.59	0.00	0.26
26.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.26	0.00	1.75	0.22	1.10	0.00	0.18
27.00	8.41	7.20	0.00	0.00	0.57	0.00	0.00	1.21	0.00	2.61	2.34	1.67	0.00	0.92
28.00	8.40	7.21	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.13	1.33	1.19	0.00	0.79
29.00	8.40	7.20	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.65	0.00	0.69	0.00	0.31
30.00	8.41	7.20	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.34	0.01	2.38	0.00	0.33
31.00	8.40	7.21	0.00	0.00	1.21	0.00	0.00	0.05	0.00	1.48	0.57	1.45	0.00	0.00
32.00	8.40	7.20	0.00	0.00	0.64	0.00	0.00	0.86	0.00	0.75	2.70	0.68	0.00	0.24
33.00	8.41	7.21	0.00	0.00	0.11	0.00	0.00	0.09	0.00	1.02	0.94	1.45	0.00	0.05
34.00	8.40	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	1.02	0.00	0.57
35.00	8.40	7.21	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.16	0.74	2.64	0.00	0.08
