Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.949s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	0.00	3.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	0.97	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	0.62	4.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.80	0.00	5.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	0.86	4.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.80	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.80	0.00	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	0.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	7.80	0.25	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	7.81	2.36	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.80	1.07	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.80	3.37	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.81	3.77	5.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.80	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.80	0.00	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.81	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.80	0.97	5.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.80	0.02	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	7.81	0.35	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.80	1.17	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	7.81	0.20	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	7.80	0.79	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.80	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.81	0.11	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	7.80	0.00	6.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	7.80	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	7.81	0.42	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.80	0.40	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.80	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.81	0.66	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.80	1.58	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.81	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.80	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.80	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.81	0.40	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	7.80	3.72	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.80	0.24	4.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.81	0.00	4.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.80	0.00	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.80	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	7.81	0.00	1.52	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.80	0.29	5.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.81	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.80	0.00	5.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.80	0.00	6.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.81	3.17	3.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.80	0.94	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.80	1.19	6.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	7.81	5.69	5.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	7.80	0.57	4.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.80	0.32	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	7.81	2.87	5.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	7.80	0.00	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	7.81	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	7.80	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	7.80	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	7.81	0.29	5.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	7.80	1.72	2.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	7.80	0.00	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	7.81	0.20	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	7.80	0.57	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	7.80	0.68	6.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	7.81	5.30	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
66.00	7.80	2.41	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	7.80	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
69.00	7.80	1.66	4.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	7.81	1.53	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	7.80	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	7.80	1.48	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	7.81	0.64	5.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	7.80	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	7.80	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	7.81	1.83	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	7.80	0.48	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	7.80	1.50	3.07	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	7.81	3.07	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
82.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
83.00	7.80	1.52	2.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	7.81	0.73	3.17	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	7.80	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	7.80	0.60	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
87.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
88.00	7.80	0.69	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
89.00	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
90.00	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	7.80	0.12	4.46	0.07	0.00	0.00	0.05	0.00	0.00	0.00	0.00
92.00	7.81	1.88	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	7.80	0.61	5.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	7.80	0.01	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	7.81	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
96.00	7.80	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
